result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,106.6,0,24.43173799611004,43,ground_ball,field_out,5,CLE,775324,146.29,152.33,2024-10-05,0
OUT,81.8,-44,-36.81932768588355,2,ground_ball,field_out,5,CLE,775324,111.84,180.13,2024-10-05,0
SINGLE,58.0,-69,33.22755433747793,1,ground_ball,single,5,CLE,775324,140.67,174.99,2024-10-05,1
HR,105.5,33,-30.49808822105375,394,fly_ball,home_run,5,CLE,775324,44.78,61.36,2024-10-05,4
SINGLE,84.3,-11,33.013110692050056,13,ground_ball,single,5,CLE,775324,175.3,121.5,2024-10-05,1
DOUBLE,93.3,-13,-54.75673150321362,9,ground_ball,double,5,CLE,775324,57.98,150.62,2024-10-05,2
DOUBLE,100.8,21,31.653970013306648,362,line_drive,double,5,CLE,775324,203.42,71.75,2024-10-05,2
OUT,82.4,25,-32.48983719078036,266,line_drive,field_out,5,CLE,775324,68.45,108.81,2024-10-05,0
OUT,93.4,-46,28.718900492911718,3,ground_ball,field_out,5,CLE,775324,146.29,160.18,2024-10-05,0
SINGLE,103.0,14,7.305630494284314,242,line_drive,single,5,CLE,775324,139.78,86.26,2024-10-05,1
SINGLE,108.8,6,-22.13976270331198,141,ground_ball,single,22,LAD,775323,83.35,94.87,2024-10-05,1
OUT,88.1,11,27.949573883751146,153,line_drive,field_out,22,LAD,775323,153.18,145.95,2024-10-05,0
OUT,30.2,41,20.533113805336622,61,popup,field_out,22,LAD,775323,132.6,179.1,2024-10-05,0
SINGLE,93.5,-3,-5.563441935102596,23,ground_ball,single,22,LAD,775323,120.8,150.84,2024-10-05,1
OUT,71.4,44,-12.55312492254767,214,popup,field_out,22,LAD,775323,107.09,115.95,2024-10-05,0
OUT,92.4,35,-1.9338057681636918,333,fly_ball,field_out,22,LAD,775323,120.9,64.4,2024-10-05,0
OUT,87.4,31,7.1666459041005055,315,fly_ball,field_out,22,LAD,775323,141.18,72.93,2024-10-05,0
OUT,98.8,-1,25.329300629171602,49,ground_ball,field_out,22,LAD,775323,148.22,150.1,2024-10-05,0
OUT,85.3,23,-6.093525519414011,308,line_drive,field_out,22,LAD,775323,112.35,75.84,2024-10-05,0
OUT,90.8,29,28.36182063075933,335,fly_ball,field_out,22,LAD,775323,189.72,79.16,2024-10-05,0
OUT,96.6,38,10.143447078439692,332,fly_ball,field_out,22,LAD,775323,148.85,67.31,2024-10-05,0
OUT,87.1,-10,50.17084277265665,12,ground_ball,field_out,22,LAD,775323,158.86,170.38,2024-10-05,0
OUT,99.4,-2,-14.985719449752317,40,ground_ball,field_out,22,LAD,775323,110.13,141.15,2024-10-05,0
OUT,93.9,62,0.8015114998919942,178,popup,field_out,22,LAD,775323,126.42,126.79,2024-10-05,0
OUT,96.8,36,16.733568728652806,348,fly_ball,field_out,22,LAD,775323,165.93,63.53,2024-10-05,0
OUT,72.6,60,65.66515894755088,164,popup,field_out,22,LAD,775323,172.54,176.96,2024-10-05,0
OUT,104.4,-6,-10.471240170948866,16,ground_ball,grounded_into_double_play,22,LAD,775323,116.8,151.63,2024-10-05,0
SINGLE,62.8,17,-24.16295580295945,138,ground_ball,single,22,LAD,775323,94.06,128.37,2024-10-05,1
OUT,104.8,5,-32.769631103162816,99,ground_ball,field_error,22,LAD,775323,101.59,161.25,2024-10-05,0
OUT,99.4,54,16.53500042093053,265,fly_ball,field_out,22,LAD,775323,155.47,97.05,2024-10-05,0
SINGLE,110.9,12,9.318063231098707,295,line_drive,single,22,LAD,775323,144.45,82.29,2024-10-05,1
OUT,70.6,0,39.01558601209053,39,ground_ball,force_out,22,LAD,775323,155.82,160.75,2024-10-05,0
SINGLE,67.8,28,-6.147545792931422,217,fly_ball,single,22,LAD,775323,115.22,103.57,2024-10-05,1
SINGLE,87.7,13,-19.19015202915428,216,line_drive,single,22,LAD,775323,90.72,98.57,2024-10-05,1
SINGLE,40.6,-61,-37.34934904464059,1,ground_ball,single,22,LAD,775323,118.17,188.77,2024-10-05,1
OUT,95.6,-18,42.88866937442399,5,ground_ball,field_out,22,LAD,775323,158.86,162.27,2024-10-05,0
OUT,94.1,70,-15.25119621524894,104,popup,field_out,22,LAD,775323,115.31,161.19,2024-10-05,0
OUT,98.1,35,9.313234879365032,370,fly_ball,field_out,22,LAD,775323,149.55,51.13,2024-10-05,0
DOUBLE,108.3,6,-42.11725877457357,140,line_drive,double,22,LAD,775323,72.71,139.97,2024-10-05,2
OUT,75.1,-1,-11.09020331751483,33,ground_ball,field_out,22,LAD,775323,115.78,149.09,2024-10-05,0
OUT,100.7,59,-19.68026650862682,214,fly_ball,field_out,22,LAD,775323,96.95,118.67,2024-10-05,0
SINGLE,100.9,14,17.616153658428253,268,line_drive,single,22,LAD,775323,157.7,96.61,2024-10-05,1
OUT,93.7,39,-18.874364925595565,313,fly_ball,field_out,22,LAD,775323,84.87,79.66,2024-10-05,0
DOUBLE,101.5,13,-42.1487033162781,240,line_drive,double,22,LAD,775323,47.2,111.85,2024-10-05,2
OUT,104.6,41,-30.849608461034922,342,fly_ball,field_out,22,LAD,775323,57.0,83.72,2024-10-05,0
OUT,80.0,63,9.228207554798413,157,popup,field_out,22,LAD,775323,135.55,135.92,2024-10-05,0
DOUBLE,118.9,1,-7.3902369294958,65,ground_ball,double,22,LAD,775323,107.67,61.42,2024-10-05,2
HR,111.8,25,36.27529782500922,372,fly_ball,home_run,22,LAD,775323,214.59,76.77,2024-10-05,4
OUT,79.6,59,11.552949545833624,174,popup,field_out,22,LAD,775323,138.94,132.13,2024-10-05,0
SINGLE,101.1,15,6.064236467915307,279,line_drive,single,22,LAD,775323,139.13,69.22,2024-10-05,1
OUT,74.5,-7,-31.93144810031549,18,ground_ball,field_out,22,LAD,775323,101.09,159.23,2024-10-05,0
OUT,85.2,-13,-35.45267362832815,10,ground_ball,field_out,22,LAD,775323,99.06,161.25,2024-10-05,0
OUT,77.9,-10,-32.07169303927195,8,ground_ball,force_out,22,LAD,775323,101.59,160.24,2024-10-05,0
SINGLE,108.8,1,33.13270058869229,56,ground_ball,single,22,LAD,775323,161.73,142.64,2024-10-05,1
OUT,82.7,46,-27.72904853733049,249,fly_ball,field_out,22,LAD,775323,79.53,110.97,2024-10-05,0
OUT,94.7,-17,30.47377541607248,9,ground_ball,field_out,22,LAD,775323,152.27,152.64,2024-10-05,0
SINGLE,73.4,22,25.48196764973782,219,line_drive,single,22,LAD,775323,162.98,119.46,2024-10-05,1
OUT,84.8,41,-25.263789747857746,275,fly_ball,field_out,22,LAD,775323,78.69,99.25,2024-10-05,0
HR,103.3,28,-16.736979218427855,398,fly_ball,home_run,22,LAD,775323,79.35,45.07,2024-10-05,4
OUT,73.4,-21,35.84560628286587,5,ground_ball,field_out,22,LAD,775323,155.82,156.19,2024-10-05,0
SINGLE,87.6,-2,-36.5837050962069,38,ground_ball,single,22,LAD,775323,64.09,115.64,2024-10-05,1
OUT,100.6,48,37.204107631181934,285,fly_ball,field_out,2681,PHI,775318,195.08,106.51,2024-10-05,0
DOUBLE,105.5,16,41.195272626302085,258,line_drive,double,2681,PHI,775318,193.78,120.17,2024-10-05,2
OUT,92.3,28,-3.8089942201354483,337,fly_ball,field_out,2681,PHI,775318,116.45,63.54,2024-10-05,0
OUT,96.9,21,2.008163295079187,342,line_drive,field_out,2681,PHI,775318,130.23,61.09,2024-10-05,0
SINGLE,101.8,7,29.380870463516892,166,line_drive,single,2681,PHI,775318,172.45,114.74,2024-10-05,1
SINGLE,91.2,14,-1.0707318204398626,255,line_drive,single,2681,PHI,775318,123.26,82.7,2024-10-05,1
OUT,96.4,-6,-31.78643969560384,29,ground_ball,force_out,2681,PHI,775318,103.21,162.43,2024-10-05,0
SINGLE,104.7,-1,-16.666345813776847,49,ground_ball,single,2681,PHI,775318,98.15,107.18,2024-10-05,1
DOUBLE,90.0,18,45.13640706564437,214,line_drive,double,2681,PHI,775318,186.47,137.51,2024-10-05,2
OUT,75.3,85,-13.149502073539383,22,popup,field_out,2681,PHI,775318,128.7,212.31,2024-10-05,0
OUT,103.5,33,-4.988978945835661,381,fly_ball,sac_fly,2681,PHI,775318,112.07,45.34,2024-10-05,0
SINGLE,104.6,3,0.9066310436134292,82,ground_ball,single,2681,PHI,775318,126.99,99.06,2024-10-05,1
SINGLE,84.2,8,3.8426933876472673,137,ground_ball,single,2681,PHI,775318,132.56,91.97,2024-10-05,1
OUT,107.3,37,-7.095753951286172,374,fly_ball,sac_fly,2681,PHI,775318,106.82,48.85,2024-10-05,0
SINGLE,96.4,5,-18.401391008756086,110,ground_ball,single,2681,PHI,775318,98.15,116.3,2024-10-05,1
SINGLE,86.6,16,-39.981186217175846,202,line_drive,single,2681,PHI,775318,64.76,125.93,2024-10-05,1
SINGLE,101.7,10,-10.768432023285746,183,line_drive,single,2681,PHI,775318,105.22,92.06,2024-10-05,1
OUT,88.8,31,-23.42317871862591,309,fly_ball,field_out,2681,PHI,775318,76.15,84.54,2024-10-05,0
OUT,68.8,7,-16.660202893012755,92,ground_ball,field_out,2681,PHI,775318,113.33,157.87,2024-10-05,0
OUT,91.1,-13,-40.7763920458651,8,ground_ball,field_out,2681,PHI,775318,97.14,165.48,2024-10-05,0
OUT,91.3,-12,1.5201701349156163,11,ground_ball,field_out,2681,PHI,775318,126.99,139.11,2024-10-05,0
OUT,75.4,50,-16.962637875456604,202,popup,field_out,2681,PHI,775318,102.26,122.34,2024-10-05,0
OUT,56.8,46,35.08445529554557,147,popup,field_out,2681,PHI,775318,158.11,151.73,2024-10-05,0
OUT,44.1,-73,-14.09081086048859,0,ground_ball,field_out,2681,PHI,775318,126.04,200.74,2024-10-05,0
OUT,74.5,-19,-39.54575484794432,7,ground_ball,field_out,2681,PHI,775318,101.69,169.53,2024-10-05,0
OUT,88.4,58,-1.1686718019018234,193,popup,field_out,2681,PHI,775318,123.89,123.27,2024-10-05,0
OUT,84.6,62,52.87879962162117,185,popup,field_out,2681,PHI,775318,182.14,155.34,2024-10-05,0
OUT,53.0,4,30.561687486367948,44,ground_ball,field_out,2681,PHI,775318,150.77,155.34,2024-10-05,0
OUT,68.4,5,-22.937754688337538,67,ground_ball,field_out,2681,PHI,775318,112.83,168.52,2024-10-05,0
OUT,94.2,33,23.85236553588452,339,fly_ball,field_out,2681,PHI,775318,184.38,64.92,2024-10-05,0
OUT,82.0,-47,-45.59653929898262,3,ground_ball,field_out,2681,PHI,775318,91.94,165.48,2024-10-05,0
OUT,71.3,-7,26.158327215510823,18,ground_ball,field_out,2681,PHI,775318,148.75,150.77,2024-10-05,0
OUT,83.5,6,23.368701515455,103,ground_ball,grounded_into_double_play,2681,PHI,775318,144.19,154.83,2024-10-05,0
SINGLE,82.0,16,-26.63708380943013,191,line_drive,single,2681,PHI,775318,79.17,106.06,2024-10-05,1
OUT,91.8,36,42.46726898222805,302,fly_ball,field_out,2681,PHI,775318,201.37,115.29,2024-10-05,0
OUT,94.6,-8,-12.247994955859824,11,ground_ball,force_out,2681,PHI,775318,114.34,147.23,2024-10-05,0
SINGLE,75.1,35,8.117606341810697,255,fly_ball,single,2681,PHI,775318,140.07,95.56,2024-10-05,1
OUT,76.3,-55,-3.1489304170418975,3,ground_ball,field_out,2681,PHI,775318,123.16,157.19,2024-10-05,0
OUT,32.6,59,-20.631227091566384,59,popup,field_out,2681,PHI,775318,118.82,180.74,2024-10-05,0
OUT,67.2,-10,21.80737096583432,13,ground_ball,field_out,2681,PHI,775318,132.05,181.7,2024-10-05,0
OUT,92.9,42,-21.00714045192971,305,fly_ball,field_out,2681,PHI,775318,81.72,84.47,2024-10-05,0
OUT,84.4,76,-38.35135481673108,47,popup,field_out,2681,PHI,775318,110.3,179.16,2024-10-05,0
OUT,76.0,-48,26.10384983981399,3,ground_ball,field_out,2681,PHI,775318,145.71,156.86,2024-10-05,0
OUT,92.4,21,5.0172615569703245,319,line_drive,field_out,2681,PHI,775318,136.61,70.81,2024-10-05,0
OUT,63.5,62,43.10952494026126,131,popup,field_out,2681,PHI,775318,159.99,161.34,2024-10-05,0
HR,115.8,27,29.342734183825357,425,fly_ball,home_run,2681,PHI,775318,209.94,47.92,2024-10-05,4
OUT,103.7,7,41.719857174075614,125,line_drive,field_out,2681,PHI,775318,153.3,167.0,2024-10-05,0
OUT,83.4,9,-12.992915408750573,138,ground_ball,grounded_into_double_play,32,MIL,775337,114.07,149.08,2024-10-03,0
SINGLE,90.6,12,-23.630845761595364,218,line_drive,single,32,MIL,775337,80.63,95.9,2024-10-03,1
OUT,88.4,29,-46.1259489203931,326,fly_ball,field_out,32,MIL,775337,30.22,106.74,2024-10-03,0
SINGLE,101.6,4,34.21987270765609,135,ground_ball,single,32,MIL,775337,176.53,123.12,2024-10-03,1
OUT,79.8,-3,26.174958280350744,33,ground_ball,field_out,32,MIL,775337,148.6,151.11,2024-10-03,0
HR,105.0,22,31.294398456942314,367,line_drive,home_run,32,MIL,775337,202.45,71.55,2024-10-03,4
SINGLE,100.2,5,21.34078164809165,110,ground_ball,single,32,MIL,775337,163.33,101.24,2024-10-03,1
OUT,78.2,-23,-9.942219794803538,6,ground_ball,field_out,32,MIL,775337,126.03,201.75,2024-10-03,0
OUT,102.3,-14,-38.98593153438861,9,ground_ball,field_out,32,MIL,775337,85.89,149.43,2024-10-03,0
OUT,94.1,35,22.831542124707305,327,fly_ball,field_out,32,MIL,775337,176.48,76.99,2024-10-03,0
OUT,81.0,4,26.42838606318381,84,ground_ball,field_out,32,MIL,775337,149.62,149.58,2024-10-03,0
OUT,70.2,43,-30.148089825499415,228,fly_ball,field_out,32,MIL,775337,79.92,119.93,2024-10-03,0
OUT,70.3,14,-14.678464426931304,149,line_drive,field_out,32,MIL,775337,110.89,142.8,2024-10-03,0
HR,107.6,29,44.566318507209765,408,fly_ball,home_run,32,MIL,775337,242.11,79.8,2024-10-03,4
HR,106.8,27,34.420977225936205,405,fly_ball,home_run,32,MIL,775337,218.21,62.86,2024-10-03,4
OUT,99.8,-18,-29.540704624929205,5,ground_ball,field_out,32,MIL,775337,99.85,153.15,2024-10-03,0
OUT,100.1,45,20.22415687809043,301,fly_ball,field_out,32,MIL,775337,167.19,84.89,2024-10-03,0
OUT,84.3,42,23.643899065729148,287,fly_ball,field_out,32,MIL,775337,171.63,92.72,2024-10-03,0
OUT,94.8,37,16.477592967753043,350,fly_ball,field_out,32,MIL,775337,165.52,62.7,2024-10-03,0
OUT,88.7,-20,-18.480431498988853,3,ground_ball,field_out,32,MIL,775337,111.53,156.71,2024-10-03,0
OUT,96.5,-9,-17.47893235672218,13,ground_ball,field_out,32,MIL,775337,111.53,154.16,2024-10-03,0
OUT,86.3,-15,-27.776336108836695,10,ground_ball,field_out,32,MIL,775337,101.66,153.16,2024-10-03,0
OUT,75.0,71,42.518656524448666,90,popup,field_out,32,MIL,775337,148.6,172.99,2024-10-03,0
OUT,65.2,-53,-21.57762547529845,2,ground_ball,field_out,32,MIL,775337,119.65,183.68,2024-10-03,0
OUT,90.7,-12,-21.439865066689332,4,ground_ball,field_out,32,MIL,775337,109.5,157.73,2024-10-03,0
OUT,90.1,22,-27.898034292827145,292,line_drive,field_out,32,MIL,775337,70.64,94.8,2024-10-03,0
SINGLE,43.3,-48,-34.99900692068236,1,ground_ball,single,32,MIL,775337,102.3,165.25,2024-10-03,1
OUT,79.3,-27,-17.807811309993724,4,ground_ball,field_out,32,MIL,775337,113.05,159.76,2024-10-03,0
OUT,91.3,62,-54.78278446441454,193,popup,field_out,32,MIL,775337,65.82,156.2,2024-10-03,0
OUT,73.4,55,31.031997006784913,190,fly_ball,field_out,32,MIL,775337,164.02,134.11,2024-10-03,0
OUT,89.5,-10,-33.11953559974887,16,ground_ball,field_out,32,MIL,775337,105.94,168.41,2024-10-03,0
SINGLE,88.1,6,-26.28666656123415,113,ground_ball,single,32,MIL,775337,101.37,149.58,2024-10-03,1
OUT,80.8,22,4.147391794307314,271,line_drive,field_out,32,MIL,775337,133.21,90.84,2024-10-03,0
OUT,102.3,6,23.982138855321292,135,ground_ball,field_out,32,MIL,775337,147.08,149.58,2024-10-03,0
OUT,100.5,35,25.09503811215795,359,fly_ball,field_out,32,MIL,775337,185.16,70.71,2024-10-03,0
SINGLE,95.1,18,17.95626319116319,258,line_drive,single,32,MIL,775337,157.16,100.33,2024-10-03,1
OUT,96.5,27,12.248432072137858,344,fly_ball,field_out,32,MIL,775337,154.81,62.89,2024-10-03,0
OUT,60.3,28,22.10382936203709,176,popup,field_out,32,MIL,775337,150.97,135.36,2024-10-03,0
DOUBLE,108.5,17,-37.87461342048174,288,line_drive,double,32,MIL,775337,42.09,91.13,2024-10-03,2
OUT,82.7,23,-3.2844273590470285,271,line_drive,field_out,32,MIL,775337,119.24,90.58,2024-10-03,0
OUT,87.0,8,-17.736472828544567,123,ground_ball,field_out,32,MIL,775337,110.01,150.09,2024-10-03,0
OUT,83.3,26,26.860363846598574,277,line_drive,field_out,32,MIL,775337,175.6,99.19,2024-10-03,0
OUT,93.3,70,-31.562287379230465,113,popup,field_out,32,MIL,775337,102.39,160.78,2024-10-03,0
OUT,102.0,-4,-10.728622578206915,21,ground_ball,field_out,32,MIL,775337,116.1,149.08,2024-10-03,0
SINGLE,105.9,7,-5.7254445834138465,126,ground_ball,single,32,MIL,775337,115.08,95.14,2024-10-03,1
OUT,99.7,40,-0.07325260809113258,352,fly_ball,field_out,32,MIL,775337,125.24,57.48,2024-10-03,0
DOUBLE,100.9,14,11.42149428772664,248,line_drive,double,32,MIL,775337,150.95,71.9,2024-10-03,2
OUT,94.0,-27,12.672423596808244,5,ground_ball,field_out,2392,HOU,775344,138.9,138.32,2024-10-02,0
OUT,105.9,26,15.468925505163305,397,fly_ball,field_out,2392,HOU,775344,168.11,44.01,2024-10-02,0
OUT,103.9,44,-15.18214823875614,341,fly_ball,field_out,2392,HOU,775344,89.53,66.01,2024-10-02,0
SINGLE,89.0,16,-32.92320961399922,197,line_drive,single,2392,HOU,775344,78.34,125.56,2024-10-02,1
OUT,31.5,-15,-45.06180772091483,9,ground_ball,force_out,2392,HOU,775344,116.14,189.01,2024-10-02,0
SINGLE,101.1,19,-30.821742817544834,268,line_drive,single,2392,HOU,775344,70.47,106.17,2024-10-02,1
OUT,101.7,-8,-30.876093539813706,9,ground_ball,field_out,2392,HOU,775344,100.11,155.94,2024-10-02,0
OUT,91.5,-14,-38.29696459579631,9,ground_ball,field_out,2392,HOU,775344,86.6,149.11,2024-10-02,0
OUT,104.8,-17,34.360223960423504,8,ground_ball,field_out,2392,HOU,775344,151.25,160.49,2024-10-02,0
OUT,91.1,30,-33.63945398345957,320,fly_ball,field_out,2392,HOU,775344,54.11,91.1,2024-10-02,0
DOUBLE,105.1,15,-45.95407293585481,284,line_drive,double,2392,HOU,775344,43.31,118.85,2024-10-02,2
SINGLE,107.4,0,12.695319772739682,55,ground_ball,single,2392,HOU,775344,140.43,131.64,2024-10-02,1
SINGLE,105.9,19,9.916580737315043,318,line_drive,single,2392,HOU,775344,150.31,55.9,2024-10-02,1
OUT,99.0,-20,23.943619041289285,7,ground_ball,grounded_into_double_play,2392,HOU,775344,146.69,150.37,2024-10-02,0
OUT,92.5,61,57.10492408436734,195,fly_ball,sac_fly,2392,HOU,775344,186.18,158.97,2024-10-02,0
OUT,81.7,-21,30.848748611777633,7,ground_ball,fielders_choice,2392,HOU,775344,141.63,171.13,2024-10-02,0
SINGLE,37.8,-76,-31.936045872613658,1,ground_ball,single,2392,HOU,775344,119.86,189.35,2024-10-02,1
SINGLE,75.0,24,-1.3860058280308865,241,line_drive,single,2392,HOU,775344,122.88,93.29,2024-10-02,1
OUT,66.4,-35,13.529668354522732,4,ground_ball,field_out,2392,HOU,775344,130.49,177.2,2024-10-02,0
OUT,84.7,9,26.038972057446816,129,ground_ball,field_out,2392,HOU,775344,157.92,131.75,2024-10-02,0
OUT,82.2,-7,-38.84883600549402,13,ground_ball,grounded_into_double_play,2392,HOU,775344,103.15,170.62,2024-10-02,0
OUT,95.6,16,-31.237673481394342,274,line_drive,field_out,2392,HOU,775344,68.68,104.72,2024-10-02,0
OUT,69.3,-31,17.17100943774166,4,ground_ball,field_out,2392,HOU,775344,141.63,145.81,2024-10-02,0
HR,99.9,35,44.91609527693644,358,fly_ball,home_run,2392,HOU,775344,227.7,95.69,2024-10-02,4
OUT,99.1,33,-7.594144000216853,375,fly_ball,field_out,2392,HOU,775344,105.38,47.96,2024-10-02,0
OUT,91.7,8,-14.440306933131275,109,ground_ball,force_out,2392,HOU,775344,115.3,158.97,2024-10-02,0
SINGLE,98.7,4,-23.943409226308933,104,ground_ball,single,2392,HOU,775344,92.01,123.03,2024-10-02,1
OUT,98.0,-18,10.601500081339125,5,ground_ball,field_out,2392,HOU,775344,135.05,146.82,2024-10-02,0
OUT,108.1,4,-22.740355036751165,84,ground_ball,grounded_into_double_play,2392,HOU,775344,106.19,152.39,2024-10-02,0
SINGLE,102.8,14,20.687198697764096,279,line_drive,single,2392,HOU,775344,174.37,68.64,2024-10-02,1
OUT,101.7,25,-6.729365233299551,400,fly_ball,field_out,2392,HOU,775344,106.54,38.26,2024-10-02,0
OUT,89.3,1,-21.106936088155702,59,ground_ball,field_out,2392,HOU,775344,107.71,152.39,2024-10-02,0
OUT,104.1,19,-15.54798555733194,361,line_drive,field_out,2392,HOU,775344,86.51,58.42,2024-10-02,0
OUT,59.9,-2,33.87367919253284,25,ground_ball,field_out,2392,HOU,775344,145.68,168.09,2024-10-02,0
OUT,88.7,-16,-19.715493184311434,10,ground_ball,field_out,2392,HOU,775344,107.71,148.85,2024-10-02,0
OUT,73.2,19,-25.327959175837872,173,line_drive,field_out,2392,HOU,775344,96.62,137.42,2024-10-02,0
OUT,102.9,-8,-8.968691375118258,12,ground_ball,field_out,2392,HOU,775344,118.34,153.41,2024-10-02,0
OUT,97.0,17,24.452592118033035,275,line_drive,field_out,2392,HOU,775344,170.87,98.32,2024-10-02,0
SINGLE,102.7,11,-29.20066899115757,183,line_drive,single,2392,HOU,775344,73.56,105.48,2024-10-02,1
OUT,79.7,-15,21.036701019349728,10,ground_ball,field_out,2392,HOU,775344,143.65,150.87,2024-10-02,0
DOUBLE,93.2,19,-13.030091466034543,306,line_drive,double,2392,HOU,775344,97.58,77.97,2024-10-02,2
OUT,66.2,13,5.476558238241728,136,ground_ball,field_error,2392,HOU,775344,131.86,131.1,2024-10-02,0
OUT,66.2,-9,27.984378709340156,14,ground_ball,field_out,2392,HOU,775344,146.6,158.41,2024-10-02,0
OUT,94.9,-4,-48.21459128035425,27,ground_ball,field_out,2392,HOU,775344,95.05,171.13,2024-10-02,0
OUT,103.1,43,-6.4482856748414665,346,fly_ball,field_out,2392,HOU,775344,109.84,60.42,2024-10-02,0
OUT,77.0,28,-38.61270045496704,248,line_drive,field_out,2392,HOU,775344,63.78,121.09,2024-10-02,0
OUT,92.1,2,-34.64116035150777,58,ground_ball,field_out,2,BAL,775341,102.53,165.14,2024-10-02,0
OUT,76.2,-25,32.16314892087303,4,ground_ball,field_out,2,BAL,775341,153.29,153.95,2024-10-02,0
OUT,82.5,62,29.466870832463968,159,popup,field_out,2,BAL,775341,157.36,141.74,2024-10-02,0
OUT,106.3,18,-32.15897122031217,331,line_drive,field_out,2,BAL,775341,54.7,85.79,2024-10-02,0
OUT,57.4,56,-5.463014444512986,128,popup,field_out,2,BAL,775341,120.86,150.59,2024-10-02,0
OUT,73.4,-4,-13.75433381846342,23,ground_ball,force_out,2,BAL,775341,113.7,150.39,2024-10-02,0
SINGLE,108.6,10,-5.962596833049757,208,line_drive,single,2,BAL,775341,112.8,77.44,2024-10-02,1
OUT,88.6,-35,-13.313982050915767,4,ground_ball,field_out,2,BAL,775341,114.21,150.9,2024-10-02,0
OUT,73.3,17,-1.5190716037279428,178,line_drive,field_out,2,BAL,775341,123.6,129.64,2024-10-02,0
OUT,107.2,-27,-5.380496323239619,3,ground_ball,force_out,2,BAL,775341,118.78,127.77,2024-10-02,0
OUT,98.2,29,11.210633128876678,359,fly_ball,field_out,2,BAL,775341,153.58,56.19,2024-10-02,0
OUT,58.2,-55,-33.62852535897803,1,ground_ball,field_out,2,BAL,775341,118.27,187.52,2024-10-02,0
SINGLE,111.4,-7,-14.971395085110618,17,ground_ball,single,2,BAL,775341,98.47,97.49,2024-10-02,1
OUT,102.2,-15,-35.92191552333446,7,ground_ball,field_out,2,BAL,775341,98.47,161.07,2024-10-02,0
OUT,93.4,21,-24.90777302116626,324,line_drive,field_out,2,BAL,775341,70.78,80.6,2024-10-02,0
SINGLE,108.7,0,15.294413219157056,50,ground_ball,single,2,BAL,775341,140.6,142.76,2024-10-02,1
SINGLE,72.8,28,10.380254007300728,250,fly_ball,single,2,BAL,775341,143.91,97.33,2024-10-02,1
OUT,97.1,7,-22.48659573542813,126,ground_ball,field_out,2,BAL,775341,102.02,141.74,2024-10-02,0
OUT,90.0,71,42.434818896048924,92,popup,field_out,2,BAL,775341,154.31,166.67,2024-10-02,0
OUT,61.1,-53,-18.71110261055844,1,ground_ball,field_error,2,BAL,775341,121.0,185.22,2024-10-02,0
SINGLE,67.8,28,9.559141302881558,221,fly_ball,single,2,BAL,775341,140.93,106.17,2024-10-02,1
HR,106.4,24,28.26869024972119,398,fly_ball,home_run,2,BAL,775341,201.65,56.51,2024-10-02,4
SINGLE,99.5,18,36.70669910426488,286,line_drive,single,2,BAL,775341,194.25,105.95,2024-10-02,1
OUT,105.3,-10,-28.383833835795294,9,ground_ball,field_out,2,BAL,775341,97.22,146.08,2024-10-02,0
OUT,89.1,45,35.14648651852971,277,fly_ball,field_out,2,BAL,775341,189.62,107.08,2024-10-02,0
OUT,78.8,11,24.77072827978646,123,ground_ball,field_out,2,BAL,775341,148.22,148.86,2024-10-02,0
SINGLE,97.5,-12,32.54273787722919,12,ground_ball,single,2,BAL,775341,183.24,107.66,2024-10-02,1
SINGLE,88.7,16,37.42535658536515,247,line_drive,single,2,BAL,775341,197.01,104.72,2024-10-02,1
OUT,83.2,45,-15.866170375647636,253,fly_ball,field_out,2,BAL,775341,97.99,101.76,2024-10-02,0
OUT,91.6,62,28.737903514607563,171,popup,field_out,2,BAL,775341,158.37,138.18,2024-10-02,0
OUT,97.6,57,0.7749990505661526,227,fly_ball,field_out,2,BAL,775341,126.63,108.82,2024-10-02,0
OUT,80.2,6,-16.439410137425376,83,ground_ball,field_out,2,BAL,775341,109.64,144.79,2024-10-02,0
OUT,98.9,25,-36.78420997618836,376,fly_ball,field_out,2,BAL,775341,34.13,76.17,2024-10-02,0
OUT,84.2,40,15.491931243370235,276,fly_ball,field_out,2,BAL,775341,154.95,91.73,2024-10-02,0
SINGLE,71.7,30,-12.888830310623048,248,fly_ball,single,2,BAL,775341,102.51,98.15,2024-10-02,1
SINGLE,108.9,4,-24.05793902194389,103,ground_ball,single,2,BAL,775341,80.2,96.98,2024-10-02,1
OUT,91.6,-13,37.789776093450826,8,ground_ball,field_out,2,BAL,775341,159.39,154.46,2024-10-02,0
SINGLE,90.0,-16,9.837300249103311,8,ground_ball,single,2,BAL,775341,142.63,99.02,2024-10-02,1
OUT,101.1,31,-1.244142667396371,380,fly_ball,field_out,2,BAL,775341,122.1,45.4,2024-10-02,0
OUT,101.5,-12,-24.281535659585572,11,ground_ball,field_out,2,BAL,775341,104.05,150.9,2024-10-02,0
OUT,87.4,5,-13.614794390059012,113,ground_ball,force_out,2,BAL,775341,113.7,149.88,2024-10-02,0
OUT,96.9,33,-16.39350194031041,345,fly_ball,field_out,2,BAL,775341,86.26,65.16,2024-10-02,0
OUT,101.2,-9,-26.764154830059457,11,ground_ball,field_out,2,BAL,775341,100.5,148.86,2024-10-02,0
