result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,65.6,-53,-50.68622609568071,1,ground_ball,single,5,CLE,776942,111.34,186.74,2025-07-30,1
OUT,91.1,35,-8.383516979170919,333,fly_ball,field_out,5,CLE,776942,105.98,66.36,2025-07-30,0
OUT,89.0,-20,22.77338806975684,7,ground_ball,field_out,5,CLE,776942,142.2,158.3,2025-07-30,0
OUT,70.7,-17,-6.316433338118744,10,ground_ball,field_out,5,CLE,776942,119.56,145.33,2025-07-30,0
OUT,104.8,29,2.459150706068215,387,fly_ball,field_out,5,CLE,776942,132.48,33.88,2025-07-30,0
OUT,101.7,-24,-34.364344785832074,6,ground_ball,field_out,5,CLE,776942,103.47,166.17,2025-07-30,0
OUT,74.0,8,-24.318138558301914,95,ground_ball,field_out,5,CLE,776942,102.45,147.44,2025-07-30,0
OUT,87.2,31,-33.401026781227344,310,fly_ball,sac_fly,5,CLE,776942,57.02,94.54,2025-07-30,0
SINGLE,102.8,15,-33.68059312238591,241,line_drive,single,5,CLE,776942,60.31,100.57,2025-07-30,1
OUT,65.2,-16,30.64911945386038,6,ground_ball,field_out,5,CLE,776942,149.46,157.7,2025-07-30,0
OUT,78.1,28,-16.33949522259148,274,line_drive,field_out,5,CLE,776942,94.52,92.87,2025-07-30,0
SINGLE,101.2,7,0.2479101746548306,133,line_drive,single,5,CLE,776942,125.86,96.58,2025-07-30,1
OUT,102.5,6,-28.367772166564347,136,ground_ball,field_out,5,CLE,776942,102.86,156.49,2025-07-30,0
OUT,95.5,23,3.891144595533243,346,line_drive,field_out,5,CLE,776942,134.85,59.63,2025-07-30,0
OUT,75.3,35,20.613582510000768,265,fly_ball,field_out,5,CLE,776942,162.76,99.0,2025-07-30,0
OUT,96.0,20,-4.42645447921124,331,line_drive,field_out,5,CLE,776942,124.32,184.06,2025-07-30,0
OUT,63.7,21,-13.487430266693854,174,line_drive,field_out,5,CLE,776942,109.77,133.02,2025-07-30,0
OUT,98.9,20,-21.56091992695817,332,line_drive,field_out,5,CLE,776942,76.32,74.01,2025-07-30,0
OUT,72.0,1,38.46208506694545,39,ground_ball,field_out,5,CLE,776942,151.88,164.96,2025-07-30,0
OUT,75.6,63,-21.437921733670958,138,popup,field_out,5,CLE,776942,106.27,149.5,2025-07-30,0
OUT,76.9,26,-36.167843969676895,257,line_drive,field_out,5,CLE,776942,64.54,114.99,2025-07-30,0
SINGLE,77.2,23,-18.452594581376456,259,line_drive,single,5,CLE,776942,92.92,100.87,2025-07-30,1
HR,95.1,33,-33.166085588044886,383,fly_ball,home_run,5,CLE,776942,40.97,69.05,2025-07-30,4
DOUBLE,101.5,21,-36.4088910927132,367,line_drive,double,5,CLE,776942,37.34,78.84,2025-07-30,2
OUT,88.7,-22,-36.07281869109864,2,ground_ball,field_out,5,CLE,776942,104.68,169.8,2025-07-30,0
OUT,86.6,61,-25.818101378621172,152,popup,field_out,5,CLE,776942,102.86,151.64,2025-07-30,0
OUT,99.6,47,13.26796678977124,290,fly_ball,field_out,5,CLE,776942,152.03,85.42,2025-07-30,0
OUT,81.3,-35,-36.47025432346663,4,ground_ball,field_out,5,CLE,776942,102.07,166.68,2025-07-30,0
OUT,104.5,20,-7.553698637789889,355,line_drive,field_out,2602,CIN,776941,106.7,57.1,2025-07-30,0
OUT,96.4,21,-12.194148791131983,349,line_drive,field_out,2602,CIN,776941,96.08,62.5,2025-07-30,0
SINGLE,99.3,-18,-6.307422219844354,6,ground_ball,single,2602,CIN,776941,115.45,108.07,2025-07-30,1
SINGLE,100.0,-2,36.081823693368115,40,ground_ball,single,2602,CIN,776941,183.74,118.24,2025-07-30,1
TRIPLE,104.7,26,-9.265034622224295,402,fly_ball,triple,2602,CIN,776941,100.13,43.24,2025-07-30,3
OUT,92.4,82,15.238399771663895,35,popup,field_out,2602,CIN,776941,119.89,218.57,2025-07-30,0
OUT,96.6,17,-5.633150259352406,310,line_drive,field_out,2602,CIN,776941,113.28,75.19,2025-07-30,0
OUT,76.0,42,10.9912143805447,252,fly_ball,field_out,2602,CIN,776941,144.51,99.98,2025-07-30,0
OUT,63.1,63,60.809375658163404,133,popup,field_out,2602,CIN,776941,172.21,172.13,2025-07-30,0
SINGLE,100.7,12,-1.4093625227210624,249,line_drive,single,2602,CIN,776941,122.43,76.74,2025-07-30,1
DOUBLE,103.6,8,-39.593815757138394,152,line_drive,double,2602,CIN,776941,67.35,128.06,2025-07-30,2
OUT,75.3,72,-81.23466605293935,107,popup,field_out,2602,CIN,776941,89.49,192.73,2025-07-30,0
OUT,66.4,90,11.174173606877517,28,popup,field_out,2602,CIN,776941,121.41,218.57,2025-07-30,0
OUT,84.4,56,-28.202724890583664,235,fly_ball,field_out,2602,CIN,776941,81.27,115.94,2025-07-30,0
OUT,88.9,21,-4.5206048726872465,302,line_drive,field_out,2602,CIN,776941,115.93,78.24,2025-07-30,0
SINGLE,107.9,2,26.318981929143476,63,ground_ball,single,2602,CIN,776941,166.51,115.2,2025-07-30,1
OUT,87.1,85,-5.971326244714521,31,popup,field_out,2602,CIN,776941,127.49,218.06,2025-07-30,0
OUT,95.2,43,3.749801503291937,305,fly_ball,field_out,2602,CIN,776941,133.37,76.97,2025-07-30,0
OUT,85.5,27,-1.698359995549706,317,line_drive,field_out,2602,CIN,776941,121.66,71.46,2025-07-30,0
OUT,64.4,-67,50.02218193425496,1,ground_ball,field_out,2602,CIN,776941,129.01,195.26,2025-07-30,0
OUT,86.3,70,-55.81050492526524,138,popup,field_out,2602,CIN,776941,85.94,171.45,2025-07-30,0
OUT,92.6,6,-40.032673759014806,99,ground_ball,force_out,2602,CIN,776941,106.72,176.01,2025-07-30,0
SINGLE,94.3,16,-20.0454584072417,264,line_drive,single,2602,CIN,776941,89.63,100.18,2025-07-30,1
OUT,85.7,0,-35.621402690266706,46,ground_ball,field_out,2602,CIN,776941,108.74,174.99,2025-07-30,0
OUT,85.7,21,-10.29292006295226,292,line_drive,sac_fly,2602,CIN,776941,104.69,84.12,2025-07-30,0
SINGLE,99.6,6,-46.770329790181506,115,ground_ball,single,2602,CIN,776941,93.4,168.17,2025-07-30,1
OUT,72.8,-5,-11.51748915964767,24,ground_ball,field_out,2602,CIN,776941,116.34,153.71,2025-07-30,0
HR,100.5,32,22.6174542760912,407,fly_ball,home_run,2602,CIN,776941,188.7,46.38,2025-07-30,4
OUT,85.8,-8,34.20324830750943,20,ground_ball,field_out,2602,CIN,776941,155.36,154.22,2025-07-30,0
OUT,90.9,-23,-19.093888511070475,7,ground_ball,field_out,2602,CIN,776941,108.24,148.64,2025-07-30,0
OUT,66.9,-16,21.361756556253543,8,ground_ball,field_out,2602,CIN,776941,140.67,159.28,2025-07-30,0
OUT,83.9,45,-42.0256812782353,289,fly_ball,field_out,2602,CIN,776941,47.6,111.92,2025-07-30,0
OUT,90.8,31,11.41452305410543,337,fly_ball,field_out,2602,CIN,776941,152.21,65.58,2025-07-30,0
SINGLE,96.3,12,-7.930616314240154,239,line_drive,single,2602,CIN,776941,109.84,86.43,2025-07-30,1
OUT,75.5,-25,13.174124948286588,5,ground_ball,field_out,2602,CIN,776941,137.47,146.79,2025-07-30,0
SINGLE,75.2,23,-38.56556738841569,247,line_drive,single,2602,CIN,776941,63.86,121.06,2025-07-30,1
SINGLE,93.6,0,-10.017934474332382,49,ground_ball,single,2602,CIN,776941,109.76,109.62,2025-07-30,1
OUT,98.1,27,-4.778403301338328,386,fly_ball,field_out,2602,CIN,776941,112.8,47.3,2025-07-30,0
SINGLE,105.3,2,-37.16938347834243,74,ground_ball,single,2602,CIN,776941,56.53,107.41,2025-07-30,1
OUT,68.6,56,52.06582651508887,165,popup,field_out,2602,CIN,776941,177.65,157.56,2025-07-30,0
OUT,72.7,5,-20.1765435220579,66,ground_ball,field_out,2602,CIN,776941,111.28,159.79,2025-07-30,0
SINGLE,79.1,16,-8.008193255676217,226,line_drive,single,2602,CIN,776941,111.16,96.91,2025-07-30,1
DOUBLE,85.0,19,-47.53271907554422,239,line_drive,double,2602,CIN,776941,43.62,123.4,2025-07-30,2
OUT,90.4,-5,41.19757923577608,17,ground_ball,field_out,2602,CIN,776941,149.79,170.43,2025-07-30,0
OUT,89.6,0,-18.146366476695857,37,ground_ball,field_out,2394,DET,776940,110.95,154.12,2025-07-30,0
DOUBLE,106.6,18,-42.98109434873595,286,line_drive,double,2394,DET,776940,46.19,113.25,2025-07-30,2
HR,100.4,28,35.94528741294433,387,fly_ball,home_run,2394,DET,776940,217.6,71.14,2025-07-30,4
OUT,99.0,20,-5.684057740547234,363,line_drive,field_out,2394,DET,776940,110.95,52.89,2025-07-30,0
OUT,99.8,21,12.788665488320673,356,line_drive,field_out,2394,DET,776940,157.13,58.57,2025-07-30,0
OUT,100.4,2,-26.297580228888172,68,ground_ball,field_out,2394,DET,776940,103.35,153.61,2025-07-30,0
OUT,92.4,51,-11.282745280191293,231,fly_ball,field_out,2394,DET,776940,107.63,109.1,2025-07-30,0
OUT,81.9,-1,32.7517959618727,39,ground_ball,grounded_into_double_play,2394,DET,776940,142.28,172.06,2025-07-30,0
SINGLE,89.2,-12,33.867147621992196,14,ground_ball,single,2394,DET,776940,181.93,114.07,2025-07-30,1
OUT,88.7,64,25.535849337964898,165,popup,field_out,2394,DET,776940,153.54,139.41,2025-07-30,0
OUT,92.2,-14,-30.299910414344737,12,ground_ball,force_out,2394,DET,776940,104.36,162.23,2025-07-30,0
SINGLE,76.9,1,30.915595339006458,43,ground_ball,single,2394,DET,776940,178.88,109.0,2025-07-30,1
OUT,101.5,25,7.159804310330097,395,fly_ball,field_out,2394,DET,776940,145.28,40.17,2025-07-30,0
OUT,104.4,7,-25.774347322794373,148,line_drive,field_out,2394,DET,776940,100.76,147.2,2025-07-30,0
OUT,94.1,-8,-20.209909006311783,16,ground_ball,field_out,2394,DET,776940,108.42,152.09,2025-07-30,0
OUT,102.6,17,3.894941693642074,333,line_drive,field_out,2394,DET,776940,134.48,65.2,2025-07-30,0
SINGLE,98.3,17,-23.768678958647072,269,line_drive,single,2394,DET,776940,82.23,100.2,2025-07-30,1
HR,96.5,29,-40.13704754415338,355,fly_ball,home_run,2394,DET,776940,33.26,88.97,2025-07-30,4
OUT,99.4,19,-34.071709922507985,312,line_drive,field_out,2394,DET,776940,61.27,103.42,2025-07-30,0
DOUBLE,86.6,20,-46.30480309542105,243,line_drive,double,2394,DET,776940,55.37,131.34,2025-07-30,2
DOUBLE,103.8,17,-10.985186821076072,320,line_drive,double,2394,DET,776940,101.09,72.93,2025-07-30,2
OUT,99.6,-21,38.9475205549515,7,ground_ball,field_out,2394,DET,776940,154.55,162.23,2025-07-30,0
OUT,100.1,-14,33.2617121874299,5,ground_ball,field_out,2394,DET,776940,145.36,167.87,2025-07-30,0
OUT,98.3,25,-5.0779965572051875,353,fly_ball,field_out,2394,DET,776940,112.88,57.15,2025-07-30,0
HR,108.1,26,31.97807859668222,406,fly_ball,home_run,2394,DET,776940,212.59,58.65,2025-07-30,4
OUT,98.8,26,4.472088104109586,377,fly_ball,field_out,2394,DET,776940,137.28,46.63,2025-07-30,0
SINGLE,97.0,3,9.49104189459929,71,ground_ball,single,2394,DET,776940,145.43,78.58,2025-07-30,1
OUT,91.3,-10,-15.746894133060406,11,ground_ball,field_error,2394,DET,776940,111.97,150.57,2025-07-30,0
OUT,93.5,31,43.12553443739548,303,fly_ball,field_out,2394,DET,776940,209.21,108.81,2025-07-30,0
OUT,98.0,23,-14.668807976268466,376,line_drive,field_out,2394,DET,776940,87.09,51.84,2025-07-30,0
OUT,99.3,0,-4.675323087075611,44,ground_ball,field_out,2394,DET,776940,124.41,185.92,2025-07-30,0
OUT,89.8,-1,32.13651642646467,35,ground_ball,field_out,2394,DET,776940,152.52,155.13,2025-07-30,0
OUT,107.6,-17,19.617661418339388,8,ground_ball,field_out,2394,DET,776940,141.88,152.09,2025-07-30,0
SINGLE,100.6,14,14.861741354434006,306,line_drive,single,2394,DET,776940,156.94,79.49,2025-07-30,1
OUT,99.5,-10,39.592015223512625,9,ground_ball,field_out,2394,DET,776940,156.07,161.21,2025-07-30,0
DOUBLE,111.1,16,40.55507081377285,289,line_drive,double,2394,DET,776940,201.47,109.4,2025-07-30,2
OUT,67.0,-5,37.498979666735245,21,ground_ball,field_out,2394,DET,776940,156.58,157.66,2025-07-30,0
TRIPLE,100.1,17,42.152994144465424,235,line_drive,triple,2394,DET,776940,218.0,96.0,2025-07-30,3
SINGLE,100.4,4,7.271225947599212,81,line_drive,single,2394,DET,776940,140.0,84.0,2025-07-30,1
OUT,84.6,-33,34.42348506732584,3,ground_ball,field_out,2394,DET,776940,151.51,160.2,2025-07-30,0
OUT,95.6,19,16.998515079283425,325,line_drive,field_out,2394,DET,776940,164.18,71.48,2025-07-30,0
OUT,108.3,-15,29.069369932930844,4,ground_ball,field_out,2394,DET,776940,156.55,142.27,2025-07-30,0
OUT,95.9,32,-4.212971900743373,359,fly_ball,field_out,2394,DET,776940,114.8,54.1,2025-07-30,0
OUT,91.5,29,-35.56588888561849,344,fly_ball,field_out,2394,DET,776940,44.4,84.96,2025-07-30,0
OUT,96.6,32,19.673667515040602,348,fly_ball,field_out,2394,DET,776940,172.5,66.59,2025-07-30,0
SINGLE,85.7,16,-11.739186253721181,199,line_drive,single,2394,DET,776940,106.14,105.49,2025-07-30,1
OUT,74.1,-12,24.78961150767915,14,ground_ball,force_out,2394,DET,776940,147.45,150.57,2025-07-30,0
SINGLE,91.9,15,39.356130577446706,202,line_drive,single,2394,DET,776940,176.76,135.67,2025-07-30,1
SINGLE,78.7,16,26.596653920433024,205,line_drive,single,2394,DET,776940,161.72,125.77,2025-07-30,1
OUT,91.3,60,-39.443356340619886,198,fly_ball,field_out,2394,DET,776940,76.01,138.21,2025-07-30,0
OUT,98.5,-14,42.64262863858123,8,ground_ball,field_out,2394,DET,776940,158.61,162.23,2025-07-30,0
OUT,83.3,78,-78.0625556171114,77,popup,field_out,4,CWS,776939,98.79,192.64,2025-07-30,0
OUT,65.7,-23,-27.565289374474276,3,ground_ball,field_error,4,CWS,776939,107.4,163.75,2025-07-30,0
SINGLE,74.2,12,37.688654797926034,130,ground_ball,single,4,CWS,776939,181.81,125.28,2025-07-30,1
HR,101.3,32,33.625448651417585,371,fly_ball,home_run,4,CWS,776939,208.49,73.36,2025-07-30,4
OUT,97.5,60,-5.124644210515244,211,fly_ball,field_out,4,CWS,776939,118.05,116.09,2025-07-30,0
OUT,91.7,-2,14.152557207605192,30,ground_ball,field_out,4,CWS,776939,140.61,138.03,2025-07-30,0
SINGLE,85.0,-21,-33.136318564957634,3,ground_ball,single,4,CWS,776939,104.87,166.79,2025-07-30,1
OUT,71.9,3,-12.97794057430261,57,ground_ball,field_out,4,CWS,776939,115.01,153.1,2025-07-30,0
OUT,103.0,29,-31.993059524722057,354,fly_ball,field_out,4,CWS,776939,49.7,77.06,2025-07-30,0
OUT,95.3,32,-9.607445989644605,357,fly_ball,field_out,4,CWS,776939,101.48,56.84,2025-07-30,0
SINGLE,90.1,14,-14.290469544261477,236,line_drive,single,4,CWS,776939,98.57,92.86,2025-07-30,1
SINGLE,100.1,6,29.046705279673276,121,ground_ball,single,4,CWS,776939,173.31,112.04,2025-07-30,1
OUT,104.9,-33,48.84177897426344,4,ground_ball,field_out,4,CWS,776939,159.11,168.82,2025-07-30,0
HR,99.0,27,-28.82794628614567,368,fly_ball,home_run,4,CWS,776939,54.15,68.78,2025-07-30,4
SINGLE,101.6,-2,-45.237650814597664,35,ground_ball,single,4,CWS,776939,98.79,171.86,2025-07-30,1
SINGLE,98.6,17,9.362436644230918,252,line_drive,single,4,CWS,776939,145.67,75.45,2025-07-30,1
HR,97.6,31,-34.1837145281818,378,fly_ball,home_run,4,CWS,776939,39.87,72.31,2025-07-30,4
SINGLE,72.6,28,-11.33881139270021,236,fly_ball,single,4,CWS,776939,105.53,99.08,2025-07-30,1
SINGLE,66.6,23,37.50798940143989,171,line_drive,single,4,CWS,776939,175.61,132.88,2025-07-30,1
SINGLE,98.8,12,8.31349665278739,232,line_drive,single,4,CWS,776939,138.58,108.21,2025-07-30,1
DOUBLE,107.1,18,14.482139359770487,347,line_drive,double,4,CWS,776939,160.18,63.69,2025-07-30,2
OUT,91.2,30,14.306358125357551,334,fly_ball,field_out,4,CWS,776939,158.6,68.16,2025-07-30,0
OUT,83.7,-26,-29.383525180236678,4,ground_ball,field_out,4,CWS,776939,102.84,158.17,2025-07-30,0
OUT,96.6,-19,48.173273663518444,6,ground_ball,field_out,4,CWS,776939,156.07,170.84,2025-07-30,0
SINGLE,80.0,11,-6.705482923329917,151,line_drive,single,4,CWS,776939,113.75,99.01,2025-07-30,1
OUT,76.4,-17,10.722714138614936,6,ground_ball,field_out,4,CWS,776939,134.57,149.95,2025-07-30,0
OUT,93.7,45,-33.28978157984908,315,fly_ball,field_out,4,CWS,776939,55.91,92.41,2025-07-30,0
OUT,95.0,1,21.694735150646338,54,ground_ball,field_out,4,CWS,776939,142.38,155.64,2025-07-30,0
OUT,89.0,69,-30.618997695289355,134,popup,field_out,4,CWS,776939,99.29,154.12,2025-07-30,0
OUT,103.9,19,10.649219659244944,372,fly_ball,field_out,4,CWS,776939,150.5,64.89,2025-07-30,0
SINGLE,82.4,12,5.346476326404694,146,line_drive,single,4,CWS,776939,135.37,91.95,2025-07-30,1
OUT,83.7,78,-71.13436675710744,56,popup,field_out,4,CWS,776939,150.5,206.84,2025-07-30,0
OUT,94.2,28,28.12366856355966,324,fly_ball,field_out,4,CWS,776939,186.88,83.28,2025-07-30,0
OUT,90.9,-5,-32.429446739391636,26,ground_ball,field_out,4,CWS,776939,102.84,162.73,2025-07-30,0
OUT,94.7,-25,-17.316205146108413,6,ground_ball,field_out,4,CWS,776939,111.97,155.13,2025-07-30,0
OUT,61.1,-43,53.435405572120104,2,ground_ball,field_out,4,CWS,776939,148.03,181.5,2025-07-30,0
HR,107.9,20,-22.48218990041896,379,line_drive,home_run,4,CWS,776939,67.15,57.47,2025-07-30,4
OUT,103.0,36,4.428259571517991,377,fly_ball,field_out,4,CWS,776939,137.13,47.06,2025-07-30,0
OUT,89.2,-3,-7.610819477566809,29,ground_ball,field_out,4,CWS,776939,118.29,144.91,2025-07-30,0
OUT,105.2,-4,31.61240875700659,19,ground_ball,grounded_into_double_play,4,CWS,776939,149.48,159.18,2025-07-30,0
SINGLE,66.9,-29,-5.715754919423796,3,ground_ball,single,4,CWS,776939,115.52,99.36,2025-07-30,1
SINGLE,96.0,-9,32.68485305643645,15,ground_ball,single,4,CWS,776939,172.29,125.22,2025-07-30,1
SINGLE,107.2,7,-13.281116406616132,143,line_drive,single,4,CWS,776939,99.8,89.73,2025-07-30,1
DOUBLE,80.9,18,50.63652551818537,189,line_drive,double,4,CWS,776939,199.06,137.86,2025-07-30,2
OUT,95.7,46,18.30511281236158,285,fly_ball,field_out,4,CWS,776939,161.36,89.63,2025-07-30,0
OUT,103.7,40,-18.012918080540807,359,fly_ball,field_out,4,CWS,776939,80.68,60.68,2025-07-30,0
OUT,104.8,-21,38.39843321112018,5,ground_ball,force_out,4,CWS,776939,147.96,169.83,2025-07-30,0
SINGLE,89.8,5,-9.122036305274461,96,ground_ball,single,4,CWS,776939,107.91,89.22,2025-07-30,1
OUT,91.7,29,-40.59132279121087,310,fly_ball,field_out,4,CWS,776939,44.32,103.62,2025-07-30,0
OUT,89.1,58,9.961189164879483,202,fly_ball,field_out,4,CWS,776939,139.04,120.72,2025-07-30,0
OUT,32.1,-83,-26.20583469552733,0,ground_ball,field_out,4,CWS,776939,126.05,199.55,2025-07-30,0
OUT,95.1,48,32.873064078447754,314,fly_ball,field_out,4,CWS,776939,194.15,91.92,2025-07-30,0
DOUBLE,96.1,18,-43.05515256142636,281,line_drive,double,4,CWS,776939,48.75,116.21,2025-07-30,2
OUT,113.2,19,32.94189192884161,303,line_drive,field_out,4,CWS,776939,182.94,109.5,2025-07-30,0
SINGLE,111.0,19,-28.122548164351905,364,line_drive,single,4,CWS,776939,56.24,68.83,2025-07-30,1
HR,107.8,26,36.444250550928224,366,fly_ball,home_run,4,CWS,776939,213.54,78.94,2025-07-30,4
OUT,99.8,23,1.1579157726285507,370,fly_ball,field_out,4,CWS,776939,128.43,49.35,2025-07-30,0
OUT,93.0,56,50.50763765996033,239,fly_ball,field_out,4,CWS,776939,200.07,136.75,2025-07-30,0
OUT,81.0,35,32.86538928650236,295,fly_ball,field_out,4,CWS,776939,190.15,98.08,2025-07-30,0
OUT,94.1,47,18.28239973127741,273,fly_ball,field_out,4,CWS,776939,157.09,102.41,2025-07-30,0
SINGLE,93.9,12,-35.70031106072768,226,line_drive,single,4,CWS,776939,73.56,126.1,2025-07-30,1
OUT,107.8,14,-5.922986715186455,304,line_drive,field_out,4,CWS,776939,112.9,77.59,2025-07-30,0
OUT,94.2,79,-66.6370345538029,60,popup,field_out,4,CWS,776939,150.63,209.16,2025-07-30,0
OUT,68.2,-22,-20.235319875975392,7,ground_ball,field_out,4,CWS,776939,110.45,157.66,2025-07-30,0
SINGLE,98.5,28,1.5608067044785054,381,fly_ball,single,3313,NYY,776938,129.52,47.8,2025-07-30,1
OUT,91.9,-32,-18.972753236035903,2,ground_ball,field_out,3313,NYY,776938,108.99,150.48,2025-07-30,0
OUT,81.0,-43,25.757309211807723,2,ground_ball,field_out,3313,NYY,776938,144.72,158.27,2025-07-30,0
OUT,88.2,9,-31.29288214107906,159,line_drive,field_out,3313,NYY,776938,93.63,145.97,2025-07-30,0
OUT,71.8,-15,26.88247607083047,8,ground_ball,field_out,3313,NYY,776938,148.78,152.19,2025-07-30,0
TRIPLE,105.2,9,16.238974151035674,218,line_drive,triple,3313,NYY,776938,159.23,82.19,2025-07-30,3
OUT,99.8,36,-13.734838700966483,371,fly_ball,field_out,3313,NYY,776938,90.5,55.4,2025-07-30,0
OUT,94.2,36,-40.571770965509685,335,fly_ball,sac_fly,3313,NYY,776938,37.8,95.94,2025-07-30,0
SINGLE,105.5,1,32.95602238987589,80,ground_ball,single,3313,NYY,776938,176.65,119.25,2025-07-30,1
OUT,37.9,-18,-60.976790845459234,5,ground_ball,grounded_into_double_play,3313,NYY,776938,119.22,194.83,2025-07-30,0
SINGLE,69.7,31,6.174818063565388,239,fly_ball,single,3313,NYY,776938,136.12,99.37,2025-07-30,1
HR,97.7,33,-45.61511929661575,366,fly_ball,home_run,3313,NYY,776938,19.51,94.61,2025-07-30,4
OUT,96.0,38,-15.747285411898567,353,fly_ball,field_out,3313,NYY,776938,86.93,61.77,2025-07-30,0
OUT,90.1,-11,32.286939766954134,7,ground_ball,field_out,3313,NYY,776938,159.18,144.84,2025-07-30,0
OUT,90.0,-23,34.82370907064389,6,ground_ball,field_out,3313,NYY,776938,155.36,155.23,2025-07-30,0
HR,107.0,38,46.36392753160292,391,fly_ball,home_run,3313,NYY,776938,235.93,92.9,2025-07-30,4
OUT,102.6,-15,23.564186769571442,12,ground_ball,grounded_into_double_play,3313,NYY,776938,145.74,151.68,2025-07-30,0
OUT,80.8,59,-39.36215767403362,205,fly_ball,field_out,3313,NYY,776938,74.11,135.72,2025-07-30,0
SINGLE,64.6,17,3.928215386546634,165,line_drive,single,3313,NYY,776938,130.91,118.32,2025-07-30,1
SINGLE,79.0,14,4.45482063601122,210,line_drive,single,3313,NYY,776938,132.05,113.17,2025-07-30,1
SINGLE,103.6,-2,45.73830680712011,39,ground_ball,single,3313,NYY,776938,188.3,136.99,2025-07-30,1
HR,100.4,30,47.37912654395002,382,fly_ball,home_run,3313,NYY,776938,240.11,92.73,2025-07-30,4
OUT,63.8,-40,-13.258710625882737,2,ground_ball,field_error,3313,NYY,776938,116.32,159.65,2025-07-30,0
OUT,95.8,74,-27.426282618529736,64,popup,field_out,3313,NYY,776938,119.39,186.65,2025-07-30,0
SINGLE,87.3,10,11.394049109258624,170,line_drive,single,3313,NYY,776938,147.06,90.89,2025-07-30,1
OUT,61.2,86,47.01354383392606,49,popup,field_out,3313,NYY,776938,108.49,214.05,2025-07-30,0
OUT,94.0,40,-29.04891352347438,317,fly_ball,field_out,3313,NYY,776938,63.69,87.13,2025-07-30,0
OUT,101.9,-4,-41.71771683532824,18,ground_ball,field_out,3313,NYY,776938,96.08,165.36,2025-07-30,0
OUT,71.2,-10,47.68140709775191,14,ground_ball,field_out,3313,NYY,776938,160.96,165.91,2025-07-30,0
OUT,86.2,24,-22.041164732751174,307,line_drive,field_out,3313,NYY,776938,79.29,84.33,2025-07-30,0
OUT,95.7,46,32.68954882418741,280,fly_ball,field_out,3313,NYY,776938,186.07,103.76,2025-07-30,0
OUT,89.1,23,29.074092774361354,299,line_drive,field_out,3313,NYY,776938,183.7,93.45,2025-07-30,0
OUT,85.4,51,40.534012264156324,241,fly_ball,field_out,3313,NYY,776938,188.45,124.56,2025-07-30,0
SINGLE,100.7,16,17.49084846473127,258,line_drive,single,3313,NYY,776938,162.51,80.57,2025-07-30,1
OUT,94.4,-9,45.6233298219777,14,ground_ball,field_out,3313,NYY,776938,152.83,171.45,2025-07-30,0
OUT,89.3,70,-41.931767795124046,144,popup,field_out,3313,NYY,776938,89.49,158.27,2025-07-30,0
