result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,92.7,-20,41.70450682313893,5,ground_ball,field_out,2392,HOU,746387,157.09,162.73,2024-05-31,0
OUT,97.7,-15,-21.74633253866499,10,ground_ball,grounded_into_double_play,2392,HOU,746387,105.38,148.03,2024-05-31,0
SINGLE,70.7,33,14.845384747767804,230,fly_ball,single,2392,HOU,746387,150.81,102.48,2024-05-31,1
OUT,89.9,30,2.248862786196606,336,fly_ball,field_out,2392,HOU,746387,130.22,76.04,2024-05-31,0
OUT,105.1,17,36.967941068399185,331,line_drive,field_out,2392,HOU,746387,206.25,90.88,2024-05-31,0
OUT,82.2,42,-42.737019325902565,259,fly_ball,field_out,2392,HOU,746387,55.42,122.51,2024-05-31,0
OUT,84.9,79,-56.355281905594055,68,popup,field_out,2392,HOU,746387,105.0,184.68,2024-05-31,0
HR,102.4,30,18.47593846851298,405,fly_ball,home_run,2392,HOU,746387,177.25,43.15,2024-05-31,4
OUT,67.3,-18,-41.83856898391536,4,ground_ball,field_out,2392,HOU,746387,109.94,180.98,2024-05-31,0
OUT,61.1,-46,6.993493103930234,3,ground_ball,field_out,2392,HOU,746387,126.67,188.08,2024-05-31,0
OUT,93.1,25,27.167858575246004,330,line_drive,field_out,2392,HOU,746387,186.17,79.9,2024-05-31,0
OUT,92.1,25,9.827061972030481,334,fly_ball,field_out,2392,HOU,746387,148.34,65.95,2024-05-31,0
OUT,79.7,41,5.413986943423392,257,fly_ball,field_out,2392,HOU,746387,135.05,96.66,2024-05-31,0
OUT,72.1,35,22.566937324599426,241,fly_ball,field_out,2392,HOU,746387,162.17,109.84,2024-05-31,0
OUT,98.5,41,-6.677036780346596,341,fly_ball,field_out,2392,HOU,746387,109.52,62.45,2024-05-31,0
OUT,77.9,64,-37.62717546387695,167,popup,field_out,2392,HOU,746387,88.65,150.57,2024-05-31,0
OUT,99.9,-6,-20.930635977742348,16,ground_ball,field_out,2392,HOU,746387,108.92,155.13,2024-05-31,0
DOUBLE,67.6,35,48.350598044922265,199,fly_ball,double,2392,HOU,746387,190.42,140.46,2024-05-31,2
OUT,47.3,-23,10.16151084289777,3,ground_ball,field_out,2392,HOU,746387,128.7,179.97,2024-05-31,0
OUT,81.0,14,-5.741130635392902,179,line_drive,field_out,2392,HOU,746387,118.51,129.54,2024-05-31,0
SINGLE,93.7,-1,-42.99843616418316,36,ground_ball,single,2392,HOU,746387,97.53,168.36,2024-05-31,1
OUT,91.5,-23,-4.395528081139022,4,ground_ball,field_out,2392,HOU,746387,121.18,143.11,2024-05-31,0
OUT,89.9,40,47.03434313802067,293,fly_ball,field_out,2392,HOU,746387,212.44,117.22,2024-05-31,0
HR,101.7,27,22.170440425056483,401,fly_ball,home_run,2392,HOU,746387,187.0,47.15,2024-05-31,4
OUT,99.3,16,38.94824783108438,286,line_drive,field_out,2392,HOU,746387,197.77,108.76,2024-05-31,0
OUT,61.9,-26,-27.83065451662316,5,ground_ball,field_out,2392,HOU,746387,105.38,160.31,2024-05-31,0
SINGLE,103.8,6,15.957737829315924,119,ground_ball,single,2392,HOU,746387,158.73,81.78,2024-05-31,1
OUT,80.1,71,42.995836806476866,100,popup,field_out,2392,HOU,746387,151.48,170.32,2024-05-31,0
HR,96.2,36,-47.72493995347788,348,fly_ball,home_run,2392,HOU,746387,21.42,103.72,2024-05-31,4
OUT,96.0,-25,-32.28213154165194,4,ground_ball,field_out,2392,HOU,746387,102.33,161.72,2024-05-31,0
OUT,72.8,-48,-38.9629576978042,2,ground_ball,field_out,2392,HOU,746387,102.59,170.04,2024-05-31,0
OUT,85.6,-23,27.46123523958198,7,ground_ball,field_out,2392,HOU,746387,151.0,149.05,2024-05-31,0
OUT,84.9,-21,31.488841448257368,6,ground_ball,field_out,2392,HOU,746387,157.97,145.13,2024-05-31,0
OUT,79.1,39,42.20324603559132,253,fly_ball,field_out,2392,HOU,746387,194.15,122.48,2024-05-31,0
OUT,91.6,39,-27.679851132853578,326,fly_ball,sac_fly,2392,HOU,746387,64.77,82.65,2024-05-31,0
DOUBLE,106.4,8,16.799149589609144,185,line_drive,double,2392,HOU,746387,160.03,83.63,2024-05-31,2
TRIPLE,101.1,24,16.497221737579785,374,fly_ball,triple,2392,HOU,746387,168.31,53.45,2024-05-31,3
OUT,84.4,-1,-13.872541686192292,40,ground_ball,field_out,2392,HOU,746387,115.04,156.24,2024-05-31,0
SINGLE,73.8,-3,-40.61100203325003,21,ground_ball,single,2392,HOU,746387,96.25,164.25,2024-05-31,1
OUT,90.4,27,-44.33316058672564,293,fly_ball,field_out,2392,HOU,746387,43.05,113.96,2024-05-31,0
SINGLE,105.4,7,-38.182001216218346,145,line_drive,single,2392,HOU,746387,62.79,118.63,2024-05-31,1
OUT,92.3,-7,34.37284952750949,22,ground_ball,force_out,2392,HOU,746387,153.54,157.16,2024-05-31,0
OUT,68.6,-3,-31.2018958649543,31,ground_ball,force_out,2392,HOU,746387,102.12,159.8,2024-05-31,0
SINGLE,90.7,-4,34.554164110167015,28,ground_ball,single,2392,HOU,746387,184.46,112.54,2024-05-31,1
OUT,94.8,47,31.13783573046032,290,fly_ball,field_out,2392,HOU,746387,185.84,98.26,2024-05-31,0
OUT,84.3,55,38.57064688403659,211,fly_ball,field_out,2392,HOU,746387,177.98,132.36,2024-05-31,0
OUT,109.0,1,-18.76848161040619,73,ground_ball,field_out,2392,HOU,746387,117.38,174.61,2024-05-31,0
OUT,90.7,49,-42.637689721039855,267,fly_ball,field_out,2392,HOU,746387,52.91,119.52,2024-05-31,0
OUT,104.0,33,-22.389002620544595,383,fly_ball,field_out,7,KC,746303,66.52,55.29,2024-05-31,0
SINGLE,103.5,2,2.8398246209874793,94,ground_ball,single,7,KC,746303,129.94,107.15,2024-05-31,1
SINGLE,97.5,11,-23.457803776053815,205,line_drive,single,7,KC,746303,86.6,108.81,2024-05-31,1
SINGLE,69.2,17,28.121852628665806,170,line_drive,single,7,KC,746303,164.68,124.81,2024-05-31,1
SINGLE,105.2,-16,2.2059789708774367,7,ground_ball,single,7,KC,746303,128.93,107.15,2024-05-31,1
OUT,101.7,-17,20.67428322621013,5,ground_ball,force_out,7,KC,746303,150.65,131.41,2024-05-31,0
SINGLE,103.5,-7,-21.96955980038316,18,ground_ball,single,7,KC,746303,94.41,121.4,2024-05-31,1
SINGLE,102.5,7,-0.4358516027704496,158,line_drive,single,7,KC,746303,124.87,125.97,2024-05-31,1
OUT,87.3,0,-16.870673528727174,50,ground_ball,field_out,7,KC,746303,111.67,152.93,2024-05-31,0
HR,104.4,28,2.323200127477762,425,fly_ball,home_run,7,KC,746303,132.37,26.96,2024-05-31,4
OUT,99.7,1,-21.91212096854406,54,ground_ball,grounded_into_double_play,7,KC,746303,109.64,159.04,2024-05-31,0
SINGLE,83.8,15,4.216348961285295,203,line_drive,single,7,KC,746303,133.57,87.72,2024-05-31,1
OUT,54.5,-39,-47.77127837811139,2,ground_ball,field_out,7,KC,746303,98.13,173.5,2024-05-31,0
SINGLE,106.7,3,-20.621062876776218,86,ground_ball,single,7,KC,746303,97.45,123.94,2024-05-31,1
OUT,84.5,-12,-16.51992951462971,13,ground_ball,field_out,7,KC,746303,111.67,151.91,2024-05-31,0
OUT,110.9,13,-22.9151448275719,310,line_drive,field_out,7,KC,746303,76.95,83.61,2024-05-31,0
DOUBLE,93.2,-10,-34.96266317064297,17,ground_ball,double,7,KC,746303,69.53,118.34,2024-05-31,2
SINGLE,109.6,7,-13.906210401107694,224,line_drive,single,7,KC,746303,95.37,76.9,2024-05-31,1
SINGLE,87.8,17,-43.22392640933959,232,line_drive,single,7,KC,746303,52.14,120.3,2024-05-31,1
SINGLE,105.0,10,-31.15034184658193,210,line_drive,single,7,KC,746303,66.85,101.37,2024-05-31,1
SINGLE,101.6,-5,33.333816563537255,15,ground_ball,single,7,KC,746303,176.65,120.38,2024-05-31,1
SINGLE,95.5,17,15.075730641342604,264,line_drive,single,7,KC,746303,158.28,76.28,2024-05-31,1
SINGLE,77.7,20,-41.96630465175468,228,line_drive,single,7,KC,746303,53.23,118.0,2024-05-31,1
SINGLE,103.6,-3,25.499347006938123,25,ground_ball,single,7,KC,746303,165.48,114.28,2024-05-31,1
SINGLE,48.8,-80,38.3380382173668,0,ground_ball,single,7,KC,746303,128.18,194.78,2024-05-31,1
SINGLE,109.6,-8,27.27252719825707,16,ground_ball,single,7,KC,746303,162.43,126.48,2024-05-31,1
SINGLE,83.2,18,-19.018338481200594,207,line_drive,single,7,KC,746303,91.92,101.08,2024-05-31,1
OUT,96.8,24,6.477546806718937,354,fly_ball,field_out,7,KC,746303,141.53,56.38,2024-05-31,0
OUT,97.2,48,-42.514655758909484,290,fly_ball,field_out,7,KC,746303,46.3,111.97,2024-05-31,0
OUT,75.8,53,30.678908609534357,195,fly_ball,field_out,7,KC,746303,164.67,132.11,2024-05-31,0
OUT,101.5,-16,-4.167192388152638,6,ground_ball,force_out,7,KC,746303,121.82,148.86,2024-05-31,0
OUT,104.4,15,-1.230295884409543,338,line_drive,field_out,7,KC,746303,122.51,62.77,2024-05-31,0
SINGLE,96.2,7,-23.61895793063662,120,ground_ball,single,7,KC,746303,91.36,120.38,2024-05-31,1
OUT,66.0,77,-14.27938631568015,55,popup,field_out,7,KC,746303,121.05,181.1,2024-05-31,0
OUT,101.8,33,11.915900230192591,389,fly_ball,sac_fly,7,KC,746303,157.85,44.59,2024-05-31,0
DOUBLE,90.2,41,-48.318429040445984,303,fly_ball,double,7,KC,746303,24.06,108.02,2024-05-31,2
SINGLE,92.6,13,-18.660257879635335,259,line_drive,single,7,KC,746303,87.34,85.51,2024-05-31,1
SINGLE,104.5,1,16.738604852879917,66,ground_ball,single,7,KC,746303,156.34,95.46,2024-05-31,1
SINGLE,77.5,26,41.92010748048211,255,line_drive,single,7,KC,746303,201.74,113.27,2024-05-31,1
DOUBLE,110.0,21,-9.57151539036756,409,line_drive,double,7,KC,746303,97.88,34.95,2024-05-31,2
SINGLE,97.9,17,31.859930273343828,260,line_drive,single,7,KC,746303,180.52,109.61,2024-05-31,1
OUT,98.3,29,12.59871592551048,361,fly_ball,field_out,7,KC,746303,157.22,55.99,2024-05-31,0
OUT,81.2,32,-7.693198488638467,297,fly_ball,field_out,7,KC,746303,109.58,81.01,2024-05-31,0
OUT,83.3,51,18.883212671010813,225,fly_ball,field_out,7,KC,746303,154.33,113.75,2024-05-31,0
OUT,57.8,-72,-2.3727771273658504,1,ground_ball,field_out,7,KC,746303,124.97,187.41,2024-05-31,0
OUT,82.3,8,38.02723071397354,125,ground_ball,field_out,7,KC,746303,164.46,148.35,2024-05-31,0
OUT,97.6,58,13.555383056195572,211,fly_ball,field_out,7,KC,746303,144.86,117.64,2024-05-31,0
OUT,83.3,79,-69.19262716248365,46,popup,field_out,7,KC,746303,142.63,204.81,2024-05-31,0
OUT,64.4,66,59.33054927915513,110,popup,field_out,7,KC,746303,163.04,175.96,2024-05-31,0
OUT,92.5,21,-16.255433607771668,313,line_drive,field_out,7,KC,746303,90.46,78.37,2024-05-31,0
OUT,101.3,-20,-20.47473814399003,8,ground_ball,field_out,7,KC,746303,108.11,151.91,2024-05-31,0
OUT,91.5,23,-26.825268838548954,311,line_drive,field_out,7,KC,746303,69.43,87.55,2024-05-31,0
OUT,93.8,45,-44.2223354026183,311,fly_ball,field_out,7,KC,746303,37.85,108.29,2024-05-31,0
OUT,108.3,0,-19.25201765189161,56,ground_ball,field_out,7,KC,746303,110.65,155.98,2024-05-31,0
DOUBLE,99.8,4,-43.434976994111,96,ground_ball,double,7,KC,746303,59.38,128.52,2024-05-31,2
OUT,95.9,12,28.183314149777488,176,line_drive,field_out,7,KC,746303,157.88,137.69,2024-05-31,0
OUT,73.4,82,41.20303604455398,11,popup,field_out,7,KC,746303,121.27,203.01,2024-05-31,0
OUT,93.4,32,27.71216967222799,345,fly_ball,field_out,7,KC,746303,190.45,74.47,2024-05-31,0
DOUBLE,88.4,15,-48.46739454582993,200,line_drive,double,7,KC,746303,48.49,130.13,2024-05-31,2
OUT,95.9,30,-34.43434407914755,353,fly_ball,field_out,7,KC,746303,44.89,80.81,2024-05-31,0
SINGLE,110.3,3,8.0823716424142,112,ground_ball,single,7,KC,746303,138.07,109.19,2024-05-31,1
OUT,65.4,50,-14.993592595118098,171,popup,field_out,7,KC,746303,108.22,134.05,2024-05-31,0
OUT,107.2,30,-6.333165324879062,402,fly_ball,field_out,7,KC,746303,107.54,37.17,2024-05-31,0
OUT,87.6,5,44.84792724988261,83,ground_ball,field_out,7,KC,746303,157.36,166.16,2024-05-31,0
OUT,94.6,-22,-18.230785911631592,8,ground_ball,field_out,7,KC,746303,110.15,151.91,2024-05-31,0
SINGLE,90.0,-1,5.514400835801624,44,ground_ball,single,7,KC,746303,126.9,182.94,2024-05-31,1
OUT,106.2,16,7.084657741221355,342,line_drive,field_out,22,LAD,746140,142.36,61.97,2024-05-31,0
OUT,62.5,12,-10.905393693935773,107,ground_ball,field_out,22,LAD,746140,114.91,143.72,2024-05-31,0
OUT,92.5,8,22.070589000049676,191,line_drive,field_out,22,LAD,746140,153.49,129.04,2024-05-31,0
TRIPLE,97.0,-2,44.97076149492777,34,ground_ball,triple,22,LAD,746140,223.35,100.24,2024-05-31,3
OUT,95.3,49,31.84044908286723,267,fly_ball,field_out,22,LAD,746140,181.95,107.24,2024-05-31,0
OUT,89.2,-11,-9.79177033897897,9,ground_ball,grounded_into_double_play,22,LAD,746140,117.64,153.19,2024-05-31,0
SINGLE,67.5,24,10.77145416019803,203,line_drive,single,22,LAD,746140,143.36,103.97,2024-05-31,1
DOUBLE,93.4,24,-47.43684268444189,295,line_drive,double,22,LAD,746140,27.55,108.39,2024-05-31,2
OUT,52.8,-60,9.892886169789486,1,ground_ball,field_out,22,LAD,746140,126.51,192.02,2024-05-31,0
OUT,70.2,1,16.72459195837432,44,ground_ball,field_out,22,LAD,746140,139.75,150.58,2024-05-31,0
OUT,93.8,-17,-2.7563234472548936,9,ground_ball,field_out,22,LAD,746140,122.8,143.85,2024-05-31,0
OUT,55.8,-4,31.211506424186883,19,ground_ball,field_out,22,LAD,746140,148.85,159.6,2024-05-31,0
OUT,108.5,40,-5.235125083642871,376,fly_ball,field_out,22,LAD,746140,111.58,47.22,2024-05-31,0
OUT,97.7,39,-40.00575609075031,348,fly_ball,field_out,22,LAD,746140,34.72,90.2,2024-05-31,0
OUT,100.5,38,0.14010677606930558,356,fly_ball,field_out,22,LAD,746140,125.77,55.14,2024-05-31,0
OUT,77.6,37,-38.67095348582109,243,fly_ball,field_out,22,LAD,746140,65.22,123.05,2024-05-31,0
OUT,83.3,-6,-41.54034307704228,18,ground_ball,field_out,22,LAD,746140,101.72,171.52,2024-05-31,0
OUT,94.4,33,-6.103911083014693,362,fly_ball,field_out,22,LAD,746140,109.93,53.42,2024-05-31,0
OUT,92.7,44,-32.089075338997716,286,fly_ball,field_out,22,LAD,746140,64.51,101.13,2024-05-31,0
OUT,90.7,-18,7.809190098737395,6,ground_ball,force_out,22,LAD,746140,127.65,182.01,2024-05-31,0
SINGLE,104.8,-11,24.992573699920595,11,ground_ball,single,22,LAD,746140,152.48,140.22,2024-05-31,1
OUT,96.2,1,31.878554659226,49,ground_ball,field_out,22,LAD,746140,152.48,154.76,2024-05-31,0
OUT,102.1,11,-21.303892658025276,182,line_drive,field_out,22,LAD,746140,99.78,132.52,2024-05-31,0
OUT,90.2,31,39.483929222262866,308,fly_ball,field_out,22,LAD,746140,204.75,101.98,2024-05-31,0
OUT,90.6,61,26.67473851080551,180,fly_ball,field_out,22,LAD,746140,157.93,133.56,2024-05-31,0
SINGLE,97.0,16,4.820766078092662,245,line_drive,single,22,LAD,746140,135.08,83.73,2024-05-31,1
OUT,93.3,36,-34.73961581351422,303,fly_ball,field_out,22,LAD,746140,56.22,98.48,2024-05-31,0
OUT,92.3,11,25.482971608397165,162,line_drive,field_out,22,LAD,746140,152.42,141.62,2024-05-31,0
OUT,96.3,-38,-21.03943648092779,1,ground_ball,field_out,22,LAD,746140,110.08,158.39,2024-05-31,0
HR,102.9,30,-13.49965088550589,410,fly_ball,home_run,22,LAD,746140,86.91,37.86,2024-05-31,4
OUT,75.0,-5,3.249468520788763,20,ground_ball,field_out,22,LAD,746140,128.99,135.39,2024-05-31,0
OUT,88.2,-8,-42.01236264940951,11,ground_ball,field_out,22,LAD,746140,94.82,164.3,2024-05-31,0
SINGLE,77.7,18,19.85859879446962,206,line_drive,single,22,LAD,746140,161.48,98.43,2024-05-31,1
OUT,88.9,17,0.2543816307495127,267,line_drive,field_out,22,LAD,746140,125.89,92.41,2024-05-31,0
OUT,60.6,-23,42.84114021732076,6,ground_ball,field_out,22,LAD,746140,153.5,167.99,2024-05-31,0
OUT,96.0,24,34.0419480028688,326,line_drive,field_out,22,LAD,746140,199.24,89.0,2024-05-31,0
SINGLE,101.3,12,11.861918509963159,234,line_drive,single,22,LAD,746140,151.28,75.15,2024-05-31,1
SINGLE,102.8,13,-20.894723582265865,250,line_drive,single,22,LAD,746140,82.06,84.69,2024-05-31,1
OUT,89.5,27,-3.067348291327166,324,fly_ball,field_out,22,LAD,746140,118.45,68.2,2024-05-31,0
SINGLE,81.2,2,-23.05337854224815,51,ground_ball,single,22,LAD,746140,85.25,103.88,2024-05-31,1
OUT,74.4,12,23.181691596718032,136,ground_ball,field_out,22,LAD,746140,153.46,132.79,2024-05-31,0
OUT,95.8,24,20.630240187339034,347,line_drive,field_out,22,LAD,746140,174.78,67.16,2024-05-31,0
OUT,95.0,-3,31.065755073234534,33,ground_ball,grounded_into_double_play,22,LAD,746140,151.27,155.36,2024-05-31,0
OUT,91.3,43,35.557962862075094,278,fly_ball,field_out,22,LAD,746140,190.34,107.45,2024-05-31,0
OUT,77.2,2,37.148743277118456,45,ground_ball,field_out,22,LAD,746140,157.93,155.36,2024-05-31,0
OUT,105.0,-10,30.921949495554728,10,ground_ball,field_out,22,LAD,746140,158.03,143.83,2024-05-31,0
OUT,88.6,56,-4.993050013057347,204,fly_ball,field_out,22,LAD,746140,118.47,118.72,2024-05-31,0
SINGLE,91.9,-1,-4.1720038643595565,38,ground_ball,single,22,LAD,746140,117.96,96.0,2024-05-31,1
SINGLE,77.8,22,20.154126687213587,255,line_drive,single,22,LAD,746140,160.43,102.88,2024-05-31,1
OUT,98.0,29,-10.861914689109259,362,fly_ball,field_out,4169,MIA,746059,97.96,55.16,2024-05-31,0
OUT,103.2,45,-7.845874606222903,315,fly_ball,field_out,4169,MIA,746059,108.18,73.16,2024-05-31,0
OUT,96.3,21,19.821284665005432,331,line_drive,field_out,4169,MIA,746059,170.45,73.34,2024-05-31,0
DOUBLE,109.0,16,40.40122289769646,267,line_drive,double,4169,MIA,746059,207.56,101.76,2024-05-31,2
OUT,94.8,-17,31.746480054029554,8,ground_ball,grounded_into_double_play,4169,MIA,746059,151.71,155.78,2024-05-31,0
SINGLE,85.6,-10,30.481620574507268,11,ground_ball,single,4169,MIA,746059,152.92,151.55,2024-05-31,1
OUT,62.7,5,40.2259582041971,61,ground_ball,field_out,4169,MIA,746059,152.58,166.16,2024-05-31,0
SINGLE,83.6,17,-19.606166042302846,193,line_drive,single,4169,MIA,746059,89.6,97.71,2024-05-31,1
SINGLE,96.7,1,-23.99634060955597,49,ground_ball,single,4169,MIA,746059,119.13,184.14,2024-05-31,1
OUT,99.9,2,-26.38916292065229,59,ground_ball,force_out,4169,MIA,746059,96.93,140.85,2024-05-31,0
SINGLE,105.4,14,12.273578698645915,288,line_drive,single,4169,MIA,746059,153.63,68.6,2024-05-31,1
OUT,92.7,41,37.735009231555864,312,fly_ball,field_out,4169,MIA,746059,202.76,98.33,2024-05-31,0
OUT,92.4,47,41.160758351532486,276,fly_ball,field_out,4169,MIA,746059,195.9,117.65,2024-05-31,0
OUT,89.7,37,-19.29921082574446,303,fly_ball,field_out,4169,MIA,746059,85.44,84.1,2024-05-31,0
OUT,71.1,-14,33.67331045477031,11,ground_ball,field_out,4169,MIA,746059,151.71,158.81,2024-05-31,0
HR,109.8,25,-13.371821050150913,417,fly_ball,home_run,4169,MIA,746059,86.53,34.67,2024-05-31,4
SINGLE,108.6,3,-19.394890267958058,99,ground_ball,single,4169,MIA,746059,108.12,149.13,2024-05-31,1
SINGLE,78.0,4,20.43282867939868,66,ground_ball,single,4169,MIA,746059,148.41,136.56,2024-05-31,1
OUT,100.6,-14,27.364406448747175,6,ground_ball,field_out,4169,MIA,746059,149.29,152.15,2024-05-31,0
OUT,94.0,44,-46.3830378821228,285,fly_ball,field_out,4169,MIA,746059,42.49,119.25,2024-05-31,0
OUT,89.1,1,13.959661391128224,60,ground_ball,field_out,4169,MIA,746059,138.99,143.68,2024-05-31,0
OUT,71.0,58,-22.31802850179478,163,popup,field_out,4169,MIA,746059,101.41,139.78,2024-05-31,0
OUT,97.3,43,-1.0924112797216003,308,fly_ball,field_out,4169,MIA,746059,123.07,75.03,2024-05-31,0
OUT,72.5,-51,-21.69053602702962,2,ground_ball,field_out,4169,MIA,746059,114.78,171.52,2024-05-31,0
OUT,61.2,-16,-33.49940007834756,4,ground_ball,field_out,4169,MIA,746059,106.1,169.08,2024-05-31,0
OUT,99.7,31,-9.375289753166596,371,fly_ball,field_out,4169,MIA,746059,101.09,50.91,2024-05-31,0
DOUBLE,114.5,13,17.49414530269617,321,line_drive,double,4169,MIA,746059,169.71,57.75,2024-05-31,2
OUT,100.3,19,25.333190957860218,331,line_drive,field_out,4169,MIA,746059,175.71,92.04,2024-05-31,0
OUT,89.4,6,28.36019202269131,100,ground_ball,field_out,4169,MIA,746059,148.68,155.18,2024-05-31,0
OUT,98.2,-29,-41.21993083407351,4,ground_ball,field_out,4169,MIA,746059,97.22,166.08,2024-05-31,0
SINGLE,108.3,6,32.97318499196987,124,ground_ball,single,4169,MIA,746059,155.34,152.15,2024-05-31,1
DOUBLE,110.1,19,32.40315437492108,359,line_drive,double,4169,MIA,746059,203.64,75.03,2024-05-31,2
OUT,86.9,24,32.72990819514978,289,line_drive,field_out,4169,MIA,746059,188.42,100.25,2024-05-31,0
SINGLE,69.7,-53,-26.548713629898014,2,ground_ball,single,4169,MIA,746059,118.41,184.24,2024-05-31,1
OUT,89.6,31,34.610206921976356,300,fly_ball,field_out,4169,MIA,746059,193.99,98.91,2024-05-31,0
HR,101.9,34,14.932112191939913,395,fly_ball,home_run,4169,MIA,746059,166.47,44.34,2024-05-31,4
OUT,85.7,4,-25.805221269726825,79,ground_ball,field_out,4169,MIA,746059,107.51,161.23,2024-05-31,0
OUT,88.0,53,-13.566480698999062,233,fly_ball,field_out,4169,MIA,746059,103.77,108.55,2024-05-31,0
OUT,69.7,-36,-29.09086150889524,2,ground_ball,field_out,4169,MIA,746059,107.51,166.08,2024-05-31,0
OUT,103.7,-6,-3.1113280521132043,18,ground_ball,force_out,4169,MIA,746059,122.65,147.31,2024-05-31,0
OUT,93.5,34,-10.84057100311548,338,fly_ball,sac_fly,4169,MIA,746059,99.98,65.42,2024-05-31,0
SINGLE,107.6,10,-26.68759476491335,210,line_drive,single,4169,MIA,746059,72.83,93.65,2024-05-31,1
OUT,99.4,-13,20.541870113610162,10,ground_ball,field_error,4169,MIA,746059,142.02,153.97,2024-05-31,0
OUT,86.2,57,34.447093355013585,198,fly_ball,field_out,4169,MIA,746059,169.71,133.7,2024-05-31,0
OUT,95.9,0,51.20362848198509,49,ground_ball,field_out,4169,MIA,746059,163.21,167.89,2024-05-31,0
OUT,84.4,29,32.128201245393505,281,fly_ball,field_out,4169,MIA,746059,185.38,102.79,2024-05-31,0
SINGLE,65.9,-11,-6.899802878608691,11,ground_ball,single,4169,MIA,746059,119.62,150.34,2024-05-31,1
OUT,104.7,-9,27.584118366688134,11,ground_ball,field_out,4169,MIA,746059,137.18,175.76,2024-05-31,0
HR,101.1,30,7.7970650117610045,396,fly_ball,home_run,4169,MIA,746059,147.04,40.38,2024-05-31,4
OUT,61.5,-13,28.103294980226547,10,ground_ball,field_out,4169,MIA,746059,140.88,169.32,2024-05-31,0
DOUBLE,111.0,18,4.866838935886792,388,line_drive,double,4169,MIA,746059,138.72,42.07,2024-05-31,2
OUT,73.5,-27,36.21602953829934,4,ground_ball,grounded_into_double_play,4169,MIA,746059,143.23,173.95,2024-05-31,0
OUT,97.9,-29,-29.659504834922892,3,ground_ball,field_out,4169,MIA,746059,108.12,167.89,2024-05-31,0
OUT,86.0,48,-49.32354959308241,257,fly_ball,field_out,4169,MIA,746059,47.03,130.9,2024-05-31,0
OUT,77.1,56,-49.93107838653059,193,popup,field_out,4169,MIA,746059,66.37,148.6,2024-05-31,0
OUT,94.9,30,-33.566658444284,327,fly_ball,field_out,4169,MIA,746059,52.8,88.83,2024-05-31,0
OUT,86.2,52,32.101644539731765,247,fly_ball,field_out,4169,MIA,746059,178.06,114.36,2024-05-31,0
OUT,75.5,-11,15.02476120228538,8,ground_ball,grounded_into_double_play,4169,MIA,746059,128.7,186.05,2024-05-31,0
SINGLE,85.8,8,-7.766082435649937,131,ground_ball,single,4169,MIA,746059,117.81,142.47,2024-05-31,1
OUT,96.4,-5,7.520244245515868,26,ground_ball,force_out,32,MIL,745983,132.48,144.79,2024-05-31,0
SINGLE,104.7,14,-37.19283896723879,267,line_drive,single,32,MIL,745983,48.2,96.51,2024-05-31,1
OUT,76.4,27,-12.06841385055763,272,line_drive,field_out,32,MIL,745983,102.87,92.8,2024-05-31,0
