result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,83.0,0,23.952495524764434,43,ground_ball,field_out,3313,NYY,745738,146.69,150.39,2024-06-06,0
OUT,88.7,39,-11.874263004817704,313,fly_ball,field_out,3313,NYY,745738,99.69,75.9,2024-06-06,0
OUT,90.2,39,7.7272170121227335,321,fly_ball,field_out,3313,NYY,745738,142.7,70.92,2024-06-06,0
OUT,86.3,58,-31.09264570735269,224,fly_ball,field_out,3313,NYY,745738,79.75,122.54,2024-06-06,0
HR,106.0,24,30.201567136187208,383,fly_ball,home_run,3313,NYY,745738,203.31,64.45,2024-06-06,4
OUT,80.2,53,-38.67827038879833,232,fly_ball,field_out,3313,NYY,745738,67.87,126.38,2024-06-06,0
OUT,83.5,60,40.26135150968104,179,popup,field_out,10,ATH,745657,173.27,141.77,2024-06-06,0
OUT,96.1,0,-34.720264427861906,45,ground_ball,field_out,10,ATH,745657,99.94,161.5,2024-06-06,0
OUT,84.2,53,-36.117905326203996,241,fly_ball,field_out,10,ATH,745657,68.92,120.84,2024-06-06,0
OUT,91.3,7,47.31445481936444,96,ground_ball,field_out,10,ATH,745657,162.36,164.2,2024-06-06,0
OUT,86.1,-10,10.99483703438529,12,ground_ball,field_out,10,ATH,745657,135.69,145.41,2024-06-06,0
HR,103.1,34,-13.580150233411858,403,fly_ball,home_run,10,ATH,745657,87.36,40.71,2024-06-06,4
OUT,94.6,45,-25.915259811471618,314,fly_ball,field_out,10,ATH,745657,70.27,84.77,2024-06-06,0
OUT,88.5,46,26.52365083780027,278,fly_ball,field_out,10,ATH,745657,175.17,98.59,2024-06-06,0
OUT,71.3,-46,-37.14596190289573,2,ground_ball,field_out,10,ATH,745657,102.36,167.83,2024-06-06,0
OUT,83.2,-15,32.257660078582695,11,ground_ball,field_out,10,ATH,745657,152.66,155.11,2024-06-06,0
OUT,89.1,-19,52.04102791383014,9,ground_ball,field_out,10,ATH,745657,165.99,166.62,2024-06-06,0
OUT,80.5,59,-41.00883061914894,186,fly_ball,field_out,10,ATH,745657,77.29,142.92,2024-06-06,0
OUT,69.5,-43,-18.874228777040567,2,ground_ball,field_out,10,ATH,745657,116.08,170.95,2024-06-06,0
OUT,83.1,60,-42.928450952971986,211,fly_ball,field_out,10,ATH,745657,68.53,137.11,2024-06-06,0
OUT,88.0,1,-40.36901917956875,51,ground_ball,field_out,10,ATH,745657,93.88,161.17,2024-06-06,0
OUT,98.2,33,-19.872930838348786,363,fly_ball,field_out,10,ATH,745657,75.73,60.8,2024-06-06,0
OUT,81.7,76,-48.439618007899824,51,popup,field_out,10,ATH,745657,112.28,186.62,2024-06-06,0
OUT,89.2,27,-4.455019590035773,318,fly_ball,field_out,10,ATH,745657,115.54,71.46,2024-06-06,0
SINGLE,104.3,5,35.26072195176291,93,ground_ball,single,10,ATH,745657,176.65,125.81,2024-06-06,1
OUT,91.5,54,-28.741284915666782,221,fly_ball,field_out,10,ATH,745657,83.57,121.96,2024-06-06,0
SINGLE,105.7,1,10.685284387112132,57,ground_ball,single,10,ATH,745657,146.6,86.02,2024-06-06,1
OUT,58.9,-14,36.27610870529687,10,ground_ball,field_out,10,ATH,745657,149.97,164.82,2024-06-06,0
OUT,93.2,23,-1.2093514392647207,342,line_drive,field_out,10,ATH,745657,122.53,61.37,2024-06-06,0
OUT,97.9,-24,-21.018061413803263,6,ground_ball,field_out,10,ATH,745657,104.18,142.99,2024-06-06,0
OUT,70.0,57,-43.04392133427449,178,popup,field_out,10,ATH,745657,77.91,147.4,2024-06-06,0
OUT,91.6,-1,-35.75480591241599,39,ground_ball,field_out,10,ATH,745657,101.76,165.41,2024-06-06,0
SINGLE,77.9,20,-26.378880039844454,230,line_drive,single,10,ATH,745657,85.06,116.89,2024-06-06,1
OUT,68.3,43,22.576302739117445,197,fly_ball,field_out,10,ATH,745657,154.94,127.27,2024-06-06,0
OUT,94.6,45,29.750611320542927,279,fly_ball,field_out,10,ATH,745657,180.81,101.36,2024-06-06,0
OUT,77.4,-13,-18.816804348168986,8,ground_ball,field_out,10,ATH,745657,107.82,146.62,2024-06-06,0
OUT,94.2,35,-27.713476319359955,343,fly_ball,sac_fly,10,ATH,745657,60.98,75.6,2024-06-06,0
SINGLE,19.7,45,-44.031030577589625,28,ground_ball,single,10,ATH,745657,120.77,193.46,2024-06-06,1
OUT,90.4,-19,47.13264486052944,9,ground_ball,field_out,10,ATH,745657,165.39,161.17,2024-06-06,0
OUT,91.6,32,-39.466633180867916,300,fly_ball,field_error,10,ATH,745657,48.79,105.2,2024-06-06,0
OUT,98.6,-8,-32.104973371715715,15,ground_ball,grounded_into_double_play,10,ATH,745657,101.76,160.56,2024-06-06,0
OUT,64.3,-24,13.96412798742682,5,ground_ball,field_out,10,ATH,745657,137.51,149.65,2024-06-06,0
OUT,80.4,42,-0.24739465246680284,254,fly_ball,field_out,10,ATH,745657,125.0,101.0,2024-06-06,0
OUT,67.5,-20,42.50503006189584,5,ground_ball,field_out,10,ATH,745657,160.54,159.95,2024-06-06,0
DOUBLE,79.8,18,49.208480171764926,201,line_drive,double,10,ATH,745657,198.88,134.88,2024-06-06,2
OUT,91.1,39,18.75271882938846,321,fly_ball,field_out,10,ATH,745657,167.03,75.71,2024-06-06,0
OUT,103.1,1,41.4589198890373,50,ground_ball,force_out,31,PIT,745495,156.27,163.35,2024-06-06,0
OUT,77.6,36,-20.86797813169624,270,fly_ball,field_out,31,PIT,745495,87.13,97.83,2024-06-06,0
OUT,102.0,-2,-22.416509711181796,40,ground_ball,field_out,31,PIT,745495,104.51,147.58,2024-06-06,0
SINGLE,92.2,19,17.491842156624674,292,line_drive,single,31,PIT,745495,164.63,73.85,2024-06-06,1
HR,117.7,24,22.377638264490756,462,fly_ball,home_run,31,PIT,745495,196.7,25.14,2024-06-06,4
SINGLE,98.9,-17,11.46104322738198,7,ground_ball,single,31,PIT,745495,147.14,91.14,2024-06-06,1
SINGLE,87.5,21,-18.14803989731388,294,line_drive,single,31,PIT,745495,84.31,72.85,2024-06-06,1
OUT,90.7,19,36.328579599071524,270,line_drive,field_out,31,PIT,745495,189.63,110.95,2024-06-06,0
OUT,102.9,-9,-17.28344817778274,15,ground_ball,force_out,31,PIT,745495,110.6,150.64,2024-06-06,0
OUT,97.7,-24,5.334150768784722,5,ground_ball,force_out,31,PIT,745495,130.39,145.04,2024-06-06,0
OUT,70.7,57,14.662966897301189,170,popup,field_out,31,PIT,745495,142.09,134.56,2024-06-06,0
SINGLE,108.9,-3,-1.9700986729098564,22,ground_ball,single,31,PIT,745495,121.77,92.16,2024-06-06,1
OUT,85.4,69,55.74620078506653,128,popup,field_out,31,PIT,745495,167.36,169.71,2024-06-06,0
SINGLE,104.8,-5,31.192368560436623,18,ground_ball,single,31,PIT,745495,171.5,122.16,2024-06-06,1
OUT,95.4,45,-37.60028396694974,320,fly_ball,field_out,31,PIT,745495,46.73,96.09,2024-06-06,0
OUT,93.4,5,-30.212596091316055,88,ground_ball,field_error,31,PIT,745495,93.23,142.99,2024-06-06,0
DOUBLE,84.7,15,-40.36989983990871,225,line_drive,double,31,PIT,745495,56.88,117.65,2024-06-06,2
SINGLE,97.4,4,-3.186049809322339,94,ground_ball,single,31,PIT,745495,119.74,96.23,2024-06-06,1
SINGLE,115.5,-4,26.24495181486229,26,ground_ball,single,31,PIT,745495,168.96,109.96,2024-06-06,1
OUT,76.7,-46,-25.56725749449195,2,ground_ball,field_out,31,PIT,745495,112.12,170.47,2024-06-06,0
OUT,108.0,3,-20.928166544334935,77,ground_ball,field_out,31,PIT,745495,107.01,150.13,2024-06-06,0
OUT,106.4,-3,29.81996214259908,28,ground_ball,field_out,31,PIT,745495,152.72,150.64,2024-06-06,0
HR,101.3,26,1.1358312929461902,410,fly_ball,home_run,31,PIT,745495,128.69,33.34,2024-06-06,4
SINGLE,68.3,21,27.94339863589728,183,line_drive,single,31,PIT,745495,165.06,123.54,2024-06-06,1
DOUBLE,96.9,27,29.198109618167926,350,fly_ball,double,31,PIT,745495,194.47,74.71,2024-06-06,2
SINGLE,82.8,7,23.3496306022359,116,ground_ball,single,31,PIT,745495,161.35,115.04,2024-06-06,1
HR,103.5,32,30.270565534829302,390,fly_ball,home_run,31,PIT,745495,204.88,62.13,2024-06-06,4
OUT,87.3,1,46.266323224803166,40,ground_ball,field_out,31,PIT,745495,160.33,164.87,2024-06-06,0
OUT,92.6,-5,29.546564412823574,20,ground_ball,field_out,31,PIT,745495,150.69,153.69,2024-06-06,0
DOUBLE,101.0,21,-39.537322967253004,327,line_drive,double,31,PIT,745495,41.16,96.19,2024-06-06,2
OUT,77.4,3,-38.07853783651236,54,ground_ball,force_out,31,PIT,745495,100.45,166.4,2024-06-06,0
SINGLE,105.2,-24,-18.99197357389485,4,ground_ball,single,31,PIT,745495,110.6,155.21,2024-06-06,1
OUT,99.2,22,-21.195328749215673,342,line_drive,field_error,31,PIT,745495,75.85,70.44,2024-06-06,0
HR,102.1,25,-43.23853703176273,366,fly_ball,home_run,31,PIT,745495,24.25,90.68,2024-06-06,4
OUT,95.6,18,30.957212369512323,299,line_drive,sac_fly,31,PIT,745495,187.21,95.26,2024-06-06,0
SINGLE,79.9,19,-22.240140441801262,216,line_drive,single,31,PIT,745495,87.42,105.34,2024-06-06,1
SINGLE,79.4,15,38.898116512127906,185,line_drive,single,31,PIT,745495,185.78,123.46,2024-06-06,1
OUT,91.9,64,-18.667791177734724,175,popup,field_out,31,PIT,745495,104.0,134.87,2024-06-06,0
OUT,76.9,-34,-29.122562726045725,3,ground_ball,force_out,31,PIT,745495,109.08,168.94,2024-06-06,0
SINGLE,103.2,-15,-3.6133611001007346,11,ground_ball,single,31,PIT,745495,121.77,140.47,2024-06-06,1
OUT,80.1,47,25.701424943845133,254,fly_ball,field_out,31,PIT,745495,169.17,107.37,2024-06-06,0
SINGLE,71.1,23,-16.9435252986252,211,line_drive,single,31,PIT,745495,97.66,107.15,2024-06-06,1
OUT,79.9,-15,-40.65172971223956,8,ground_ball,field_error,31,PIT,745495,98.93,167.42,2024-06-06,0
OUT,94.7,-22,41.41336909459922,6,ground_ball,field_out,31,PIT,745495,148.15,172.5,2024-06-06,0
OUT,88.7,24,3.175699540735737,308,line_drive,field_out,31,PIT,745495,132.24,75.35,2024-06-06,0
OUT,96.0,-8,-8.095285566117752,16,ground_ball,field_error,31,PIT,745495,118.21,147.58,2024-06-06,0
OUT,92.5,45,18.680109232523524,313,fly_ball,field_out,31,PIT,745495,165.66,79.25,2024-06-06,0
SINGLE,71.9,-39,-20.579041718253503,3,ground_ball,single,31,PIT,745495,115.17,170.97,2024-06-06,1
OUT,103.7,55,25.50655889840494,245,fly_ball,field_out,31,PIT,745495,167.64,109.78,2024-06-06,0
OUT,102.3,38,-5.8382369434124985,372,fly_ball,field_out,31,PIT,745495,110.2,49.42,2024-06-06,0
SINGLE,92.9,14,-32.929092902790316,203,line_drive,single,31,PIT,745495,66.73,107.65,2024-06-06,1
DOUBLE,99.0,25,23.380874540797183,360,fly_ball,double,31,PIT,745495,176.03,81.21,2024-06-06,2
HR,109.7,25,37.90240475583404,397,fly_ball,home_run,31,PIT,745495,224.49,71.02,2024-06-06,4
SINGLE,84.7,19,25.786999195460858,265,line_drive,single,31,PIT,745495,171.41,103.08,2024-06-06,1
SINGLE,87.5,15,-30.055138618089696,210,line_drive,single,31,PIT,745495,68.06,99.14,2024-06-06,1
OUT,102.1,30,35.555263404803355,355,fly_ball,field_out,2680,SD,745408,209.11,81.18,2024-06-06,0
OUT,99.3,50,50.66588829492187,281,fly_ball,field_out,2680,SD,745408,214.0,125.68,2024-06-06,0
OUT,85.7,24,16.4380619968759,292,line_drive,field_out,2680,SD,745408,158.42,86.42,2024-06-06,0
OUT,91.7,-25,30.614684721036983,4,ground_ball,field_out,2680,SD,745408,147.64,160.72,2024-06-06,0
DOUBLE,95.4,2,44.741271663719246,67,ground_ball,double,2680,SD,745408,213.6,109.29,2024-06-06,2
OUT,67.5,-60,6.418786730238786,1,ground_ball,field_out,2680,SD,745408,127.67,178.27,2024-06-06,0
OUT,99.0,-20,-5.432633055035578,4,ground_ball,field_out,2680,SD,745408,120.41,145.59,2024-06-06,0
SINGLE,103.8,-2,-23.424326265479554,24,ground_ball,single,2680,SD,745408,87.13,109.89,2024-06-06,1
OUT,88.5,49,53.64907613740579,247,fly_ball,field_out,2680,SD,745408,200.29,143.17,2024-06-06,0
OUT,93.2,20,31.538188854592697,289,line_drive,field_out,2680,SD,745408,176.69,114.73,2024-06-06,0
OUT,87.5,67,60.0687411131736,149,popup,field_out,2680,SD,745408,176.97,168.59,2024-06-06,0
OUT,101.1,25,23.071986533470405,354,fly_ball,field_out,2680,SD,745408,181.31,67.06,2024-06-06,0
SINGLE,106.2,6,10.642236603883026,123,line_drive,single,2680,SD,745408,144.13,98.7,2024-06-06,1
OUT,72.9,-26,-33.77350539110841,6,ground_ball,field_out,2680,SD,745408,91.54,147.61,2024-06-06,0
OUT,88.1,-5,37.88732390064099,11,ground_ball,field_out,2680,SD,745408,157.93,156.49,2024-06-06,0
SINGLE,97.2,10,-32.79187829066653,207,line_drive,single,2680,SD,745408,70.13,112.45,2024-06-06,1
DOUBLE,106.0,19,38.79569880744298,334,line_drive,double,2680,SD,745408,202.57,102.3,2024-06-06,2
OUT,82.4,-11,-47.102859013877975,9,ground_ball,field_out,2680,SD,745408,89.28,164.69,2024-06-06,0
OUT,76.6,72,72.3053889484784,99,popup,field_out,2680,SD,745408,161.56,186.74,2024-06-06,0
OUT,57.1,-24,-34.91919363310106,6,ground_ball,field_out,2680,SD,745408,101.07,163.39,2024-06-06,0
OUT,53.3,-54,-43.88156937600747,1,ground_ball,field_out,2680,SD,745408,93.78,165.37,2024-06-06,0
OUT,86.5,-29,-27.58282145043082,6,ground_ball,field_out,2680,SD,745408,107.7,164.35,2024-06-06,0
OUT,74.9,77,-69.50323780972658,78,popup,field_out,2680,SD,745408,101.05,189.16,2024-06-06,0
OUT,69.4,5,34.93448398847159,73,ground_ball,field_out,2680,SD,745408,156.72,153.46,2024-06-06,0
OUT,66.1,-16,-30.671000930342252,5,ground_ball,field_out,2680,SD,745408,107.1,167.38,2024-06-06,0
OUT,99.6,17,26.77345380566974,294,line_drive,field_out,2680,SD,745408,178.59,92.89,2024-06-06,0
DOUBLE,73.0,49,-44.25090704673368,197,fly_ball,double,2680,SD,745408,71.45,142.87,2024-06-06,2
SINGLE,109.5,8,25.667794283133187,185,line_drive,single,2680,SD,745408,174.53,96.08,2024-06-06,1
SINGLE,84.6,17,-13.984558803197089,230,line_drive,single,2680,SD,745408,100.08,96.52,2024-06-06,1
HR,103.8,24,-44.67503439576293,376,fly_ball,home_run,2680,SD,745408,18.48,90.11,2024-06-06,4
OUT,99.6,21,28.695143344749344,330,line_drive,field_out,2680,SD,745408,189.2,81.75,2024-06-06,0
OUT,78.9,83,82.83048784369885,61,popup,field_out,2680,SD,745408,101.65,201.26,2024-06-06,0
SINGLE,75.8,23,2.341868440125305,238,line_drive,single,2680,SD,745408,129.71,93.37,2024-06-06,1
OUT,48.7,-71,-79.06315104979379,1,ground_ball,field_out,2680,SD,745408,129.56,199.07,2024-06-06,0
OUT,80.1,70,2.5575321884532896,107,popup,field_out,2680,SD,745408,127.07,161.33,2024-06-06,0
OUT,82.1,67,62.78721067789696,142,popup,field_out,2680,SD,745408,176.08,172.22,2024-06-06,0
OUT,94.6,21,-23.47938110820974,296,line_drive,field_out,2680,SD,745408,78.45,90.14,2024-06-06,0
SINGLE,72.5,23,-23.163959297763096,221,line_drive,single,2680,SD,745408,87.82,110.39,2024-06-06,1
OUT,78.4,-3,-47.62771577267523,24,ground_ball,field_out,2680,SD,745408,91.92,167.71,2024-06-06,0
OUT,49.6,60,33.676655592818115,97,popup,field_out,2680,SD,745408,145.13,168.69,2024-06-06,0
DOUBLE,108.7,20,19.614819762406228,371,line_drive,double,2680,SD,745408,175.84,56.79,2024-06-06,2
OUT,71.9,13,25.45477805588408,133,ground_ball,field_out,2680,SD,745408,155.08,135.96,2024-06-06,0
OUT,98.8,5,28.834419604273698,85,ground_ball,field_out,2680,SD,745408,153.09,148.01,2024-06-06,0
OUT,57.8,-47,18.524194513227002,2,ground_ball,field_out,2680,SD,745408,130.58,182.87,2024-06-06,0
OUT,82.6,20,-35.11803267401095,255,line_drive,field_out,2680,SD,745408,67.35,115.7,2024-06-06,0
OUT,95.4,30,-12.580603347264681,378,fly_ball,field_out,2680,SD,745408,92.23,49.55,2024-06-06,0
DOUBLE,109.0,11,43.09870762481832,211,line_drive,double,2680,SD,745408,207.55,110.5,2024-06-06,2
OUT,91.8,22,-33.30463250934646,296,fly_ball,field_out,2680,SD,745408,66.56,108.68,2024-06-06,0
OUT,55.4,-52,41.408368579793326,3,ground_ball,field_out,2680,SD,745408,149.46,171.01,2024-06-06,0
SINGLE,98.8,9,1.0910042251755945,208,line_drive,single,2680,SD,745408,127.38,95.35,2024-06-06,1
OUT,84.0,63,26.898768725544453,158,popup,field_out,2680,SD,745408,153.21,143.49,2024-06-06,0
HR,106.8,24,-43.87548387217215,388,fly_ball,home_run,2680,SD,745408,16.54,85.03,2024-06-06,4
HR,107.2,30,0.06987286720669493,408,fly_ball,home_run,2680,SD,745408,125.62,34.27,2024-06-06,4
OUT,91.8,25,-33.13906621253304,313,line_drive,field_out,2680,SD,745408,65.35,106.26,2024-06-06,0
SINGLE,100.9,-2,3.9347500295367466,28,ground_ball,single,2680,SD,745408,131.9,104.06,2024-06-06,1
OUT,81.1,39,-20.179580572586264,284,fly_ball,field_out,2680,SD,745408,86.4,92.1,2024-06-06,0
OUT,81.8,26,-36.392965831967324,262,line_drive,field_out,2680,SD,745408,63.55,114.33,2024-06-06,0
DOUBLE,100.1,31,-15.346156265423843,391,fly_ball,double,2680,SD,745408,83.64,46.03,2024-06-06,2
OUT,74.0,-25,-13.593945167392611,6,ground_ball,field_out,2680,SD,745408,116.78,162.54,2024-06-06,0
SINGLE,108.0,9,1.6045755432742101,229,line_drive,single,2680,SD,745408,127.94,108.31,2024-06-06,1
SINGLE,105.3,2,22.444181033181412,69,ground_ball,single,2889,STL,745174,168.52,93.93,2024-06-06,1
OUT,91.3,55,5.5154451846251416,243,fly_ball,field_out,2889,STL,745174,134.63,102.89,2024-06-06,0
OUT,66.5,46,-39.51001157490221,202,popup,field_out,2889,STL,745174,74.73,136.8,2024-06-06,0
OUT,103.6,22,-32.32091072035307,341,line_drive,field_out,2889,STL,745174,51.94,82.13,2024-06-06,0
OUT,101.7,-34,-1.1689143394737278,3,ground_ball,field_out,2889,STL,745174,124.36,146.32,2024-06-06,0
OUT,101.6,-10,8.538545002139603,11,ground_ball,field_out,2889,STL,745174,132.99,147.85,2024-06-06,0
OUT,80.3,27,-33.16385363399819,266,line_drive,field_out,2889,STL,745174,67.6,109.79,2024-06-06,0
OUT,68.9,-50,0.8339935807348626,1,ground_ball,field_out,2889,STL,745174,125.88,166.67,2024-06-06,0
OUT,100.7,30,-17.978136982466587,382,fly_ball,field_out,2889,STL,745174,77.92,51.89,2024-06-06,0
OUT,106.8,38,7.9489269220310605,396,fly_ball,field_out,2889,STL,745174,147.5,40.14,2024-06-06,0
OUT,97.4,5,10.219823115347484,115,ground_ball,grounded_into_double_play,2889,STL,745174,134.51,147.85,2024-06-06,0
SINGLE,98.2,2,34.87745153107975,57,ground_ball,single,2889,STL,745174,186.8,110.21,2024-06-06,1
OUT,90.2,-19,-7.077542412461879,7,ground_ball,field_out,2889,STL,745174,118.78,144.79,2024-06-06,0
OUT,104.2,-22,31.670203832011385,6,ground_ball,field_out,2889,STL,745174,150.25,158.02,2024-06-06,0
SINGLE,71.1,20,-29.81357586766006,190,line_drive,single,2889,STL,745174,78.1,115.69,2024-06-06,1
SINGLE,90.6,15,19.190906842837745,197,line_drive,single,2889,STL,745174,159.22,101.16,2024-06-06,1
OUT,65.0,10,24.463095133647798,105,ground_ball,force_out,2889,STL,745174,147.99,148.66,2024-06-06,0
SINGLE,98.0,13,6.145502036735119,272,line_drive,single,2889,STL,745174,138.78,74.19,2024-06-06,1
SINGLE,105.8,12,26.780247664308177,218,line_drive,single,2889,STL,745174,177.46,95.16,2024-06-06,1
OUT,68.6,-27,5.122699064214781,4,ground_ball,force_out,2889,STL,745174,129.94,147.85,2024-06-06,0
OUT,81.8,41,46.9069621436319,260,fly_ball,field_out,2889,STL,745174,201.92,126.7,2024-06-06,0
SINGLE,98.4,14,-20.420286295507662,240,line_drive,single,2889,STL,745174,86.47,93.65,2024-06-06,1
OUT,84.9,-7,-28.107773015772498,14,ground_ball,field_out,2889,STL,745174,102.02,154.46,2024-06-06,0
SINGLE,106.5,6,34.991542096259664,127,ground_ball,single,2889,STL,745174,181.72,117.84,2024-06-06,1
SINGLE,75.8,18,-27.453413843827914,219,line_drive,single,2889,STL,745174,75.02,101.26,2024-06-06,1
OUT,92.7,25,-23.64174968950516,331,line_drive,field_out,2889,STL,745174,72.25,76.81,2024-06-06,0
OUT,94.1,38,43.28570784958634,355,fly_ball,field_out,2889,STL,745174,224.44,93.14,2024-06-06,0
OUT,104.6,-3,43.41661742783905,32,ground_ball,field_out,2889,STL,745174,155.32,166.67,2024-06-06,0
OUT,77.4,-8,50.317544585412065,16,ground_ball,field_out,2889,STL,745174,154.31,174.3,2024-06-06,0
OUT,83.3,53,23.284061514807743,218,fly_ball,field_out,2889,STL,745174,160.91,115.8,2024-06-06,0
SINGLE,102.5,0,-11.922481281559326,51,ground_ball,single,2889,STL,745174,102.53,89.86,2024-06-06,1
OUT,109.3,-16,-47.69620777169833,5,ground_ball,force_out,2889,STL,745174,97.96,173.28,2024-06-06,0
OUT,104.5,16,-2.9694538416599365,280,line_drive,field_out,2889,STL,745174,119.66,87.23,2024-06-06,0
OUT,85.1,11,-21.961034457119318,144,line_drive,field_out,2889,STL,745174,104.98,147.58,2024-06-06,0
OUT,88.2,55,-26.527067428821912,223,fly_ball,field_out,2889,STL,745174,83.24,113.77,2024-06-06,0
SINGLE,86.9,15,-21.107850706514466,251,line_drive,single,2889,STL,745174,87.3,99.52,2024-06-06,1
OUT,94.4,22,2.1018248188575064,331,line_drive,field_out,2889,STL,745174,129.94,75.11,2024-06-06,0
OUT,88.2,-13,31.7218040885906,8,ground_ball,force_out,2889,STL,745174,148.73,160.56,2024-06-06,0
SINGLE,101.1,4,10.79984115629149,74,ground_ball,single,2889,STL,745174,144.16,100.03,2024-06-06,1
OUT,95.4,-21,-38.988701569433715,6,ground_ball,field_out,2889,STL,745174,96.32,162.32,2024-06-06,0
OUT,68.7,2,-29.23793380015183,45,ground_ball,field_out,2889,STL,745174,106.59,164.63,2024-06-06,0
OUT,87.4,26,-43.607335021442495,293,line_drive,field_out,2889,STL,745174,43.95,112.74,2024-06-06,0
OUT,68.8,-17,47.40494844542492,5,ground_ball,field_out,2889,STL,745174,154.82,171.24,2024-06-06,0
OUT,79.8,-62,-18.45098907432634,1,ground_ball,field_out,2889,STL,745174,118.27,176.84,2024-06-06,0
OUT,102.0,3,-8.076599359163868,62,ground_ball,field_out,2889,STL,745174,117.76,144.29,2024-06-06,0
OUT,63.2,-12,-12.784558119098401,7,ground_ball,field_out,2889,STL,745174,116.01,156.8,2024-06-06,0
OUT,68.6,31,-23.154243943933203,248,fly_ball,field_out,2889,STL,745174,86.73,107.8,2024-06-06,0
OUT,102.4,25,-38.372013768961956,348,fly_ball,field_out,2889,STL,745174,38.18,88.09,2024-06-06,0
OUT,74.9,31,-25.538600778453326,272,fly_ball,field_out,2889,STL,745174,78.71,100.51,2024-06-06,0
OUT,96.3,-7,44.82925957029262,13,ground_ball,field_out,2889,STL,745174,160.55,162.93,2024-06-06,0
HR,104.3,29,23.893134422616804,405,fly_ball,home_run,14,TOR,744923,191.67,48.72,2024-06-06,4
OUT,79.1,85,59.069111207046525,60,popup,field_out,14,TOR,744923,102.34,212.1,2024-06-06,0
OUT,71.0,66,68.25933745743656,139,popup,field_out,14,TOR,744923,177.48,177.51,2024-06-06,0
OUT,36.6,44,-57.97215026276302,79,popup,field_out,14,TOR,744923,100.21,182.5,2024-06-06,0
SINGLE,89.0,17,-32.872506063263444,230,line_drive,single,14,TOR,744923,59.27,95.91,2024-06-06,1
OUT,98.9,7,-12.925999124705962,151,line_drive,field_out,14,TOR,744923,116.6,159.84,2024-06-06,0
HR,109.3,26,29.193891806089702,414,fly_ball,home_run,14,TOR,744923,207.27,51.78,2024-06-06,4
OUT,55.3,35,43.73005323279714,149,popup,field_out,14,TOR,744923,165.78,156.08,2024-06-06,0
OUT,70.3,-17,-27.419204376062012,7,ground_ball,force_out,14,TOR,744923,110.5,169.51,2024-06-06,0
OUT,100.8,10,-27.51090698354295,153,line_drive,field_out,14,TOR,744923,112.03,172.56,2024-06-06,0
OUT,94.8,68,-62.58003111780055,150,popup,field_out,14,TOR,744923,87.64,178.67,2024-06-06,0
OUT,58.1,-9,-5.762353578925393,11,ground_ball,field_out,14,TOR,744923,119.78,142.38,2024-06-06,0
OUT,92.4,19,0.7889999820444332,319,line_drive,field_out,14,TOR,744923,127.18,70.47,2024-06-06,0
SINGLE,89.1,10,-38.80459079615912,139,line_drive,single,14,TOR,744923,56.48,112.54,2024-06-06,1
OUT,90.5,-39,-39.25541064215497,3,ground_ball,field_out,14,TOR,744923,104.41,172.56,2024-06-06,0
SINGLE,83.2,13,-35.1816796716026,161,line_drive,single,14,TOR,744923,62.25,108.66,2024-06-06,1
OUT,42.1,-46,40.926869285243555,2,ground_ball,field_out,14,TOR,744923,139.05,182.55,2024-06-06,0
OUT,99.1,17,36.206345437207254,290,line_drive,field_out,14,TOR,744923,194.38,104.07,2024-06-06,0
HR,101.3,37,-21.784304635198588,387,fly_ball,home_run,14,TOR,744923,67.71,53.87,2024-06-06,4
OUT,89.3,1,-30.127405332683114,45,ground_ball,field_out,14,TOR,744923,110.5,172.56,2024-06-06,0
OUT,93.0,24,7.396076559712631,319,line_drive,field_out,14,TOR,744923,126.5,189.95,2024-06-06,0
SINGLE,103.0,21,23.84929824985067,360,line_drive,single,14,TOR,744923,184.23,65.24,2024-06-06,1
OUT,85.8,55,-24.35497586779375,233,fly_ball,field_out,14,TOR,744923,87.4,114.28,2024-06-06,0
OUT,56.9,-22,-9.28218466219265,6,ground_ball,field_out,14,TOR,744923,119.01,159.05,2024-06-06,0
OUT,91.7,-2,28.61372326698204,32,ground_ball,field_out,14,TOR,744923,145.55,161.37,2024-06-06,0
OUT,84.0,-2,-27.136119258994782,33,ground_ball,field_out,14,TOR,744923,113.55,175.11,2024-06-06,0
OUT,83.0,-4,13.332391206278343,22,ground_ball,field_out,14,TOR,744923,134.89,158.31,2024-06-06,0
OUT,79.3,30,5.135570120584384,304,fly_ball,field_out,14,TOR,744923,126.13,190.37,2024-06-06,0
SINGLE,71.2,52,42.51492471002619,194,fly_ball,single,14,TOR,744923,178.54,140.33,2024-06-06,1
DOUBLE,75.4,49,39.49912266067319,224,fly_ball,double,14,TOR,744923,182.52,129.0,2024-06-06,2
OUT,75.1,27,-20.360161870785237,261,line_drive,field_out,14,TOR,744923,89.33,101.02,2024-06-06,0
OUT,66.0,-45,19.925111409124014,3,ground_ball,field_out,14,TOR,744923,130.31,184.78,2024-06-06,0
OUT,87.6,40,7.9954421715070625,317,fly_ball,field_out,14,TOR,744923,143.08,72.54,2024-06-06,0
OUT,100.4,31,26.187055003817203,356,fly_ball,field_out,14,TOR,744923,188.84,69.31,2024-06-06,0
OUT,60.7,-65,-35.29563893301985,1,ground_ball,field_out,14,TOR,744923,117.47,187.04,2024-06-06,0
