result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,94.0,4,34.17329545616193,92,ground_ball,single,22,LAD,746120,184.16,111.75,2024-08-06,1
SINGLE,93.0,9,-10.414532415119913,134,ground_ball,single,22,LAD,746120,104.39,83.85,2024-08-06,1
SINGLE,92.0,12,28.47727190078347,205,line_drive,single,22,LAD,746120,163.89,127.35,2024-08-06,1
OUT,77.8,58,-33.87770011512646,195,fly_ball,field_out,22,LAD,746120,84.82,137.8,2024-08-06,0
OUT,72.3,19,14.754094222889437,165,line_drive,field_out,22,LAD,746120,141.64,136.68,2024-08-06,0
OUT,45.7,24,-3.047854260942037,104,ground_ball,force_out,22,LAD,746120,123.0,152.82,2024-08-06,0
SINGLE,91.6,18,15.164695349856553,289,line_drive,single,22,LAD,746120,160.02,70.61,2024-08-06,1
OUT,66.1,21,2.9043717637289994,156,line_drive,field_out,22,LAD,746120,128.46,138.35,2024-08-06,0
OUT,83.1,23,-0.5159745086406238,274,line_drive,field_out,22,LAD,746120,124.44,89.45,2024-08-06,0
SINGLE,86.9,17,7.482981397588887,260,line_drive,single,22,LAD,746120,139.33,92.37,2024-08-06,1
DOUBLE,106.7,14,-43.55470561091376,235,line_drive,double,22,LAD,746120,37.14,105.42,2024-08-06,2
OUT,84.7,27,15.40940045834772,296,line_drive,field_out,22,LAD,746120,156.75,84.6,2024-08-06,0
OUT,87.7,42,34.034252654527606,302,fly_ball,field_out,22,LAD,746120,193.64,97.26,2024-08-06,0
OUT,86.4,-41,-31.089297905267035,3,ground_ball,field_out,22,LAD,746120,110.87,174.14,2024-08-06,0
SINGLE,106.4,-6,11.123648663807415,14,ground_ball,single,22,LAD,746120,146.6,90.55,2024-08-06,1
SINGLE,104.2,4,-1.5470579085964509,84,ground_ball,single,22,LAD,746120,122.38,85.71,2024-08-06,1
OUT,55.2,17,10.063273673657122,107,ground_ball,field_out,22,LAD,746120,134.65,146.26,2024-08-06,0
OUT,69.2,-20,-20.356543224548492,4,ground_ball,force_out,22,LAD,746120,109.05,154.15,2024-08-06,0
OUT,89.5,45,-35.48842077220331,271,fly_ball,field_out,22,LAD,746120,62.62,110.19,2024-08-06,0
OUT,63.5,-35,15.412861349971111,3,ground_ball,field_error,22,LAD,746120,136.85,156.81,2024-08-06,0
OUT,90.3,53,18.647161161054886,250,fly_ball,field_out,22,LAD,746120,157.36,103.62,2024-08-06,0
SINGLE,66.0,26,25.716224661128702,196,fly_ball,single,22,LAD,746120,165.11,115.86,2024-08-06,1
OUT,88.1,10,-41.64430601544182,138,line_drive,field_out,22,LAD,746120,90.18,158.64,2024-08-06,0
SINGLE,92.3,6,-6.053591465982115,103,ground_ball,single,22,LAD,746120,113.29,83.89,2024-08-06,1
OUT,106.3,-10,27.512624032910924,11,ground_ball,field_out,22,LAD,746120,149.03,152.94,2024-08-06,0
OUT,49.7,-70,-67.09015467083167,1,ground_ball,field_out,22,LAD,746120,122.06,196.85,2024-08-06,0
OUT,83.4,50,-32.252258934221004,241,fly_ball,field_out,22,LAD,746120,74.22,117.13,2024-08-06,0
OUT,91.6,25,11.87440040436492,326,line_drive,field_out,22,LAD,746120,152.25,70.67,2024-08-06,0
OUT,99.5,-2,-22.535877477087368,26,ground_ball,field_out,22,LAD,746120,105.71,150.77,2024-08-06,0
OUT,78.2,-25,-43.33052575699946,6,ground_ball,field_out,22,LAD,746120,96.94,168.08,2024-08-06,0
DOUBLE,106.1,15,10.633212642926658,289,line_drive,double,22,LAD,746120,150.33,65.59,2024-08-06,2
OUT,75.6,60,-4.205228090136486,169,popup,field_out,22,LAD,746120,120.64,133.26,2024-08-06,0
OUT,106.8,-12,14.969550802798464,9,ground_ball,field_out,22,LAD,746120,139.92,144.04,2024-08-06,0
OUT,90.3,66,-29.66747785924868,167,popup,field_out,22,LAD,746120,92.7,140.83,2024-08-06,0
OUT,101.8,-13,-25.056465235534848,10,ground_ball,field_out,22,LAD,746120,100.6,145.18,2024-08-06,0
OUT,93.5,-27,-28.87047319869257,4,ground_ball,field_out,4169,MIA,746033,101.05,154.07,2024-08-06,0
OUT,96.1,-1,14.66216806978725,44,ground_ball,field_out,4169,MIA,746033,138.57,148.01,2024-08-06,0
OUT,66.4,-38,34.74627008999961,2,ground_ball,field_out,4169,MIA,746033,146.43,167.98,2024-08-06,0
OUT,97.2,52,-24.312949445843202,252,fly_ball,field_out,4169,MIA,746033,84.14,106.9,2024-08-06,0
SINGLE,89.2,8,-41.945806338968445,143,line_drive,single,4169,MIA,746033,64.92,130.95,2024-08-06,1
OUT,102.5,-13,-13.513625557234544,13,ground_ball,grounded_into_double_play,4169,MIA,746033,114.36,152.25,2024-08-06,0
SINGLE,93.4,8,-32.461895555652916,161,line_drive,single,4169,MIA,746033,82.29,130.47,2024-08-06,1
SINGLE,99.8,0,0.8441792753852534,52,ground_ball,single,4169,MIA,746033,127.07,86.29,2024-08-06,1
OUT,53.7,-9,18.70444720943117,14,ground_ball,field_out,4169,MIA,746033,136.2,166.43,2024-08-06,0
OUT,87.8,55,-28.610459665965216,232,fly_ball,field_out,4169,MIA,746033,80.0,115.0,2024-08-06,0
OUT,74.6,-7,-13.209664623989212,14,ground_ball,field_error,4169,MIA,746033,116.43,159.97,2024-08-06,0
SINGLE,96.8,18,31.586594273125037,259,line_drive,single,4169,MIA,746033,179.96,109.57,2024-08-06,1
DOUBLE,106.6,20,6.935536880224498,385,line_drive,double,4169,MIA,746033,144.17,44.13,2024-08-06,2
OUT,69.0,-28,8.442035323835746,3,ground_ball,field_out,4169,MIA,746033,127.67,183.11,2024-08-06,0
OUT,92.1,30,23.56917700089175,355,fly_ball,field_out,4169,MIA,746033,182.73,66.9,2024-08-06,0
OUT,102.1,38,-0.9454131941112316,389,fly_ball,field_out,4169,MIA,746033,122.83,41.32,2024-08-06,0
SINGLE,82.0,2,10.243579869634257,50,ground_ball,single,4169,MIA,746033,134.94,145.59,2024-08-06,1
OUT,63.0,-66,43.21251645912703,1,ground_ball,field_out,4169,MIA,746033,132.56,190.67,2024-08-06,0
OUT,90.8,9,-20.101846091448326,165,line_drive,field_out,4169,MIA,746033,103.6,138.65,2024-08-06,0
OUT,85.9,40,31.16410478949985,300,fly_ball,field_out,4169,MIA,746033,188.11,94.61,2024-08-06,0
OUT,90.8,41,-27.100117979641023,305,fly_ball,field_out,4169,MIA,746033,69.79,89.56,2024-08-06,0
OUT,52.9,20,-17.49784054594275,122,ground_ball,field_out,4169,MIA,746033,108.27,143.87,2024-08-06,0
OUT,95.5,-10,-10.113208569447199,11,ground_ball,field_out,4169,MIA,746033,116.78,149.83,2024-08-06,0
OUT,87.6,53,29.994793424639138,247,fly_ball,field_out,4169,MIA,746033,174.75,112.81,2024-08-06,0
OUT,61.9,-14,25.469924733353174,11,ground_ball,field_out,4169,MIA,746033,135.08,177.99,2024-08-06,0
OUT,47.3,40,2.455032503305325,131,popup,field_out,4169,MIA,746033,127.52,149.29,2024-08-06,0
OUT,102.8,2,47.50802475495418,65,ground_ball,field_out,4169,MIA,746033,159.14,167.38,2024-08-06,0
HR,103.8,31,16.24219849284155,395,fly_ball,home_run,4169,MIA,746033,169.92,45.52,2024-08-06,4
SINGLE,103.6,8,-6.860040487321886,161,line_drive,single,4169,MIA,746033,112.67,92.29,2024-08-06,1
OUT,94.2,-5,-31.563641341567855,17,ground_ball,force_out,4169,MIA,746033,103.47,162.54,2024-08-06,0
OUT,94.8,-7,-17.06990098591061,18,ground_ball,field_out,4169,MIA,746033,110.73,150.43,2024-08-06,0
OUT,96.7,-16,27.852652997229818,6,ground_ball,field_out,4169,MIA,746033,150.06,151.64,2024-08-06,0
SINGLE,102.2,8,4.634808388917806,148,ground_ball,single,4169,MIA,746033,134.94,80.84,2024-08-06,1
OUT,97.8,22,-9.050472076128871,349,line_drive,sac_fly,4169,MIA,746033,103.33,59.59,2024-08-06,0
OUT,78.0,48,30.255974447764988,224,fly_ball,field_out,4169,MIA,746033,170.33,121.28,2024-08-06,0
DOUBLE,99.5,25,-47.52308468673247,328,fly_ball,double,4169,MIA,746033,13.94,96.2,2024-08-06,2
SINGLE,103.6,15,7.246839554033421,272,line_drive,single,4169,MIA,746033,141.83,69.22,2024-08-06,1
SINGLE,93.1,13,35.86333310940648,190,line_drive,single,4169,MIA,746033,193.12,104.62,2024-08-06,1
OUT,94.6,76,55.400552024821,46,popup,field_out,4169,MIA,746033,140.38,187.95,2024-08-06,0
OUT,94.3,59,37.03670905646279,211,fly_ball,field_out,4169,MIA,746033,175.9,131.37,2024-08-06,0
DOUBLE,98.0,16,-12.923758975684642,295,line_drive,double,4169,MIA,746033,93.43,58.86,2024-08-06,2
DOUBLE,114.0,16,45.43038273719167,271,line_drive,double,4169,MIA,746033,221.99,103.14,2024-08-06,2
OUT,104.0,36,-4.733697885060463,382,fly_ball,field_out,4169,MIA,746033,112.7,44.66,2024-08-06,0
OUT,91.4,-16,-37.329001087717394,8,ground_ball,field_out,4169,MIA,746033,98.63,163.14,2024-08-06,0
OUT,86.7,29,29.945772387657843,302,fly_ball,field_out,4169,MIA,746033,185.99,93.13,2024-08-06,0
OUT,103.6,20,2.280765817128155,381,line_drive,field_out,4169,MIA,746033,131.53,44.86,2024-08-06,0
HR,104.4,29,-4.46556807227735,418,fly_ball,home_run,4169,MIA,746033,113.19,41.67,2024-08-06,4
DOUBLE,89.3,3,-36.65053643853331,71,ground_ball,double,4169,MIA,746033,59.0,109.0,2024-08-06,2
OUT,69.5,-50,51.51550977222657,2,ground_ball,field_out,4169,MIA,746033,142.2,184.93,2024-08-06,0
OUT,72.7,69,35.42100660052897,100,popup,field_out,4169,MIA,746033,148.25,166.17,2024-08-06,0
SINGLE,108.1,-2,28.511844721575255,33,ground_ball,single,4169,MIA,746033,175.0,107.0,2024-08-06,1
OUT,90.9,60,-34.53960666964314,203,fly_ball,field_out,10,ATH,745629,82.36,135.71,2024-08-06,0
OUT,80.0,68,-31.476620655890255,121,popup,field_out,10,ATH,745629,101.61,159.38,2024-08-06,0
OUT,99.4,42,-14.057458625809478,327,fly_ball,field_out,10,ATH,745629,93.6,71.19,2024-08-06,0
OUT,96.3,-7,-38.83598721072688,19,ground_ball,force_out,10,ATH,745629,99.94,166.62,2024-08-06,0
OUT,93.5,22,-33.184026569452286,333,line_drive,field_out,10,ATH,745629,52.2,86.31,2024-08-06,0
SINGLE,97.6,15,12.42324435768341,291,line_drive,single,10,ATH,745629,150.37,85.01,2024-08-06,1
DOUBLE,102.2,12,43.86087283147406,180,line_drive,double,10,ATH,745629,219.32,100.56,2024-08-06,2
OUT,87.4,51,22.287531467472597,237,fly_ball,field_out,10,ATH,745629,161.03,111.39,2024-08-06,0
OUT,87.6,62,24.629407811035875,180,fly_ball,field_out,10,ATH,745629,154.83,134.12,2024-08-06,0
OUT,56.0,-61,-39.68968842548896,1,ground_ball,field_out,10,ATH,745629,128.25,201.68,2024-08-06,0
OUT,75.2,0,15.597028223786095,32,ground_ball,field_out,10,ATH,745629,139.33,148.44,2024-08-06,0
OUT,97.0,57,2.4551012924855256,233,fly_ball,field_out,10,ATH,745629,129.35,106.61,2024-08-06,0
OUT,100.0,41,40.99505824641561,346,fly_ball,field_out,10,ATH,745629,215.08,95.11,2024-08-06,0
OUT,95.2,1,-17.473034072141083,54,ground_ball,field_out,10,ATH,745629,111.45,153.89,2024-08-06,0
OUT,74.7,-29,17.213489124651726,3,ground_ball,field_out,10,ATH,745629,142.19,144.14,2024-08-06,0
OUT,85.6,-1,-41.60377474572342,34,ground_ball,field_out,10,ATH,745629,95.7,164.8,2024-08-06,0
OUT,81.9,-22,-20.94383379876771,4,ground_ball,field_out,10,ATH,745629,111.45,161.77,2024-08-06,0
OUT,93.7,6,-23.54470785340619,142,line_drive,field_out,10,ATH,745629,104.06,149.25,2024-08-06,0
OUT,93.9,-10,21.872900093313024,13,ground_ball,field_out,10,ATH,745629,145.38,148.55,2024-08-06,0
OUT,96.9,24,33.58760195762671,337,fly_ball,field_out,10,ATH,745629,200.92,84.58,2024-08-06,0
SINGLE,101.1,13,11.555587526563837,256,line_drive,single,10,ATH,745629,145.67,99.23,2024-08-06,1
OUT,65.0,49,34.80140543179517,184,popup,field_out,10,ATH,745629,166.88,138.62,2024-08-06,0
SINGLE,67.3,30,-39.326977860074685,204,fly_ball,single,10,ATH,745629,66.94,126.89,2024-08-06,1
OUT,84.6,34,-23.811585223697126,306,fly_ball,field_out,10,ATH,745629,75.77,85.76,2024-08-06,0
SINGLE,98.1,9,40.65511790054776,185,line_drive,single,10,ATH,745629,192.37,120.31,2024-08-06,1
SINGLE,71.3,42,44.41814004910492,209,fly_ball,single,10,ATH,745629,183.9,138.59,2024-08-06,1
OUT,96.5,30,7.958549221040794,383,fly_ball,field_out,10,ATH,745629,146.87,44.84,2024-08-06,0
OUT,97.6,30,21.115537280073667,354,fly_ball,field_out,10,ATH,745629,176.89,64.99,2024-08-06,0
OUT,99.0,38,23.04033489874612,367,fly_ball,field_out,10,ATH,745629,183.47,61.78,2024-08-06,0
OUT,100.6,31,-10.101690486832052,389,fly_ball,field_out,10,ATH,745629,97.9,43.8,2024-08-06,0
HR,100.5,32,-47.51988538415344,386,fly_ball,home_run,10,ATH,745629,9.89,92.48,2024-08-06,4
OUT,88.3,-12,-5.083266427458548,14,ground_ball,field_out,10,ATH,745629,121.12,149.93,2024-08-06,0
OUT,79.1,73,-59.525018336869095,117,popup,field_out,10,ATH,745629,82.97,173.29,2024-08-06,0
OUT,104.7,-8,-14.511768397249885,15,ground_ball,field_out,10,ATH,745629,111.58,144.8,2024-08-06,0
HR,98.4,34,44.11625366130402,367,fly_ball,home_run,10,ATH,745629,229.14,91.3,2024-08-06,4
OUT,101.1,29,31.058305043727728,362,fly_ball,field_out,10,ATH,745629,201.02,72.74,2024-08-06,0
SINGLE,99.2,11,-35.119262671076385,169,line_drive,single,10,ATH,745629,54.54,97.49,2024-08-06,1
OUT,102.8,-3,-24.1711284583706,27,ground_ball,force_out,10,ATH,745629,104.07,150.7,2024-08-06,0
OUT,96.0,30,-23.352227766269934,362,fly_ball,field_out,10,ATH,745629,71.46,73.29,2024-08-06,0
SINGLE,96.7,18,40.67204814274643,285,line_drive,single,10,ATH,745629,200.41,111.0,2024-08-06,1
OUT,99.1,-9,-16.378128626960482,11,ground_ball,field_out,10,ATH,745629,110.24,146.62,2024-08-06,0
OUT,91.0,6,22.59959364938914,85,ground_ball,field_out,10,ATH,745629,149.65,140.06,2024-08-06,0
OUT,78.3,-39,-25.295731398783218,2,ground_ball,field_out,10,ATH,745629,109.03,163.59,2024-08-06,0
OUT,74.4,9,-4.804693082582559,109,ground_ball,grounded_into_double_play,10,ATH,745629,120.76,142.83,2024-08-06,0
SINGLE,88.7,15,-43.64099810099966,190,line_drive,single,10,ATH,745629,44.35,113.26,2024-08-06,1
OUT,85.6,0,3.6175628918603437,39,ground_ball,field_out,10,ATH,745629,129.03,141.17,2024-08-06,0
OUT,89.7,51,-21.40809768447201,255,fly_ball,field_out,10,ATH,745629,88.59,104.33,2024-08-06,0
OUT,92.3,-14,41.73415523018086,10,ground_ball,field_out,10,ATH,745629,156.9,162.98,2024-08-06,0
OUT,63.8,-53,38.926355992429464,2,ground_ball,field_out,10,ATH,745629,143.56,175.81,2024-08-06,0
OUT,81.9,33,-30.457060253475422,290,fly_ball,field_out,10,ATH,745629,75.09,112.68,2024-08-06,0
SINGLE,83.5,22,33.3201966100257,261,line_drive,single,10,ATH,745629,182.77,111.03,2024-08-06,1
OUT,69.7,46,14.30626426043958,208,fly_ball,field_out,10,ATH,745629,145.64,118.98,2024-08-06,0
OUT,77.6,2,22.63777109500555,54,ground_ball,field_out,10,ATH,745629,147.21,146.02,2024-08-06,0
OUT,81.9,-13,-33.162323445140814,10,ground_ball,force_out,10,ATH,745629,102.36,162.98,2024-08-06,0
SINGLE,98.0,-10,9.773900945962987,13,ground_ball,single,10,ATH,745629,136.3,135.11,2024-08-06,1
OUT,101.5,28,-1.4579813211603405,400,fly_ball,field_out,10,ATH,745629,121.31,36.79,2024-08-06,0
OUT,75.8,3,28.56465194622105,55,ground_ball,grounded_into_double_play,31,PIT,745467,150.24,152.68,2024-08-06,0
OUT,83.1,30,33.52583287928933,284,fly_ball,field_out,31,PIT,745467,188.48,103.09,2024-08-06,0
SINGLE,74.1,20,12.818358612903282,181,line_drive,single,31,PIT,745467,146.61,105.14,2024-08-06,1
DOUBLE,101.3,20,5.251779351093709,386,line_drive,double,31,PIT,745467,139.66,43.35,2024-08-06,2
SINGLE,88.3,12,-20.789661955780236,187,line_drive,single,31,PIT,745467,88.13,100.05,2024-08-06,1
OUT,95.7,-13,-44.26454946242861,9,ground_ball,field_out,31,PIT,745467,98.12,170.26,2024-08-06,0
OUT,45.6,-25,26.46433358446544,6,ground_ball,field_out,31,PIT,745467,134.49,180.05,2024-08-06,0
SINGLE,74.6,38,-13.945880558894038,249,fly_ball,single,31,PIT,745467,101.7,102.75,2024-08-06,1
OUT,76.2,-14,35.203200272793964,12,ground_ball,field_out,31,PIT,745467,156.3,154.5,2024-08-06,0
OUT,106.8,20,-3.01657422782664,395,line_drive,field_out,31,PIT,745467,117.05,39.44,2024-08-06,0
OUT,78.8,35,-39.211427689239095,275,fly_ball,field_out,31,PIT,745467,55.48,112.55,2024-08-06,0
SINGLE,106.4,5,5.506447491728619,101,ground_ball,single,31,PIT,745467,136.3,85.41,2024-08-06,1
SINGLE,88.6,10,-11.619834221846359,141,line_drive,single,31,PIT,745467,106.87,108.06,2024-08-06,1
OUT,87.7,10,-37.913366686423586,130,line_drive,field_out,31,PIT,745467,94.85,159.02,2024-08-06,0
SINGLE,96.8,14,-2.103431937383194,243,line_drive,single,31,PIT,745467,121.19,83.1,2024-08-06,1
OUT,88.9,-22,-37.79038753948722,3,ground_ball,field_out,31,PIT,745467,99.94,165.41,2024-08-06,0
OUT,106.4,6,-38.96390480809727,150,line_drive,field_out,31,PIT,745467,99.33,166.01,2024-08-06,0
SINGLE,73.2,26,26.97967434588707,233,line_drive,single,31,PIT,745467,170.84,109.05,2024-08-06,1
SINGLE,98.7,-15,-18.75964190736194,7,ground_ball,single,31,PIT,745467,118.78,178.72,2024-08-06,1
OUT,90.8,37,-3.7841231311687236,312,fly_ball,field_out,31,PIT,745467,117.19,73.84,2024-08-06,0
OUT,89.8,36,-10.190540438048965,328,fly_ball,field_out,31,PIT,745467,102.1,68.54,2024-08-06,0
OUT,93.3,26,-42.56328578822927,324,fly_ball,field_out,31,PIT,745467,37.11,102.11,2024-08-06,0
OUT,90.7,63,-42.181839486323824,189,popup,field_out,31,PIT,745467,77.52,145.41,2024-08-06,0
SINGLE,88.7,8,42.78306693572451,160,line_drive,single,31,PIT,745467,202.15,115.36,2024-08-06,1
OUT,98.6,40,-24.008691655649542,327,fly_ball,field_out,31,PIT,745467,72.14,78.65,2024-08-06,0
OUT,102.4,-13,32.257660078582695,9,ground_ball,field_out,31,PIT,745467,152.66,155.11,2024-08-06,0
OUT,94.8,0,-35.65627657789481,48,ground_ball,field_out,31,PIT,745467,100.54,163.59,2024-08-06,0
OUT,101.2,-14,-23.768065965082545,10,ground_ball,grounded_into_double_play,31,PIT,745467,107.21,156.92,2024-08-06,0
SINGLE,90.7,9,26.849630523228605,191,line_drive,single,31,PIT,745467,171.78,106.69,2024-08-06,1
SINGLE,100.9,7,-30.99794255397922,119,ground_ball,single,31,PIT,745467,75.09,114.5,2024-08-06,1
SINGLE,71.8,36,-5.745967559987117,242,fly_ball,single,31,PIT,745467,115.9,103.66,2024-08-06,1
SINGLE,60.6,19,7.001741703303946,149,line_drive,single,31,PIT,745467,135.68,114.73,2024-08-06,1
DOUBLE,87.5,13,49.73245452496095,160,line_drive,double,31,PIT,745467,177.28,154.34,2024-08-06,2
OUT,62.8,-47,-51.46001298244245,2,ground_ball,field_out,31,PIT,745467,105.56,182.45,2024-08-06,0
OUT,89.7,-8,-22.87577818500532,8,ground_ball,field_out,31,PIT,745467,107.21,155.11,2024-08-06,0
SINGLE,100.6,12,-16.39864396635759,203,line_drive,single,31,PIT,745467,92.33,85.83,2024-08-06,1
OUT,103.7,16,31.489540240016648,300,line_drive,field_out,31,PIT,745467,188.58,95.16,2024-08-06,0
OUT,70.8,7,-37.79038753948722,92,ground_ball,field_out,31,PIT,745467,99.94,165.41,2024-08-06,0
OUT,97.7,-4,-27.10869285895859,21,ground_ball,field_out,31,PIT,745467,101.15,150.86,2024-08-06,0
OUT,84.3,31,-8.752435294118012,311,fly_ball,field_out,31,PIT,745467,106.4,74.73,2024-08-06,0
OUT,67.1,-11,9.944927146602051,9,ground_ball,grounded_into_double_play,31,PIT,745467,128.42,181.16,2024-08-06,0
OUT,101.5,29,4.8118550384730625,386,fly_ball,field_out,31,PIT,745467,138.5,42.89,2024-08-06,0
OUT,51.4,-83,26.030840275237114,0,ground_ball,field_out,31,PIT,745467,129.63,189.65,2024-08-06,0
OUT,97.0,-10,29.555623857855604,9,ground_ball,field_out,31,PIT,745467,150.24,154.5,2024-08-06,0
OUT,104.0,31,7.023287553017727,392,fly_ball,field_out,31,PIT,745467,144.81,40.88,2024-08-06,0
OUT,85.4,-31,33.023407441124796,3,ground_ball,field_out,31,PIT,745467,153.87,154.5,2024-08-06,0
SINGLE,109.8,15,-26.036920037245046,278,line_drive,single,31,PIT,745467,76.65,98.44,2024-08-06,1
OUT,86.2,-15,-21.73197131297158,9,ground_ball,field_out,31,PIT,745467,116.91,176.92,2024-08-06,0
OUT,91.3,28,-10.938538101093604,340,fly_ball,field_out,31,PIT,745467,99.47,64.0,2024-08-06,0
DOUBLE,101.8,23,22.60821445796153,377,fly_ball,double,31,PIT,745467,176.32,76.04,2024-08-06,2
OUT,92.7,33,45.11131555702742,314,fly_ball,field_out,31,PIT,745467,215.67,108.37,2024-08-06,0
OUT,85.4,-11,-23.633441165049636,17,ground_ball,grounded_into_double_play,31,PIT,745467,106.0,153.89,2024-08-06,0
SINGLE,103.5,12,-11.16068972023191,204,line_drive,single,31,PIT,745467,104.58,92.64,2024-08-06,1
SINGLE,93.1,36,6.774011687912019,343,fly_ball,single,680,SEA,745221,140.37,72.41,2024-08-06,1
OUT,66.7,-30,27.242398747017198,4,ground_ball,force_out,680,SEA,745221,150.01,150.51,2024-08-06,0
OUT,93.0,-6,-16.93379490568738,16,ground_ball,field_out,680,SEA,745221,109.95,147.46,2024-08-06,0
OUT,102.1,19,6.090655391564956,321,line_drive,field_out,680,SEA,745221,139.06,70.44,2024-08-06,0
HR,105.3,26,32.45577383171485,415,fly_ball,home_run,680,SEA,745221,215.66,56.38,2024-08-06,4
OUT,91.6,41,-24.981587856203966,297,fly_ball,field_out,680,SEA,745221,75.32,90.74,2024-08-06,0
OUT,91.1,-16,40.07872479290039,5,ground_ball,force_out,680,SEA,745221,151.53,167.24,2024-08-06,0
OUT,73.4,13,17.410705776372758,139,ground_ball,field_out,680,SEA,745221,146.17,132.1,2024-08-06,0
SINGLE,60.4,24,48.917982012129805,149,line_drive,single,680,SEA,745221,187.98,143.73,2024-08-06,1
OUT,73.9,-17,30.356581733863383,9,ground_ball,field_out,680,SEA,745221,151.02,154.56,2024-08-06,0
OUT,85.5,1,-14.013659401491399,50,ground_ball,grounded_into_double_play,680,SEA,745221,113.5,150.51,2024-08-06,0
SINGLE,74.3,19,36.205389347965074,205,line_drive,single,680,SEA,745221,187.76,113.11,2024-08-06,1
OUT,58.5,-47,36.316899104526776,1,ground_ball,field_out,680,SEA,745221,137.57,181.74,2024-08-06,0
DOUBLE,98.8,3,-43.80562741996155,68,ground_ball,double,680,SEA,745221,46.05,115.52,2024-08-06,2
HR,107.6,31,-9.888273231982403,407,fly_ball,home_run,680,SEA,745221,97.28,36.84,2024-08-06,4
SINGLE,97.6,1,35.000905823508845,53,ground_ball,single,680,SEA,745221,189.05,107.4,2024-08-06,1
SINGLE,85.1,-5,37.37492367695192,19,ground_ball,single,680,SEA,745221,190.57,112.98,2024-08-06,1
SINGLE,94.9,2,31.320670222063264,55,ground_ball,single,680,SEA,745221,181.95,105.37,2024-08-06,1
SINGLE,85.7,12,-5.831082566185491,198,line_drive,single,680,SEA,745221,114.7,93.3,2024-08-06,1
OUT,93.4,-1,-20.661148455457035,39,ground_ball,field_out,680,SEA,745221,107.41,150.51,2024-08-06,0
OUT,91.4,62,-15.834235305857272,161,popup,field_out,680,SEA,745221,108.42,138.33,2024-08-06,0
OUT,92.0,2,-35.263124979596775,58,ground_ball,force_out,680,SEA,745221,101.33,164.2,2024-08-06,0
SINGLE,105.6,-2,10.843230648564653,31,ground_ball,single,680,SEA,745221,132.35,162.09,2024-08-06,1
OUT,103.3,-24,30.754159486409762,4,ground_ball,field_out,680,SEA,745221,152.03,153.55,2024-08-06,0
OUT,34.6,-55,-36.073922870752156,2,ground_ball,field_out,680,SEA,745221,117.96,188.03,2024-08-06,0
SINGLE,96.4,9,38.05123573806226,136,ground_ball,single,680,SEA,745221,188.86,117.22,2024-08-06,1
OUT,102.2,15,-5.491128773688608,300,line_drive,field_out,680,SEA,745221,114.01,79.58,2024-08-06,0
SINGLE,67.8,25,10.315471503397495,211,fly_ball,single,680,SEA,745221,141.83,108.11,2024-08-06,1
OUT,107.2,4,-37.55724528151803,85,ground_ball,field_out,680,SEA,745221,97.27,161.66,2024-08-06,0
SINGLE,88.8,-11,-6.918747580370888,11,ground_ball,single,680,SEA,745221,119.07,145.94,2024-08-06,1
OUT,82.0,-3,-0.2595261462128021,31,ground_ball,field_out,680,SEA,745221,125.16,140.87,2024-08-06,0
OUT,100.4,22,1.2968912558766337,358,line_drive,field_out,680,SEA,745221,128.68,54.27,2024-08-06,0
OUT,103.9,6,-16.194341422448183,131,ground_ball,field_error,680,SEA,745221,110.96,148.48,2024-08-06,0
OUT,108.3,3,-14.70979918448988,81,ground_ball,grounded_into_double_play,680,SEA,745221,112.48,148.98,2024-08-06,0
SINGLE,104.9,4,-29.9960687060839,74,ground_ball,single,680,SEA,745221,76.48,113.49,2024-08-06,1
OUT,91.4,9,-3.353277963932227,185,line_drive,field_out,680,SEA,745221,121.24,126.93,2024-08-06,0
OUT,85.4,1,-28.537420700471113,46,ground_ball,field_out,680,SEA,745221,118.84,186.17,2024-08-06,0
OUT,96.9,-9,11.22471323168615,13,ground_ball,field_out,2889,STL,745141,129.27,178.87,2024-08-06,0
SINGLE,91.7,12,-39.29682891602503,222,line_drive,single,2889,STL,745141,53.18,110.0,2024-08-06,1
OUT,51.9,53,58.8211309482624,127,popup,field_out,2889,STL,745141,168.8,172.02,2024-08-06,0
SINGLE,71.9,24,24.34016549383873,214,line_drive,single,2889,STL,745141,164.21,112.52,2024-08-06,1
OUT,93.6,-11,33.86910626318286,14,ground_ball,field_out,2889,STL,745141,153.12,157.0,2024-08-06,0
OUT,102.3,22,12.485467490857154,387,line_drive,field_out,2889,STL,745141,159.21,45.67,2024-08-06,0
OUT,91.0,18,-3.296999239789155,305,line_drive,field_out,2889,STL,745141,118.4,76.41,2024-08-06,0
OUT,104.2,21,30.27407395533693,364,line_drive,field_out,2889,STL,745141,199.69,71.04,2024-08-06,0
OUT,85.4,73,87.68789147606164,103,popup,field_out,2889,STL,745141,164.8,196.68,2024-08-06,0
DOUBLE,101.3,19,32.44338221992878,332,line_drive,double,2889,STL,745141,202.56,76.92,2024-08-06,2
OUT,103.2,-15,-12.185093272576106,9,ground_ball,field_out,2889,STL,745141,116.07,154.97,2024-08-06,0
OUT,74.9,-32,-19.896648687308154,3,ground_ball,field_out,2889,STL,745141,112.51,162.6,2024-08-06,0
OUT,77.7,76,87.70518377466827,59,popup,field_out,2889,STL,745141,152.62,197.18,2024-08-06,0
