result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,78.8,69,38.520077763009645,117,popup,field_out,3309,WSH,776743,152.54,164.2,2025-08-14,0
OUT,67.7,10,27.251167803839333,93,ground_ball,field_out,3309,WSH,776743,150.9,148.8,2025-08-14,0
OUT,61.1,70,78.70012118081833,83,popup,field_out,3309,WSH,776743,158.3,191.7,2025-08-14,0
OUT,86.9,-9,-12.809680112546701,9,ground_ball,force_out,3309,WSH,776743,115.02,152.53,2025-08-14,0
SINGLE,70.6,-59,-31.785702407701905,1,ground_ball,single,3309,WSH,776743,116.1,183.23,2025-08-14,1
DOUBLE,56.2,7,-46.93729614375205,55,ground_ball,double,3309,WSH,776743,62.0,139.0,2025-08-14,2
OUT,67.0,48,-13.351451450304303,196,fly_ball,field_out,3309,WSH,776743,107.8,124.03,2025-08-14,0
SINGLE,100.3,5,-18.290677389892668,117,ground_ball,single,3309,WSH,776743,102.56,129.11,2025-08-14,1
OUT,87.6,54,5.37163529771828,231,fly_ball,field_out,3309,WSH,776743,133.97,107.34,2025-08-14,0
OUT,94.4,52,-7.275922013164842,266,fly_ball,field_out,3309,WSH,776743,112.06,93.63,2025-08-14,0
SINGLE,108.4,2,-7.704492881830729,81,ground_ball,single,3309,WSH,776743,112.99,106.39,2025-08-14,1
OUT,73.1,-10,-14.010364617151037,14,ground_ball,force_out,3309,WSH,776743,115.02,156.59,2025-08-14,0
SINGLE,107.2,4,-15.33788412051838,121,ground_ball,single,3309,WSH,776743,101.33,110.44,2025-08-14,1
OUT,65.8,-6,-24.32693292684683,20,ground_ball,field_out,3309,WSH,776743,105.89,155.07,2025-08-14,0
SINGLE,103.6,9,-5.912588258956869,187,line_drive,single,19,COL,776742,112.86,76.99,2025-08-14,1
OUT,96.8,33,0.01420057707166035,399,fly_ball,field_out,19,COL,776742,125.46,36.88,2025-08-14,0
OUT,87.7,-6,-28.867823795365638,22,ground_ball,field_out,19,COL,776742,106.72,164.35,2025-08-14,0
HR,103.3,37,-19.217040260878523,419,fly_ball,home_run,19,COL,776742,69.83,38.79,2025-08-14,4
OUT,99.1,4,11.15252688234694,87,line_drive,field_out,19,COL,776742,129.01,180.06,2025-08-14,0
OUT,72.9,-5,40.14845544121451,19,ground_ball,field_error,19,COL,776742,152.32,166.38,2025-08-14,0
OUT,83.6,60,-45.0582273981589,210,fly_ball,field_out,19,COL,776742,66.32,139.29,2025-08-14,0
SINGLE,96.8,6,-25.433990673194927,109,ground_ball,single,19,COL,776742,80.37,103.54,2025-08-14,1
OUT,96.4,18,27.879243644675324,312,line_drive,field_out,19,COL,776742,184.14,87.27,2025-08-14,0
OUT,87.4,25,25.25574080255743,320,line_drive,field_out,19,COL,776742,180.45,81.62,2025-08-14,0
OUT,82.4,-29,48.69974305577471,3,ground_ball,field_out,19,COL,776742,159.42,168.4,2025-08-14,0
OUT,84.3,56,-3.7678004815052937,238,fly_ball,field_out,19,COL,776742,119.25,104.58,2025-08-14,0
DOUBLE,93.4,10,-51.18624356921093,156,line_drive,double,19,COL,776742,42.54,131.6,2025-08-14,2
OUT,99.5,44,0.588634558541566,348,fly_ball,field_out,19,COL,776742,126.86,58.11,2025-08-14,0
OUT,87.2,25,15.75332332294225,312,line_drive,field_out,19,COL,776742,159.35,77.99,2025-08-14,0
OUT,94.9,-15,22.72572960048059,9,ground_ball,field_out,19,COL,776742,144.72,152.19,2025-08-14,0
OUT,97.8,-15,-21.27846928086489,8,ground_ball,field_out,19,COL,776742,109.25,156.75,2025-08-14,0
OUT,101.3,-19,4.061639520913202,6,ground_ball,field_out,19,COL,776742,129.52,140.53,2025-08-14,0
OUT,33.3,60,-24.93536851958213,55,ground_ball,field_out,19,COL,776742,118.26,182.87,2025-08-14,0
DOUBLE,106.3,11,10.444956099942312,226,line_drive,double,19,COL,776742,147.7,77.41,2025-08-14,2
SINGLE,99.2,4,-31.456177808337465,93,ground_ball,single,19,COL,776742,74.29,114.69,2025-08-14,1
OUT,64.3,-21,49.88700983492151,4,ground_ball,grounded_into_double_play,19,COL,776742,148.78,178.59,2025-08-14,0
SINGLE,103.9,-4,3.6887013374272364,27,ground_ball,single,19,COL,776742,132.05,95.43,2025-08-14,1
OUT,79.6,73,56.23683900161975,126,popup,field_out,19,COL,776742,166.99,170.48,2025-08-14,0
OUT,84.1,5,12.310122589728493,88,ground_ball,field_out,19,COL,776742,128.51,184.11,2025-08-14,0
OUT,108.9,3,5.21545267659736,96,ground_ball,field_out,19,COL,776742,126.99,181.07,2025-08-14,0
OUT,94.3,58,20.98335419298032,244,fly_ball,field_out,19,COL,776742,159.42,109.62,2025-08-14,0
OUT,87.0,29,8.03277771974924,340,fly_ball,field_out,19,COL,776742,144.5,63.07,2025-08-14,0
SINGLE,16.1,17,-74.74488129694203,15,ground_ball,single,19,COL,776742,120.8,197.01,2025-08-14,1
OUT,78.8,37,13.943526161209768,292,fly_ball,field_out,19,COL,776742,153.59,84.81,2025-08-14,0
HR,101.4,36,-36.10401509894502,404,fly_ball,home_run,19,COL,776742,29.23,66.38,2025-08-14,4
OUT,95.7,10,7.510564919023105,183,line_drive,field_out,19,COL,776742,134.72,127.73,2025-08-14,0
OUT,104.4,0,-10.580509097485823,43,ground_ball,field_out,19,COL,776742,116.34,149.66,2025-08-14,0
OUT,55.5,-56,-4.188096926731308,1,ground_ball,field_out,19,COL,776742,125.74,202.64,2025-08-14,0
OUT,101.3,8,-19.79641620708711,160,line_drive,field_out,19,COL,776742,104.64,140.54,2025-08-14,0
OUT,76.5,-42,31.54148462063962,2,ground_ball,field_out,19,COL,776742,146.24,164.35,2025-08-14,0
DOUBLE,111.6,19,30.35184541195651,380,line_drive,double,19,COL,776742,203.4,65.1,2025-08-14,2
SINGLE,98.7,2,10.367398172521108,65,ground_ball,single,19,COL,776742,136.92,135.41,2025-08-14,1
OUT,88.5,44,-36.467275029243076,338,fly_ball,field_out,19,COL,776742,46.42,91.38,2025-08-14,0
SINGLE,103.1,-8,36.074699949906154,23,ground_ball,single,19,COL,776742,187.79,112.66,2025-08-14,1
OUT,89.4,-28,8.778447139498716,5,ground_ball,field_out,19,COL,776742,135.51,132.93,2025-08-14,0
OUT,94.8,46,3.6926190730428052,335,fly_ball,field_out,19,COL,776742,134.09,63.93,2025-08-14,0
OUT,80.2,-47,38.514906028327616,3,ground_ball,field_out,19,COL,776742,150.8,166.38,2025-08-14,0
OUT,84.8,-29,30.076749356543182,3,ground_ball,field_out,19,COL,776742,146.24,162.32,2025-08-14,0
SINGLE,101.0,3,-13.569910403895316,81,ground_ball,single,19,COL,776742,99.62,91.38,2025-08-14,1
OUT,99.8,-3,-30.424801778269128,28,ground_ball,field_out,19,COL,776742,105.2,163.84,2025-08-14,0
OUT,98.6,-18,35.72862951627967,6,ground_ball,field_out,19,COL,776742,156.38,155.23,2025-08-14,0
OUT,86.9,-2,41.41268406717357,38,ground_ball,field_out,19,COL,776742,158.91,160.3,2025-08-14,0
HR,92.6,34,31.73930381884182,381,fly_ball,home_run,19,COL,776742,206.47,67.24,2025-08-14,4
OUT,106.7,6,-34.9679559219165,122,line_drive,field_out,19,COL,776742,104.18,167.9,2025-08-14,0
SINGLE,72.5,23,-7.903075974242499,221,line_drive,single,19,COL,776742,111.63,98.93,2025-08-14,1
SINGLE,90.9,19,-20.982026024327894,275,line_drive,single,19,COL,776742,86.13,95.82,2025-08-14,1
OUT,67.0,68,56.9205853713188,135,popup,field_out,19,COL,776742,173.61,166.88,2025-08-14,0
SINGLE,88.9,-4,-25.805340370529606,25,ground_ball,single,19,COL,776742,94.88,135.11,2025-08-14,1
OUT,49.4,-35,15.355761761791053,5,ground_ball,field_out,19,COL,776742,136.13,159.27,2025-08-14,0
OUT,89.1,29,-27.8158771163223,332,fly_ball,field_out,19,COL,776742,63.09,80.13,2025-08-14,0
HR,99.5,34,17.262555706876025,416,fly_ball,home_run,19,COL,776742,175.32,37.69,2025-08-14,4
OUT,97.4,58,-10.636838788349618,268,fly_ball,field_out,19,COL,776742,105.76,93.59,2025-08-14,0
OUT,72.2,-7,11.303669499421755,11,ground_ball,field_out,5,CLE,776766,135.97,145.49,2025-08-13,0
OUT,97.0,21,-27.196094365003997,346,line_drive,field_out,5,CLE,776766,80.88,111.59,2025-08-13,0
OUT,108.6,-12,38.44683851305932,12,ground_ball,force_out,5,CLE,776766,150.5,166.68,2025-08-13,0
OUT,102.0,15,-27.649365512812448,269,line_drive,field_out,5,CLE,776766,85.72,122.49,2025-08-13,0
SINGLE,102.0,-6,20.95204199792107,23,ground_ball,single,5,CLE,776766,161.39,104.33,2025-08-13,1
SINGLE,100.7,10,19.127928140157977,199,line_drive,single,5,CLE,776766,160.89,96.0,2025-08-13,1
OUT,94.1,1,-13.557896267418569,54,ground_ball,field_out,5,CLE,776766,113.57,149.13,2025-08-13,0
OUT,99.5,0,-7.158224872721674,41,ground_ball,grounded_into_double_play,5,CLE,776766,119.02,147.31,2025-08-13,0
SINGLE,95.8,-15,34.35785070303304,8,ground_ball,single,5,CLE,776766,173.5,127.94,2025-08-13,1
OUT,77.6,2,-41.38980876037919,54,ground_ball,field_out,5,CLE,776766,100.25,169.71,2025-08-13,0
OUT,55.9,-71,5.263506170397062,1,ground_ball,field_out,5,CLE,776766,127.28,178.08,2025-08-13,0
OUT,90.6,-5,46.12297898532972,26,ground_ball,field_out,5,CLE,776766,160.79,164.26,2025-08-13,0
OUT,75.8,-1,24.815541185659608,30,ground_ball,field_out,5,CLE,776766,134.15,179.39,2025-08-13,0
OUT,96.8,20,-10.189230731449797,354,line_drive,field_out,5,CLE,776766,100.25,58.23,2025-08-13,0
OUT,97.2,51,-32.65922878280358,257,fly_ball,field_out,5,CLE,776766,69.93,111.7,2025-08-13,0
SINGLE,70.4,20,-8.129198021887905,200,line_drive,single,5,CLE,776766,112.75,109.57,2025-08-13,1
DOUBLE,104.5,25,-25.748858952930874,371,fly_ball,double,5,CLE,776766,65.0,73.0,2025-08-13,2
OUT,80.9,38,-15.008106098764088,275,fly_ball,field_out,5,CLE,776766,97.13,92.75,2025-08-13,0
OUT,88.7,23,41.28786472343554,306,line_drive,field_out,5,CLE,776766,206.71,105.7,2025-08-13,0
OUT,104.0,-19,40.851929810861435,6,ground_ball,field_out,5,CLE,776766,163.21,154.57,2025-08-13,0
OUT,92.5,-4,27.33933632361535,24,ground_ball,force_out,5,CLE,776766,149.89,150.94,2025-08-13,0
SINGLE,100.8,11,-0.09480815314881727,178,line_drive,single,5,CLE,776766,125.27,107.62,2025-08-13,1
OUT,87.7,7,-15.563223818345291,93,line_drive,field_out,5,CLE,776766,114.48,158.99,2025-08-13,0
OUT,89.1,82,27.584262380961448,60,popup,field_out,5,CLE,776766,115.99,216.32,2025-08-13,0
DOUBLE,97.4,20,-44.56795986748933,290,line_drive,double,5,CLE,776766,33.29,104.74,2025-08-13,2
DOUBLE,82.1,26,-46.73641682141144,259,line_drive,double,5,CLE,776766,50.14,127.42,2025-08-13,2
SINGLE,94.1,13,2.1088134140664576,246,line_drive,single,5,CLE,776766,129.74,80.95,2025-08-13,1
TRIPLE,93.8,24,10.676711942128428,353,line_drive,triple,5,CLE,776766,151.82,58.24,2025-08-13,3
HR,101.5,25,15.930852471767203,403,line_drive,home_run,5,CLE,776766,169.98,42.16,2025-08-13,4
OUT,97.3,-1,20.780794182617974,42,ground_ball,field_out,5,CLE,776766,143.84,149.73,2025-08-13,0
OUT,79.7,58,-10.619655276155136,184,popup,field_out,5,CLE,776766,112.22,127.87,2025-08-13,0
HR,107.6,23,44.8309430270026,385,line_drive,home_run,5,CLE,776766,242.0,81.0,2025-08-13,4
OUT,92.6,45,6.76523596303992,283,fly_ball,field_out,5,CLE,776766,138.73,86.07,2025-08-13,0
SINGLE,80.9,14,2.7690534309576567,183,line_drive,single,5,CLE,776766,129.64,111.02,2025-08-13,1
OUT,83.8,-21,-21.874733379313362,7,ground_ball,field_out,5,CLE,776766,108.12,155.18,2025-08-13,0
HR,109.4,33,-34.29424725199987,433,fly_ball,home_run,5,CLE,776766,26.72,53.55,2025-08-13,4
SINGLE,102.7,7,17.117844309645083,131,ground_ball,single,5,CLE,776766,154.13,105.05,2025-08-13,1
OUT,92.9,0,30.243512493891533,44,ground_ball,field_out,5,CLE,776766,154.35,148.65,2025-08-13,0
OUT,79.2,-29,-10.438388116105166,5,ground_ball,force_out,5,CLE,776766,116.59,150.34,2025-08-13,0
SINGLE,106.5,1,28.88306205665144,60,ground_ball,single,5,CLE,776766,172.9,112.2,2025-08-13,1
OUT,95.1,18,-7.338833572394878,285,line_drive,field_out,5,CLE,776766,110.9,85.53,2025-08-13,0
SINGLE,98.9,1,3.3640360903375206,54,ground_ball,single,5,CLE,776766,131.12,101.3,2025-08-13,1
OUT,94.5,15,27.805641123214073,249,line_drive,field_out,5,CLE,776766,171.67,110.57,2025-08-13,0
OUT,101.7,45,-0.9548412538721904,297,fly_ball,field_out,5,CLE,776766,123.44,79.47,2025-08-13,0
OUT,78.0,43,46.38883184799571,262,fly_ball,field_out,5,CLE,776766,202.52,124.82,2025-08-13,0
OUT,108.2,-19,-43.56813172539479,3,ground_ball,field_out,5,CLE,776766,94.8,166.08,2025-08-13,0
OUT,96.0,-3,28.987742387201585,29,ground_ball,field_error,5,CLE,776766,171.0,116.0,2025-08-13,0
OUT,99.5,-18,26.473960984326595,7,ground_ball,force_out,5,CLE,776766,150.5,147.91,2025-08-13,0
SINGLE,102.0,0,14.181677977628583,57,ground_ball,single,5,CLE,776766,150.0,101.0,2025-08-13,1
OUT,86.4,60,-32.25004394968339,210,fly_ball,field_out,5,CLE,776766,81.31,128.36,2025-08-13,0
OUT,98.0,49,44.08058797889381,312,fly_ball,field_out,5,CLE,776766,213.71,107.1,2025-08-13,0
HR,96.1,30,35.02035451949482,368,fly_ball,home_run,5,CLE,776766,210.98,76.17,2025-08-13,4
HR,105.4,26,43.72795764900203,403,line_drive,home_run,5,CLE,776766,238.81,79.73,2025-08-13,4
DOUBLE,109.9,10,-41.91380198929085,204,line_drive,double,5,CLE,776766,39.0,102.0,2025-08-13,2
OUT,97.8,29,43.740551813184936,326,fly_ball,field_out,5,CLE,776766,217.06,102.51,2025-08-13,0
HR,104.0,29,37.26044725568284,402,fly_ball,home_run,5,CLE,776766,224.19,68.43,2025-08-13,4
OUT,82.8,32,28.9341924933811,289,fly_ball,field_out,2602,CIN,776765,181.32,97.15,2025-08-13,0
OUT,102.4,-14,-12.099898742253817,7,ground_ball,field_out,2602,CIN,776765,114.0,145.0,2025-08-13,0
OUT,49.0,18,-23.279987844753055,102,ground_ball,force_out,2602,CIN,776765,106.79,154.97,2025-08-13,0
OUT,86.0,-12,42.46421708915962,9,ground_ball,force_out,2602,CIN,776765,153.69,167.38,2025-08-13,0
OUT,95.6,35,44.433642854522745,324,fly_ball,field_out,2602,CIN,776765,218.07,103.77,2025-08-13,0
HR,99.5,38,-30.837581187855644,364,fly_ball,home_run,2602,CIN,776765,50.37,72.56,2025-08-13,4
SINGLE,87.0,-16,40.86004076131399,9,ground_ball,single,2602,CIN,776765,161.56,156.49,2025-08-13,1
SINGLE,96.5,-10,38.0265271025785,9,ground_ball,single,2602,CIN,776765,176.08,133.49,2025-08-13,1
OUT,83.5,-22,32.010413389584215,6,ground_ball,field_out,2602,CIN,776765,157.42,147.08,2025-08-13,0
OUT,74.8,8,-31.664676685373372,97,ground_ball,field_out,2602,CIN,776765,97.16,152.45,2025-08-13,0
OUT,59.2,-50,-37.349349044640576,2,ground_ball,field_out,2602,CIN,776765,108.31,175.85,2025-08-13,0
SINGLE,81.9,14,-19.94138283328594,208,line_drive,single,2602,CIN,776765,96.21,117.76,2025-08-13,1
DOUBLE,102.7,13,-40.7837526294586,212,line_drive,double,2602,CIN,776765,50.22,111.1,2025-08-13,2
OUT,82.7,64,40.833231140235554,166,popup,field_out,2602,CIN,776765,165.19,152.25,2025-08-13,0
SINGLE,99.4,14,-13.989867536173271,263,line_drive,single,2602,CIN,776765,95.72,79.06,2025-08-13,1
OUT,96.3,30,8.828451330308821,369,fly_ball,field_out,2602,CIN,776765,148.25,51.28,2025-08-13,0
DOUBLE,98.7,23,-14.358913232792709,365,fly_ball,double,2602,CIN,776765,89.0,56.0,2025-08-13,2
OUT,72.5,16,10.491844832911246,148,line_drive,field_out,2602,CIN,776765,135.75,142.49,2025-08-13,0
OUT,91.6,10,-29.5968428561646,155,line_drive,field_out,2602,CIN,776765,96.02,146.51,2025-08-13,0
OUT,94.7,35,-17.46477456946231,343,fly_ball,field_out,2602,CIN,776765,84.11,66.97,2025-08-13,0
SINGLE,104.7,0,-4.442224027847997,53,ground_ball,single,2602,CIN,776765,117.99,102.63,2025-08-13,1
OUT,94.7,33,-7.843866731231652,356,fly_ball,field_out,2602,CIN,776765,105.91,56.65,2025-08-13,0
OUT,69.6,-9,-3.822904814453294,15,ground_ball,field_out,2602,CIN,776765,122.83,159.51,2025-08-13,0
OUT,95.2,33,2.8913502490633487,356,fly_ball,field_out,2602,CIN,776765,132.65,55.12,2025-08-13,0
OUT,67.6,-47,47.52200132827838,2,ground_ball,field_out,2602,CIN,776765,144.62,180.69,2025-08-13,0
OUT,101.6,-3,50.42584444253546,24,ground_ball,field_out,2602,CIN,776765,159.14,170.4,2025-08-13,0
DOUBLE,84.8,16,-44.048995423984515,186,line_drive,double,2602,CIN,776765,41.0,111.0,2025-08-13,2
OUT,63.9,-29,6.437939114889926,4,ground_ball,field_out,2602,CIN,776765,127.67,178.33,2025-08-13,0
OUT,103.1,-4,18.854821756518078,21,ground_ball,field_out,2602,CIN,776765,143.41,145.59,2025-08-13,0
SINGLE,65.8,40,42.27227671324113,205,fly_ball,single,2602,CIN,776765,180.49,137.69,2025-08-13,1
OUT,79.6,-11,-38.10151963462474,13,ground_ball,field_out,2602,CIN,776765,108.31,176.45,2025-08-13,0
SINGLE,72.8,27,-31.264561857444892,243,line_drive,single,2602,CIN,776765,81.68,126.23,2025-08-13,1
OUT,75.3,48,30.093928846864618,215,popup,field_out,2602,CIN,776765,161.56,135.91,2025-08-13,0
SINGLE,83.0,16,9.388393294974142,234,line_drive,single,2602,CIN,776765,143.71,87.65,2025-08-13,1
OUT,84.8,67,21.528488579070892,125,popup,field_out,2602,CIN,776765,142.73,154.39,2025-08-13,0
SINGLE,90.5,-10,-46.380826219202014,10,ground_ball,single,2602,CIN,776765,58.08,134.1,2025-08-13,1
OUT,97.2,33,-15.496007458061428,364,fly_ball,field_out,2602,CIN,776765,86.35,57.35,2025-08-13,0
OUT,92.3,37,-12.008355259974346,351,fly_ball,field_out,2602,CIN,776765,96.03,60.1,2025-08-13,0
OUT,80.8,69,79.51249701198347,127,popup,field_out,2602,CIN,776765,161.56,191.58,2025-08-13,0
OUT,78.5,-14,-18.38463263254578,7,ground_ball,field_out,2602,CIN,776765,109.52,150.43,2025-08-13,0
OUT,97.9,45,-14.111431746392308,305,fly_ball,field_out,2602,CIN,776765,95.68,79.97,2025-08-13,0
OUT,88.4,-38,48.260759277301396,3,ground_ball,field_out,2602,CIN,776765,157.33,169.8,2025-08-13,0
OUT,67.9,-31,52.23527524061203,3,ground_ball,field_out,2602,CIN,776765,162.17,169.8,2025-08-13,0
DOUBLE,88.3,13,47.91826938923561,177,line_drive,double,2,BAL,776761,196.65,133.95,2025-08-13,2
SINGLE,100.1,13,29.84345321616868,232,line_drive,single,2,BAL,776761,181.03,101.34,2025-08-13,1
OUT,73.6,-15,-36.65976301324614,7,ground_ball,field_out,2,BAL,776761,106.21,172.46,2025-08-13,0
OUT,85.4,55,17.21650196104504,227,fly_ball,field_out,2,BAL,776761,152.05,112.33,2025-08-13,0
OUT,82.3,40,4.66613148638887,282,fly_ball,sac_fly,2,BAL,776761,134.55,86.41,2025-08-13,0
OUT,95.3,5,24.664389113153202,92,ground_ball,field_out,2,BAL,776761,144.72,156.24,2025-08-13,0
SINGLE,107.2,6,-6.669321434086868,170,line_drive,single,2,BAL,776761,113.81,98.98,2025-08-13,1
OUT,99.5,26,12.187720202289222,366,fly_ball,field_out,2,BAL,776761,156.5,54.37,2025-08-13,0
OUT,101.1,-3,45.06705739399209,37,ground_ball,field_out,2,BAL,776761,155.36,168.4,2025-08-13,0
OUT,90.4,25,2.8750927873458925,342,line_drive,field_out,2,BAL,776761,132.32,60.88,2025-08-13,0
SINGLE,79.2,24,-40.851801428477124,239,line_drive,single,2,BAL,776761,63.27,126.4,2025-08-13,1
SINGLE,73.1,-43,-34.71196919703734,3,ground_ball,single,2,BAL,776761,108.24,173.47,2025-08-13,1
OUT,88.6,18,-25.357707214898944,260,line_drive,field_out,2,BAL,776761,87.97,119.25,2025-08-13,0
SINGLE,76.3,20,38.91657379294477,204,line_drive,single,2,BAL,776761,188.25,120.45,2025-08-13,1
TRIPLE,94.5,36,44.329635991486555,326,fly_ball,triple,2,BAL,776761,217.91,103.59,2025-08-13,3
SINGLE,98.3,20,14.444098828559403,332,line_drive,single,2,BAL,776761,158.65,69.26,2025-08-13,1
HR,108.4,19,13.665807441339899,394,line_drive,home_run,2,BAL,776761,162.91,44.08,2025-08-13,4
OUT,92.0,61,2.8426778971888123,194,fly_ball,field_out,2,BAL,776761,129.52,115.7,2025-08-13,0
OUT,85.5,77,80.46546817875107,91,popup,field_out,2,BAL,776761,161.44,192.22,2025-08-13,0
SINGLE,100.0,2,21.066656523511426,71,ground_ball,single,2,BAL,776761,163.47,99.49,2025-08-13,1
OUT,76.1,54,35.01986719484342,203,fly_ball,field_out,2,BAL,776761,171.85,132.01,2025-08-13,0
TRIPLE,108.0,21,-3.6128076448815647,402,line_drive,triple,2,BAL,776761,115.17,35.93,2025-08-13,3
OUT,105.0,-1,33.0582939540335,37,ground_ball,field_out,2,BAL,776761,157.39,149.15,2025-08-13,0
OUT,100.1,17,-11.374295995919276,343,line_drive,field_out,2,BAL,776761,98.22,63.06,2025-08-13,0
OUT,103.1,48,1.064956181492078,314,fly_ball,field_out,2,BAL,776761,127.76,72.39,2025-08-13,0
OUT,101.1,42,-42.167399464441274,353,fly_ball,field_out,2,BAL,776761,29.27,92.11,2025-08-13,0
OUT,89.7,32,9.728907409706435,332,fly_ball,field_out,2,BAL,776761,147.99,66.63,2025-08-13,0
OUT,62.7,-21,-42.93050222437887,6,ground_ball,field_out,2,BAL,776761,100.48,171.46,2025-08-13,0
OUT,94.4,-30,5.607284613952617,4,ground_ball,field_out,2,BAL,776761,130.92,142.25,2025-08-13,0
OUT,53.4,26,11.766538333412512,141,line_drive,field_out,2,BAL,776761,136.31,145.99,2025-08-13,0
OUT,97.5,33,4.94165143080665,366,fly_ball,field_out,2,BAL,776761,138.13,51.27,2025-08-13,0
OUT,98.9,3,-25.528497425209423,70,ground_ball,field_out,2,BAL,776761,97.72,140.27,2025-08-13,0
DOUBLE,98.8,11,40.89922495995714,209,line_drive,double,2,BAL,776761,202.72,109.03,2025-08-13,2
OUT,99.5,15,22.28551246706441,289,line_drive,field_out,2,BAL,776761,169.26,91.3,2025-08-13,0
OUT,100.9,51,-42.319137602697076,269,fly_ball,field_out,2,BAL,776761,52.34,118.01,2025-08-13,0
OUT,69.1,-18,47.321890849260676,7,ground_ball,field_out,2,BAL,776761,158.91,167.39,2025-08-13,0
OUT,94.8,17,-30.20555354294885,257,line_drive,field_out,2,BAL,776761,74.04,110.01,2025-08-13,0
OUT,102.0,35,-24.61285879674963,342,fly_ball,field_out,2,BAL,776761,68.01,72.95,2025-08-13,0
OUT,101.6,-3,-30.663754053858327,27,ground_ball,field_out,2,BAL,776761,106.21,165.87,2025-08-13,0
SINGLE,74.6,12,-24.14929023962529,139,ground_ball,single,2,BAL,776761,90.0,119.27,2025-08-13,1
OUT,91.0,-4,-34.88578409670115,28,ground_ball,force_out,2,BAL,776761,106.72,171.45,2025-08-13,0
SINGLE,101.1,6,13.837948003264652,135,ground_ball,single,2,BAL,776761,147.88,107.09,2025-08-13,1
OUT,88.4,-33,-12.301469481851962,5,ground_ball,field_out,2,BAL,776761,114.82,149.66,2025-08-13,0
OUT,74.0,8,-21.27846928086489,93,ground_ball,field_out,2,BAL,776761,109.25,156.75,2025-08-13,0
OUT,85.3,-21,-16.789359772198594,7,ground_ball,field_out,2,BAL,776761,113.81,159.79,2025-08-13,0
SINGLE,103.1,4,-5.3845477354663105,94,ground_ball,single,2,BAL,776761,114.82,85.81,2025-08-13,1
OUT,63.4,-57,49.56019772016014,2,ground_ball,field_out,2,BAL,776761,140.65,185.29,2025-08-13,0
OUT,96.4,33,-17.087383772749423,361,fly_ball,field_out,2,BAL,776761,82.67,59.2,2025-08-13,0
OUT,96.3,-36,22.95383569417851,4,ground_ball,field_out,2,BAL,776761,144.72,152.7,2025-08-13,0
OUT,89.0,70,49.65488639614126,139,popup,field_out,2,BAL,776761,167.39,162.62,2025-08-13,0
OUT,78.8,-62,-42.31676853144423,2,ground_ball,field_out,2,BAL,776761,109.76,181.07,2025-08-13,0
OUT,84.4,-30,39.26831897993651,4,ground_ball,field_out,3313,NYY,776760,156.88,159.79,2025-08-13,0
OUT,94.2,-4,-5.896087458931918,22,ground_ball,grounded_into_double_play,3313,NYY,776760,120.4,149.66,2025-08-13,0
SINGLE,106.9,8,-31.450390883695064,170,line_drive,single,3313,NYY,776760,83.91,130.4,2025-08-13,1
DOUBLE,95.8,22,44.27680114288036,323,line_drive,double,3313,NYY,776760,217.33,104.01,2025-08-13,2
SINGLE,93.2,6,1.556567471339859,90,ground_ball,single,3313,NYY,776760,125.97,178.03,2025-08-13,1
OUT,90.9,-20,31.4951260499309,4,ground_ball,field_out,3313,NYY,776760,153.34,152.7,2025-08-13,0
OUT,83.8,54,25.395973482520343,214,fly_ball,field_out,3313,NYY,776760,161.8,121.64,2025-08-13,0
OUT,88.8,40,4.211704775189599,298,fly_ball,field_out,3313,NYY,776760,134.17,79.45,2025-08-13,0
OUT,104.6,3,25.642962380086285,70,ground_ball,field_out,3313,NYY,776760,148.27,150.67,2025-08-13,0
OUT,74.9,-18,-31.88514391026072,7,ground_ball,field_out,3313,NYY,776760,106.21,167.39,2025-08-13,0
OUT,98.5,-16,43.79430365945711,7,ground_ball,field_out,3313,NYY,776760,158.91,163.34,2025-08-13,0
DOUBLE,95.0,17,-11.90530951425054,300,line_drive,double,3313,NYY,776760,97.27,64.75,2025-08-13,2
OUT,86.2,37,0.12458593933449015,311,fly_ball,field_out,3313,NYY,776760,125.69,74.1,2025-08-13,0
OUT,91.9,38,-27.724265574513396,309,fly_ball,field_out,3313,NYY,776760,67.83,88.69,2025-08-13,0
OUT,92.1,42,0.3333569157695526,306,fly_ball,field_out,3313,NYY,776760,126.13,76.24,2025-08-13,0
OUT,105.3,-8,34.9611044182713,17,ground_ball,field_out,3313,NYY,776760,155.87,154.72,2025-08-13,0
OUT,87.4,64,34.19336186937144,150,popup,field_out,3313,NYY,776760,164.99,140.03,2025-08-13,0
OUT,101.4,-8,29.11541742805049,15,ground_ball,field_out,3313,NYY,776760,150.8,152.7,2025-08-13,0
DOUBLE,76.9,31,-46.38733466859402,269,fly_ball,double,3313,NYY,776760,46.97,123.53,2025-08-13,2
OUT,102.1,66,6.27922920401689,156,popup,field_out,3313,NYY,776760,131.55,142.56,2025-08-13,0
OUT,85.9,80,-84.6475175243116,33,popup,field_out,3313,NYY,776760,104.18,196.28,2025-08-13,0
DOUBLE,107.5,14,9.598616850103019,274,line_drive,double,3313,NYY,776760,149.62,55.17,2025-08-13,2
SINGLE,72.1,4,-37.54081654404178,68,ground_ball,single,3313,NYY,776760,100.13,165.36,2025-08-13,1
SINGLE,106.2,6,-21.873772907827682,141,ground_ball,single,3313,NYY,776760,105.7,149.15,2025-08-13,1
