result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,109.6,3,14.134129100790258,90,ground_ball,grounded_into_double_play,3289,NYM,747829,138.94,144.58,2024-03-24,0
DOUBLE,81.2,44,44.901007663222885,195,fly_ball,double,3289,NYM,747829,180.31,143.19,2024-03-24,2
DOUBLE,106.8,16,-36.71775996100188,288,line_drive,double,3289,NYM,747829,56.07,105.29,2024-03-24,2
OUT,87.7,39,-7.686787399922042,267,fly_ball,field_out,3289,NYM,747829,111.24,93.21,2024-03-24,0
OUT,49.5,39,1.622238482737082,121,popup,field_out,3289,NYM,747829,126.68,153.78,2024-03-24,0
OUT,78.5,13,46.158424888690085,133,line_drive,field_out,3289,NYM,747829,163.26,161.93,2024-03-24,0
OUT,80.5,-9,16.53599083243703,13,ground_ball,field_out,3289,NYM,747829,140.25,148.32,2024-03-24,0
SINGLE,95.1,15,29.06846978282782,252,line_drive,single,3289,NYM,747829,174.17,110.57,2024-03-24,1
OUT,78.2,5,-3.5214533769222305,91,line_drive,field_out,3289,NYM,747829,124.34,180.72,2024-03-24,0
OUT,92.8,-20,13.891191171454864,6,ground_ball,field_out,3289,NYM,747829,138.99,143.4,2024-03-24,0
SINGLE,83.9,18,-10.487268074215152,215,line_drive,single,3289,NYM,747829,110.08,115.4,2024-03-24,1
OUT,53.6,43,33.84204536454367,141,popup,field_out,3289,NYM,747829,155.7,153.11,2024-03-24,0
DOUBLE,94.6,35,47.29537456630749,301,fly_ball,double,3312,MIN,747828,215.33,115.29,2024-03-24,2
SINGLE,75.1,25,-9.360326700139913,210,line_drive,single,3312,MIN,747828,110.55,108.06,2024-03-24,1
OUT,102.0,3,28.779976568607026,83,ground_ball,grounded_into_double_play,3312,MIN,747828,145.42,161.86,2024-03-24,0
SINGLE,101.6,2,-30.177658271798485,62,ground_ball,single,3312,MIN,747828,68.05,99.61,2024-03-24,1
SINGLE,98.3,-1,-1.398788588547273,41,ground_ball,single,3312,MIN,747828,122.45,76.64,2024-03-24,1
OUT,100.2,18,5.3285869751509995,355,fly_ball,field_out,3312,MIN,747828,138.67,56.21,2024-03-24,0
SINGLE,83.3,-5,26.9844754097013,15,ground_ball,single,3312,MIN,747828,175.04,100.82,2024-03-24,1
OUT,104.0,1,-16.643690253129733,60,ground_ball,field_out,3312,MIN,747828,115.8,166.09,2024-03-24,0
OUT,76.6,-14,-28.918051299939854,8,ground_ball,field_out,3312,MIN,747828,113.99,177.58,2024-03-24,0
OUT,89.3,-20,-45.73109227084823,8,ground_ball,grounded_into_double_play,3312,MIN,747828,109.15,182.41,2024-03-24,0
SINGLE,98.0,5,-28.685002391066245,101,line_drive,single,3312,MIN,747828,77.72,111.09,2024-03-24,1
OUT,79.1,30,-13.673459530981914,282,fly_ball,field_out,3312,MIN,747828,98.98,89.59,2024-03-24,0
OUT,107.9,-18,22.98577612526647,5,ground_ball,force_out,3312,MIN,747828,142.4,158.24,2024-03-24,0
OUT,89.0,8,33.8576506959301,119,ground_ball,field_error,3312,MIN,747828,150.25,161.26,2024-03-24,0
OUT,87.0,-8,15.98528620279495,18,ground_ball,field_out,3312,MIN,747828,130.31,181.2,2024-03-24,0
OUT,74.9,-10,-11.90114095003939,11,ground_ball,field_out,3312,MIN,747828,117.62,161.26,2024-03-24,0
OUT,105.7,44,-30.481317272999803,320,fly_ball,field_out,3312,MIN,747828,60.02,87.16,2024-03-24,0
HR,107.7,28,20.38137008079803,460,fly_ball,home_run,3312,MIN,747828,190.4,23.37,2024-03-24,4
SINGLE,80.5,15,-1.0735755941916116,213,line_drive,single,3312,MIN,747828,123.05,71.8,2024-03-24,1
SINGLE,102.4,12,-18.719088097317435,190,line_drive,single,3312,MIN,747828,93.7,104.66,2024-03-24,1
OUT,100.3,-16,-22.68828133837708,8,ground_ball,field_out,3312,MIN,747828,113.99,170.93,2024-03-24,0
OUT,92.1,17,32.629409876072884,287,line_drive,field_out,3312,MIN,747828,187.87,100.73,2024-03-24,0
OUT,96.4,26,30.54034325753924,327,fly_ball,field_out,3312,MIN,747828,192.52,84.54,2024-03-24,0
SINGLE,101.9,-1,-28.42898171131733,45,ground_ball,single,3312,MIN,747828,71.68,99.0,2024-03-24,1
SINGLE,95.3,17,-32.60393640205203,265,line_drive,single,3312,MIN,747828,68.34,109.03,2024-03-24,1
DOUBLE,77.9,24,-45.198869420501886,241,line_drive,double,3312,MIN,747828,57.48,130.8,2024-03-24,2
SINGLE,79.3,15,34.826796307616455,195,line_drive,single,3312,MIN,747828,176.04,125.51,2024-03-24,1
OUT,84.0,28,-42.42612551110204,285,line_drive,field_out,3312,MIN,747828,47.98,113.54,2024-03-24,0
OUT,89.6,-19,-23.351057417770413,7,ground_ball,field_out,3312,MIN,747828,117.01,178.79,2024-03-24,0
OUT,95.5,-7,20.29320283474532,18,ground_ball,grounded_into_double_play,3312,MIN,747828,141.79,154.0,2024-03-24,0
SINGLE,78.4,17,32.73596574900867,198,line_drive,single,3312,MIN,747828,175.77,119.95,2024-03-24,1
DOUBLE,88.6,16,-45.56753611236081,224,line_drive,double,3312,MIN,747828,61.7,135.8,2024-03-24,2
OUT,88.6,-19,45.67221205602723,3,ground_ball,field_out,3312,MIN,747828,147.84,176.37,2024-03-24,0
OUT,94.9,-16,39.893142730986376,8,ground_ball,field_out,3312,MIN,747828,149.06,169.99,2024-03-24,0
OUT,88.2,-19,34.29224783094019,6,ground_ball,force_out,3312,MIN,747828,150.25,161.86,2024-03-24,0
SINGLE,90.7,8,29.55146177651576,152,line_drive,single,3312,MIN,747828,164.2,129.87,2024-03-24,1
DOUBLE,98.6,25,-39.14967984999884,354,fly_ball,double,3312,MIN,747828,34.89,87.07,2024-03-24,2
OUT,83.7,-4,7.313118191217817,27,ground_ball,field_out,3312,MIN,747828,132.73,141.31,2024-03-24,0
OUT,88.6,21,-29.531081286607975,305,line_drive,field_out,3312,MIN,747828,64.8,91.26,2024-03-24,0
OUT,53.5,24,37.593396265662136,136,line_drive,field_out,3312,MIN,747828,157.21,156.98,2024-03-24,0
OUT,72.4,-12,39.733963501040044,8,ground_ball,field_out,3312,MIN,747828,149.65,169.12,2024-03-24,0
OUT,89.6,-7,-31.883563874608537,18,ground_ball,field_out,3312,MIN,747828,99.35,156.36,2024-03-24,0
OUT,97.0,41,23.76510987018794,,fly_ball,field_out,3312,MIN,747828,176.85,81.47,2024-03-24,0
OUT,107.2,22,1.3886067657509773,391,line_drive,field_out,3312,MIN,747828,129.25,40.27,2024-03-24,0
OUT,91.1,5,-20.53208020873621,106,ground_ball,field_out,3312,MIN,747828,104.81,143.24,2024-03-24,0
OUT,70.6,34,7.138815910174737,222,fly_ball,field_out,3312,MIN,747828,136.3,111.4,2024-03-24,0
SINGLE,106.7,4,-4.687172288964228,83,ground_ball,single,3312,MIN,747828,115.2,73.62,2024-03-24,1
OUT,81.9,30,-22.31471452727066,273,fly_ball,field_out,3312,MIN,747828,84.18,97.79,2024-03-24,0
OUT,104.0,-12,-40.07838983636781,10,ground_ball,force_out,3312,MIN,747828,111.57,181.81,2024-03-24,0
OUT,103.9,29,-10.675509508758388,392,fly_ball,sac_fly,3312,MIN,747828,96.12,42.84,2024-03-24,0
OUT,50.3,-73,-13.544973367945625,1,ground_ball,fielders_choice,3312,MIN,747828,126.48,202.67,2024-03-24,0
OUT,73.4,15,11.336729455870175,163,line_drive,field_out,3312,MIN,747828,136.96,140.71,2024-03-24,0
SINGLE,91.3,-16,-39.50822011136431,11,ground_ball,single,3312,MIN,747828,62.01,121.37,2024-03-24,1
DOUBLE,81.6,19,-44.86162432760854,248,line_drive,double,3312,MIN,747828,55.2,127.71,2024-03-24,2
OUT,103.6,34,-9.468318752098115,389,fly_ball,field_out,3312,MIN,747828,99.58,43.33,2024-03-24,0
OUT,66.8,2,-24.594186504838337,44,ground_ball,field_out,3312,MIN,747828,110.97,166.7,2024-03-24,0
HR,110.4,26,28.381110882027116,451,fly_ball,home_run,3312,MIN,747828,212.42,37.24,2024-03-24,4
OUT,77.9,63,27.06159913076967,150,popup,field_out,4169,MIA,747827,151.01,148.18,2024-03-24,0
OUT,92.4,-17,-32.211697255225644,9,ground_ball,field_out,4169,MIA,747827,91.84,144.97,2024-03-24,0
OUT,87.5,-5,-26.33184342235128,29,ground_ball,field_out,4169,MIA,747827,106.9,160.85,2024-03-24,0
OUT,79.0,71,-26.181980657673073,87,popup,field_out,4169,MIA,747827,114.5,176.06,2024-03-24,0
OUT,101.0,7,-35.15366124305599,134,line_drive,field_out,4169,MIA,747827,103.35,166.93,2024-03-24,0
DOUBLE,87.0,7,43.980127680829156,135,ground_ball,double,4169,MIA,747827,200.18,120.8,2024-03-24,2
OUT,103.0,0,35.77999120881505,51,ground_ball,field_out,4169,MIA,747827,157.08,154.34,2024-03-24,0
OUT,55.6,-78,62.925099949050384,0,ground_ball,field_out,4169,MIA,747827,129.0,196.44,2024-03-24,0
DOUBLE,99.8,10,-42.87680293314653,182,line_drive,double,4169,MIA,747827,76.85,145.96,2024-03-24,2
OUT,62.2,-38,-17.516715818692,3,ground_ball,field_out,4169,MIA,747827,112.71,158.0,2024-03-24,0
SINGLE,99.5,10,-32.43901269326993,169,line_drive,single,4169,MIA,747827,81.47,129.12,2024-03-24,1
OUT,79.3,-3,-17.98608228529635,28,ground_ball,grounded_into_double_play,4169,MIA,747827,111.46,155.27,2024-03-24,0
OUT,98.4,-7,16.83387235362922,11,ground_ball,field_error,4169,MIA,747827,139.35,152.23,2024-03-24,0
OUT,78.1,2,-15.862658370688083,49,ground_ball,field_out,4169,MIA,747827,114.5,159.84,2024-03-24,0
SINGLE,95.9,12,-1.7203923592836423,222,line_drive,single,4169,MIA,747827,122.8,111.04,2024-03-24,1
OUT,91.4,43,31.80086619932327,,fly_ball,field_out,4169,MIA,747827,175.34,117.76,2024-03-24,0
OUT,91.3,-13,26.332765128371715,7,ground_ball,field_out,4169,MIA,747827,146.95,154.77,2024-03-24,0
OUT,106.9,-5,-23.995328497962458,22,ground_ball,field_out,4169,MIA,747827,107.41,157.81,2024-03-24,0
DOUBLE,104.8,22,-41.32452075480123,319,line_drive,double,4169,MIA,747827,40.42,101.6,2024-03-24,2
SINGLE,76.8,18,30.327659689490545,212,line_drive,single,4169,MIA,747827,174.25,114.8,2024-03-24,1
SINGLE,96.7,9,17.38611737921004,172,line_drive,single,4169,MIA,747827,154.38,105.78,2024-03-24,1
OUT,84.0,26,8.132128634537297,301,line_drive,field_out,4169,MIA,747827,142.39,79.51,2024-03-24,0
OUT,89.9,-19,-22.95129773615625,8,ground_ball,force_out,4169,MIA,747827,108.93,159.33,2024-03-24,0
OUT,64.1,-52,-27.456742284599866,1,ground_ball,field_error,4169,MIA,747827,115.35,178.89,2024-03-24,0
OUT,90.4,-7,-30.070527292760794,17,ground_ball,field_out,4169,MIA,747827,111.97,175.04,2024-03-24,0
OUT,91.6,-10,26.604195271767747,15,ground_ball,field_out,4169,MIA,747827,145.94,157.3,2024-03-24,0
SINGLE,86.6,4,3.2102348044378917,80,ground_ball,single,4169,MIA,747827,130.22,112.69,2024-03-24,1
DOUBLE,111.1,7,-48.90274948173162,160,line_drive,double,4169,MIA,747827,94.73,171.5,2024-03-24,2
DOUBLE,104.4,21,23.443222035397902,383,line_drive,double,4169,MIA,747827,186.84,56.63,2024-03-24,2
SINGLE,100.6,16,-15.74654477568153,268,line_drive,single,4169,MIA,747827,93.09,83.61,2024-03-24,1
DOUBLE,100.9,4,-48.52907045954273,88,ground_ball,double,4169,MIA,747827,69.73,149.05,2024-03-24,2
OUT,58.3,-16,3.7339192947835564,9,ground_ball,field_out,4169,MIA,747827,128.95,144.18,2024-03-24,0
OUT,82.1,-10,43.22638048585943,12,ground_ball,grounded_into_double_play,4169,MIA,747827,152.02,169.97,2024-03-24,0
SINGLE,94.1,19,7.227514400685188,278,line_drive,single,4169,MIA,747827,138.33,96.47,2024-03-24,1
OUT,97.3,-7,24.99764733185946,11,ground_ball,field_out,4169,MIA,747827,145.94,154.26,2024-03-24,0
OUT,80.1,5,28.478971621402053,73,ground_ball,field_out,4169,MIA,747827,148.47,155.78,2024-03-24,0
OUT,101.2,3,44.841596069264654,87,ground_ball,field_out,4169,MIA,747827,156.08,167.44,2024-03-24,0
OUT,96.5,-12,-5.318786503326813,10,ground_ball,field_out,4169,MIA,747827,126.0,204.5,2024-03-24,0
OUT,74.5,-20,26.049578554226223,5,ground_ball,field_out,4169,MIA,747827,145.94,156.29,2024-03-24,0
OUT,93.1,-14,-21.679536169465475,12,ground_ball,field_out,4169,MIA,747827,109.94,159.33,2024-03-24,0
OUT,70.9,44,15.181251179959862,207,fly_ball,field_out,4169,MIA,747827,146.62,120.14,2024-03-24,0
OUT,79.8,-9,53.5943969422604,12,ground_ball,field_out,4169,MIA,747827,157.6,174.54,2024-03-24,0
OUT,81.1,44,40.17388570230338,240,fly_ball,field_out,4169,MIA,747827,187.61,124.61,2024-03-24,0
OUT,100.0,-8,51.32282544212614,20,ground_ball,field_out,4169,MIA,747827,157.6,172.51,2024-03-24,0
OUT,69.1,-31,-10.047863339411625,4,ground_ball,field_out,2394,DET,747826,117.87,155.66,2024-03-24,0
DOUBLE,82.6,17,-13.25637967009621,213,line_drive,double,2394,DET,747826,103.6,105.65,2024-03-24,2
OUT,74.6,-15,48.5560665844561,8,ground_ball,field_out,2394,DET,747826,155.33,171.86,2024-03-24,0
OUT,102.3,6,-37.87072279147096,130,line_drive,field_out,2394,DET,747826,103.7,170.34,2024-03-24,0
OUT,66.2,-3,35.26733893155424,24,ground_ball,field_out,2394,DET,747826,148.75,165.28,2024-03-24,0
OUT,81.4,-8,32.71891802118516,13,ground_ball,grounded_into_double_play,2394,DET,747826,148.24,162.75,2024-03-24,0
OUT,95.2,30,30.6123774563793,290,fly_ball,field_out,2394,DET,747826,184.66,98.15,2024-03-24,0
SINGLE,100.1,9,-6.907391778995368,211,line_drive,single,2394,DET,747826,114.07,104.58,2024-03-24,1
OUT,91.1,-4,-9.601747975287788,20,ground_ball,grounded_into_double_play,2394,DET,747826,117.87,153.64,2024-03-24,0
SINGLE,87.3,13,14.557761350842343,202,line_drive,single,2394,DET,747826,148.46,109.55,2024-03-24,1
OUT,62.2,-4,-46.34173602001112,17,ground_ball,field_out,2394,DET,747826,112.53,185.97,2024-03-24,0
OUT,93.1,-5,23.041634864241946,18,ground_ball,force_out,2394,DET,747826,142.68,157.69,2024-03-24,0
SINGLE,104.0,9,-1.7947360161063732,179,line_drive,single,2394,DET,747826,122.4,101.89,2024-03-24,1
OUT,85.4,6,-36.07168565740791,81,ground_ball,force_out,2394,DET,747826,104.71,169.84,2024-03-24,0
SINGLE,91.4,-6,-5.318786503326813,16,ground_ball,single,2394,DET,747826,126.0,204.5,2024-03-24,1
OUT,78.9,50,-36.849023237805596,196,fly_ball,field_out,2394,DET,747826,79.33,136.77,2024-03-24,0
OUT,96.0,-25,-17.002962072276887,4,ground_ball,field_out,2394,DET,747826,113.32,158.7,2024-03-24,0
OUT,95.7,1,29.627493554531316,44,ground_ball,field_out,2394,DET,747826,142.18,168.8,2024-03-24,0
OUT,68.8,38,-17.17045386511484,218,popup,field_out,2394,DET,747826,100.08,116.26,2024-03-24,0
OUT,70.6,8,44.45066099285633,84,ground_ball,field_out,2394,DET,747826,153.31,169.84,2024-03-24,0
OUT,96.8,54,12.724576668307506,208,fly_ball,field_out,2394,DET,747826,143.39,118.69,2024-03-24,0
OUT,106.0,6,-15.22894637605051,109,ground_ball,force_out,2394,DET,747826,113.82,155.66,2024-03-24,0
SINGLE,56.5,-82,49.18491612511649,0,ground_ball,single,2394,DET,747826,125.86,197.89,2024-03-24,1
OUT,56.5,-8,56.873582006615116,8,ground_ball,field_out,2394,DET,747826,138.17,189.95,2024-03-24,0
OUT,94.8,63,-45.12120087586825,130,popup,field_out,2394,DET,747826,89.89,162.89,2024-03-24,0
OUT,58.5,46,10.014819832022448,165,popup,field_out,2394,DET,747826,136.39,136.15,2024-03-24,0
SINGLE,99.9,11,-26.2303436624811,190,line_drive,single,2394,DET,747826,82.11,110.37,2024-03-24,1
OUT,81.4,1,-17.927195058556606,46,ground_ball,field_out,2394,DET,747826,111.8,156.17,2024-03-24,0
OUT,96.7,30,22.65463908964436,362,fly_ball,field_out,2394,DET,747826,179.12,69.61,2024-03-24,0
OUT,98.5,-7,22.967210531623458,10,ground_ball,field_out,2394,DET,747826,143.69,155.16,2024-03-24,0
OUT,96.8,49,13.040413344482213,253,fly_ball,field_out,2394,DET,747826,148.06,100.52,2024-03-24,0
OUT,89.2,44,-27.989420921224152,,fly_ball,field_out,2394,DET,747826,79.91,112.64,2024-03-24,0
OUT,102.8,-11,23.45924016882125,13,ground_ball,field_out,2394,DET,747826,143.69,156.17,2024-03-24,0
DOUBLE,88.3,78,-68.13142081462733,16,popup,double,2394,DET,747826,123.95,197.68,2024-03-24,2
OUT,99.4,31,-17.32291409863795,371,fly_ball,field_out,2394,DET,747826,80.93,55.63,2024-03-24,0
SINGLE,101.6,3,11.065775800577141,74,ground_ball,single,2394,DET,747826,138.67,130.52,2024-03-24,1
SINGLE,61.3,-51,-38.151932452062965,1,ground_ball,single,2394,DET,747826,110.4,179.15,2024-03-24,1
SINGLE,104.8,9,-32.9461893005186,185,line_drive,single,2394,DET,747826,75.81,121.72,2024-03-24,1
OUT,104.7,16,-6.901482168632889,314,line_drive,field_out,2394,DET,747826,110.33,73.6,2024-03-24,0
DOUBLE,100.4,26,14.928775391943093,381,fly_ball,double,2394,DET,747826,165.01,49.78,2024-03-24,2
DOUBLE,88.1,14,-42.38181600859687,203,line_drive,double,2394,DET,747826,62.71,129.55,2024-03-24,2
SINGLE,95.1,4,21.860867764910182,73,ground_ball,single,2394,DET,747826,161.4,108.59,2024-03-24,1
SINGLE,105.8,14,-20.298302067485917,278,line_drive,single,2394,DET,747826,87.06,94.56,2024-03-24,1
DOUBLE,103.1,13,-29.108773127452796,339,line_drive,double,2394,DET,747826,58.95,78.89,2024-03-24,2
OUT,85.8,-13,-8.24768932866826,8,ground_ball,field_error,2394,DET,747826,119.39,156.67,2024-03-24,0
OUT,103.5,40,33.30663353156413,,fly_ball,field_out,2394,DET,747826,183.68,109.6,2024-03-24,0
OUT,71.0,64,19.586993863423434,110,popup,field_out,2394,DET,747826,139.34,159.15,2024-03-24,0
OUT,84.8,4,-15.249143546179539,91,ground_ball,force_out,2681,PHI,747823,114.36,157.7,2024-03-24,0
SINGLE,109.9,5,29.323055895430446,101,ground_ball,single,2681,PHI,747823,176.08,108.08,2024-03-24,1
OUT,81.2,30,21.479727267115994,289,fly_ball,field_out,2681,PHI,747823,167.93,90.24,2024-03-24,0
SINGLE,85.4,21,24.391752021463706,245,line_drive,single,2681,PHI,747823,170.81,98.17,2024-03-24,1
OUT,96.3,0,-23.2670660361972,54,ground_ball,field_out,2681,PHI,747823,105.89,152.85,2024-03-24,0
OUT,72.3,40,-42.81302758072629,226,fly_ball,field_out,2681,PHI,747823,64.47,132.48,2024-03-24,0
OUT,107.8,-24,-24.129315031092,4,ground_ball,field_out,2681,PHI,747823,105.89,154.67,2024-03-24,0
OUT,74.5,16,-12.56216975365598,161,line_drive,field_out,2681,PHI,747823,112.05,138.27,2024-03-24,0
SINGLE,76.0,22,-42.04489750437636,215,line_drive,single,2681,PHI,747823,68.56,135.22,2024-03-24,1
OUT,104.0,31,8.819960874718532,349,fly_ball,field_out,2681,PHI,747823,146.87,60.03,2024-03-24,0
OUT,94.2,26,33.68392241569285,320,fly_ball,field_out,2681,PHI,747823,197.13,90.68,2024-03-24,0
OUT,87.3,-11,-20.466657810484797,9,ground_ball,field_out,2681,PHI,747823,110.73,158.91,2024-03-24,0
OUT,103.1,23,9.976942925353494,388,fly_ball,field_out,2681,PHI,747823,152.47,44.5,2024-03-24,0
OUT,85.0,-16,-48.61589996517458,6,ground_ball,field_out,2681,PHI,747823,93.79,170.4,2024-03-24,0
OUT,98.9,9,-18.60553582864053,194,line_drive,field_out,2681,PHI,747823,101.36,126.8,2024-03-24,0
OUT,93.0,-3,23.19396080108954,23,ground_ball,field_out,2681,PHI,747823,144.62,153.46,2024-03-24,0
SINGLE,92.8,17,23.68270752413044,261,line_drive,single,2681,PHI,747823,167.18,103.06,2024-03-24,1
OUT,109.2,-24,-42.71259693035225,3,ground_ball,field_out,2681,PHI,747823,98.02,168.59,2024-03-24,0
OUT,92.0,15,-29.283683144111926,241,line_drive,field_out,2681,PHI,747823,78.84,115.21,2024-03-24,0
OUT,96.2,32,0.6540796636105707,349,fly_ball,field_out,2681,PHI,747823,127.02,58.12,2024-03-24,0
SINGLE,108.3,2,-43.09146776865989,67,ground_ball,single,2681,PHI,747823,65.95,134.7,2024-03-24,1
OUT,82.7,83,55.19484620891695,49,popup,field_out,2681,PHI,747823,108.92,209.74,2024-03-24,0
OUT,91.8,24,-30.275128583062695,332,fly_ball,field_out,2681,PHI,747823,65.35,95.37,2024-03-24,0
OUT,105.8,11,-32.912441363961634,172,line_drive,field_out,2681,PHI,747823,89.11,142.17,2024-03-24,0
OUT,101.7,-9,-19.13955982621139,16,ground_ball,grounded_into_double_play,2681,PHI,747823,111.34,157.7,2024-03-24,0
DOUBLE,100.3,24,24.402204783115952,365,fly_ball,double,2681,PHI,747823,186.42,63.81,2024-03-24,2
OUT,89.4,53,-32.742649702076896,201,fly_ball,field_out,2681,PHI,747823,82.78,131.96,2024-03-24,0
OUT,69.4,53,49.170700497436286,160,popup,field_out,2681,PHI,747823,173.68,156.57,2024-03-24,0
OUT,99.9,29,-3.119170510704741,359,fly_ball,field_out,2681,PHI,747823,117.58,54.4,2024-03-24,0
OUT,84.8,59,50.65093326645435,142,popup,field_out,2681,PHI,747823,168.79,162.71,2024-03-24,0
OUT,60.7,-22,30.400615834918874,6,ground_ball,field_out,2681,PHI,747823,143.08,168.17,2024-03-24,0
OUT,83.4,-18,43.282410607242674,9,ground_ball,field_out,2681,PHI,747823,157.93,163.75,2024-03-24,0
OUT,99.8,-1,-6.370819858197514,38,ground_ball,field_out,2681,PHI,747823,119.46,144.89,2024-03-24,0
OUT,96.2,48,50.640597714045654,,fly_ball,field_out,2681,PHI,747823,205.13,132.89,2024-03-24,0
OUT,76.5,47,-20.787607738285523,254,fly_ball,field_out,2681,PHI,747823,89.55,103.78,2024-03-24,0
DOUBLE,99.2,21,37.259488956592726,332,fly_ball,double,2681,PHI,747823,208.76,88.71,2024-03-24,2
OUT,79.6,27,3.1088733179996253,279,line_drive,field_out,2681,PHI,747823,131.42,87.8,2024-03-24,0
OUT,78.1,1,29.979794462534556,49,ground_ball,field_out,2681,PHI,747823,151.27,153.46,2024-03-24,0
SINGLE,103.5,12,-5.0527574716071095,240,line_drive,single,2681,PHI,747823,117.1,104.17,2024-03-24,1
SINGLE,88.1,12,-39.849787186907726,202,line_drive,single,2681,PHI,747823,74.39,137.13,2024-03-24,1
OUT,68.4,6,-23.0810658279723,73,ground_ball,force_out,2681,PHI,747823,107.1,155.28,2024-03-24,0
SINGLE,101.8,11,38.13916810032128,254,line_drive,single,2681,PHI,747823,188.15,118.38,2024-03-24,1
OUT,109.2,1,-18.62004005046798,60,ground_ball,field_out,2681,PHI,747823,110.73,154.67,2024-03-24,0
OUT,61.7,42,3.601390252350378,184,popup,field_out,22,LAD,747822,129.9,127.09,2024-03-24,0
DOUBLE,113.8,12,-9.80241116333954,296,line_drive,double,22,LAD,747822,101.89,62.08,2024-03-24,2
OUT,73.0,11,-27.04912025676179,124,ground_ball,field_out,22,LAD,747822,95.33,139.34,2024-03-24,0
OUT,83.8,36,-42.70677191854615,278,fly_ball,field_out,22,LAD,747822,49.91,116.46,2024-03-24,0
OUT,76.4,9,7.577427089207818,97,line_drive,field_out,22,LAD,747822,130.06,163.39,2024-03-24,0
SINGLE,85.2,-12,14.194138806942524,9,ground_ball,single,22,LAD,747822,138.8,145.37,2024-03-24,1
OUT,80.4,66,-55.629643499572985,170,popup,field_out,22,LAD,747822,69.89,160.29,2024-03-24,0
OUT,50.1,1,33.23124326713584,33,ground_ball,field_out,22,LAD,747822,144.78,168.72,2024-03-24,0
OUT,83.8,40,-29.097552953020546,278,fly_ball,sac_fly,22,LAD,747822,71.23,100.9,2024-03-24,0
OUT,89.3,-8,34.22427842782062,14,ground_ball,field_out,22,LAD,747822,151.52,159.9,2024-03-24,0
DOUBLE,74.1,17,48.22238983493602,170,line_drive,double,22,LAD,747822,193.15,137.76,2024-03-24,2
OUT,95.6,59,53.91367690897327,217,fly_ball,field_out,22,LAD,747822,196.45,146.5,2024-03-24,0
DOUBLE,86.1,-4,-46.802694302151274,18,ground_ball,double,22,LAD,747822,50.37,127.8,2024-03-24,2
OUT,92.9,-12,-32.13724898104178,9,ground_ball,field_out,22,LAD,747822,105.82,167.07,2024-03-24,0
TRIPLE,110.3,11,-4.1815976605600245,251,line_drive,triple,22,LAD,747822,115.62,64.23,2024-03-24,3
SINGLE,90.1,15,37.82323646469058,171,line_drive,single,22,LAD,747822,178.42,130.0,2024-03-24,1
OUT,93.1,44,-25.130737907087436,303,fly_ball,field_out,22,LAD,747822,73.9,88.44,2024-03-24,0
OUT,94.3,6,-16.458139098525063,125,ground_ball,field_out,22,LAD,747822,110.33,147.19,2024-03-24,0
OUT,96.8,-6,47.229213822764166,17,ground_ball,field_out,22,LAD,747822,149.04,176.42,2024-03-24,0
OUT,84.0,80,86.0923574143418,51,popup,field_out,22,LAD,747822,101.85,199.88,2024-03-24,0
SINGLE,61.1,-58,-52.58363722567226,1,ground_ball,single,22,LAD,747822,115.76,190.88,2024-03-24,1
OUT,84.5,58,40.81321683305765,186,fly_ball,field_out,22,LAD,747822,173.72,142.34,2024-03-24,0
SINGLE,77.2,2,-29.665035091426418,42,ground_ball,single,22,LAD,747822,99.43,152.64,2024-03-24,1
OUT,87.6,-12,-19.65780116402155,9,ground_ball,field_out,22,LAD,747822,109.12,152.64,2024-03-24,0
OUT,91.9,-7,-40.424673318003975,17,ground_ball,field_out,22,LAD,747822,103.06,172.02,2024-03-24,0
OUT,75.1,-16,-23.107255915104894,205,popup,field_out,22,LAD,747822,92.77,121.75,2024-03-24,0
OUT,88.1,-13,-1.1881562104751056,8,ground_ball,field_out,22,LAD,747822,124.26,142.34,2024-03-24,0
OUT,82.5,44,44.69973525174816,246,fly_ball,field_out,22,LAD,747822,197.55,125.38,2024-03-24,0
SINGLE,88.7,20,-34.2851158048674,279,line_drive,single,22,LAD,747822,70.36,117.51,2024-03-24,1
OUT,77.8,78,44.64907066325746,25,popup,field_out,22,LAD,747822,137.59,185.95,2024-03-24,0
SINGLE,95.5,-12,-25.806739615318047,12,ground_ball,single,22,LAD,747822,103.06,152.03,2024-03-24,1
OUT,86.8,22,3.131157516949891,295,line_drive,field_out,22,LAD,747822,131.84,80.91,2024-03-24,0
OUT,96.4,7,-42.542461851822885,123,line_drive,field_out,22,LAD,747822,94.2,164.25,2024-03-24,0
SINGLE,61.0,-66,-31.687166107336523,1,ground_ball,single,22,LAD,747822,117.5,185.44,2024-03-24,1
OUT,96.0,50,-3.439427660917629,216,fly_ball,field_out,31,PIT,747821,120.33,113.58,2024-03-24,0
OUT,86.8,45,-28.98761473684848,281,fly_ball,field_out,31,PIT,747821,71.07,100.17,2024-03-24,0
OUT,90.5,24,-10.19749900941212,322,line_drive,field_out,31,PIT,747821,102.6,71.41,2024-03-24,0
OUT,94.3,-12,-20.93118563738887,10,ground_ball,grounded_into_double_play,31,PIT,747821,106.07,147.68,2024-03-24,0
OUT,95.5,23,-18.037874439419376,334,line_drive,field_out,31,PIT,747821,83.88,70.71,2024-03-24,0
