result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,102.1,0,45.33322520346078,48,ground_ball,field_out,3309,WSH,718573,154.82,169.21,2023-04-15,0
OUT,83.3,-23,-40.53657528509966,3,ground_ball,force_out,3309,WSH,718573,97.96,166.16,2023-04-15,0
SINGLE,93.4,18,43.408200117929546,254,line_drive,single,3309,WSH,718573,207.46,111.54,2023-04-15,1
OUT,103.0,-4,22.10523055211242,29,ground_ball,field_out,3309,WSH,718573,144.66,150.9,2023-04-15,0
DOUBLE,84.7,23,49.111506135057525,280,line_drive,double,3309,WSH,718573,224.88,112.15,2023-04-15,2
SINGLE,103.9,-9,-25.763490964545234,14,ground_ball,single,3309,WSH,718573,88.32,121.4,2023-04-15,1
SINGLE,82.2,2,39.02119626543886,49,ground_ball,single,3309,WSH,718573,187.31,121.9,2023-04-15,1
OUT,74.0,-8,-31.193489781738634,14,ground_ball,field_error,3309,WSH,718573,106.59,167.17,2023-04-15,0
OUT,93.8,54,-18.627375512482118,227,fly_ball,field_out,3309,WSH,718573,97.45,115.29,2023-04-15,0
OUT,96.1,33,-3.558956395473489,355,fly_ball,field_out,3309,WSH,718573,117.76,75.11,2023-04-15,0
OUT,69.9,15,25.792787523389855,151,line_drive,field_out,3313,NYY,718572,150.83,145.69,2023-04-15,0
OUT,72.5,-7,-37.57446507693391,18,ground_ball,field_out,3313,NYY,718572,100.03,165.27,2023-04-15,0
OUT,94.9,-21,-16.925595117488907,6,ground_ball,field_out,3313,NYY,718572,110.95,150.72,2023-04-15,0
SINGLE,94.9,2,-11.042126491114377,63,ground_ball,single,3313,NYY,718572,105.49,96.14,2023-04-15,1
OUT,84.5,3,45.370869202233514,62,ground_ball,field_out,3313,NYY,718572,158.85,165.27,2023-04-15,0
OUT,73.8,16,1.4274250094792795,174,line_drive,field_out,3313,NYY,718572,127.1,130.85,2023-04-15,0
OUT,37.0,-71,17.97406976643277,1,ground_ball,field_out,3313,NYY,718572,130.03,184.06,2023-04-15,0
OUT,84.7,20,-8.453948957719183,285,line_drive,field_out,3313,NYY,718572,108.72,85.91,2023-04-15,0
DOUBLE,109.7,21,-16.564402185757295,401,line_drive,double,3313,NYY,718572,79.24,43.01,2023-04-15,2
OUT,96.2,37,-17.424108431939537,323,fly_ball,field_out,3313,NYY,718572,86.72,74.96,2023-04-15,0
OUT,89.2,4,27.982449154555027,71,ground_ball,grounded_into_double_play,3313,NYY,718572,150.36,151.33,2023-04-15,0
SINGLE,95.6,7,-29.507348940902027,122,ground_ball,single,3313,NYY,718572,75.17,109.48,2023-04-15,1
DOUBLE,93.2,13,-45.11536268613283,186,line_drive,double,3313,NYY,718572,38.33,111.53,2023-04-15,2
DOUBLE,83.9,17,44.94315565029808,198,line_drive,double,3313,NYY,718572,211.01,112.51,2023-04-15,2
OUT,93.0,41,-21.526503892087835,307,fly_ball,field_out,3313,NYY,718572,80.26,83.78,2023-04-15,0
OUT,87.7,29,25.482476801999795,293,fly_ball,field_out,3313,NYY,718572,175.83,92.5,2023-04-15,0
OUT,86.0,-10,45.370869202233514,14,ground_ball,field_out,3313,NYY,718572,158.85,165.27,2023-04-15,0
SINGLE,107.3,2,-26.4576479122416,62,ground_ball,single,3313,NYY,718572,81.84,110.7,2023-04-15,1
SINGLE,96.7,10,-1.9978186120876724,178,line_drive,single,3313,NYY,718572,121.63,89.62,2023-04-15,1
OUT,104.2,5,46.93077927950035,120,ground_ball,field_out,3313,NYY,718572,160.07,165.88,2023-04-15,0
OUT,89.9,74,35.16323826780819,52,popup,field_out,3313,NYY,718572,138.84,179.22,2023-04-15,0
DOUBLE,105.0,21,-18.766933002808084,371,line_drive,double,3313,NYY,718572,77.31,56.68,2023-04-15,2
SINGLE,97.6,12,44.07509082664521,215,line_drive,single,3313,NYY,718572,204.34,116.76,2023-04-15,1
OUT,91.2,49,3.0536397477524577,230,fly_ball,field_out,3313,NYY,718572,130.25,107.73,2023-04-15,0
OUT,64.9,-17,-48.89884771661084,7,ground_ball,field_out,3313,NYY,718572,87.57,165.25,2023-04-15,0
OUT,86.9,64,-56.50885097630932,172,popup,field_out,3313,NYY,718572,68.79,160.8,2023-04-15,0
OUT,99.2,-1,41.80482665741797,39,ground_ball,field_out,3313,NYY,718572,157.64,162.24,2023-04-15,0
HR,108.5,22,39.233773846938156,344,fly_ball,home_run,3313,NYY,718572,215.25,88.26,2023-04-15,4
OUT,81.4,5,-19.186549804396233,70,ground_ball,field_out,3313,NYY,718572,107.99,148.18,2023-04-15,0
OUT,91.4,-9,-35.2120065696541,14,ground_ball,field_out,3313,NYY,718572,97.0,158.0,2023-04-15,0
OUT,89.3,64,44.849245317446446,125,popup,field_out,3313,NYY,718572,157.64,165.88,2023-04-15,0
HR,104.9,21,16.979937115050184,393,line_drive,home_run,3313,NYY,718572,174.01,39.14,2023-04-15,4
OUT,67.7,-53,-12.934408182492502,2,ground_ball,field_error,3313,NYY,718572,120.79,178.11,2023-04-15,0
OUT,70.0,10,-33.71817849394943,96,ground_ball,field_out,3313,NYY,718572,94.04,151.25,2023-04-15,0
OUT,104.7,-2,-18.682207904430108,29,ground_ball,field_out,3313,NYY,718572,108.52,148.29,2023-04-15,0
OUT,101.9,-7,-16.72325343525662,18,ground_ball,field_out,3313,NYY,718572,110.95,150.11,2023-04-15,0
OUT,95.8,22,0.8612531193463652,325,line_drive,field_out,3313,NYY,718572,127.32,71.88,2023-04-15,0
OUT,27.8,-58,30.216483347256364,2,ground_ball,field_out,3313,NYY,718572,135.81,180.43,2023-04-15,0
SINGLE,85.7,-17,-4.515716099165039,8,ground_ball,single,2394,DET,718571,117.2,94.19,2023-04-15,1
OUT,100.3,-8,-20.35491657126028,23,ground_ball,force_out,2394,DET,718571,107.56,150.13,2023-04-15,0
OUT,82.2,73,70.94954275703228,108,popup,field_out,2394,DET,718571,158.81,186.74,2023-04-15,0
OUT,88.2,76,42.3783979113478,67,popup,field_out,2394,DET,718571,141.05,181.14,2023-04-15,0
OUT,105.7,-16,34.05271132794711,7,ground_ball,field_out,2394,DET,718571,158.3,149.62,2023-04-15,0
OUT,88.7,-19,-45.62132898762792,8,ground_ball,field_out,2394,DET,718571,92.33,165.89,2023-04-15,0
OUT,90.9,-21,-28.70457165046627,4,ground_ball,field_out,2394,DET,718571,100.45,152.67,2023-04-15,0
OUT,78.0,43,32.73634103382363,233,fly_ball,field_out,2394,DET,718571,175.52,120.34,2023-04-15,0
OUT,69.5,-40,20.402013685134037,2,ground_ball,field_out,2394,DET,718571,142.57,152.16,2023-04-15,0
OUT,71.4,45,6.657292597755666,219,fly_ball,field_out,2394,DET,718571,135.39,112.85,2023-04-15,0
OUT,48.2,-36,-23.026829647980865,3,ground_ball,field_out,2394,DET,718571,117.71,180.13,2023-04-15,0
OUT,82.8,0,33.64654152028889,45,ground_ball,field_out,2394,DET,718571,153.74,155.72,2023-04-15,0
OUT,102.5,-6,-19.121462745453833,17,ground_ball,force_out,2394,DET,718571,109.08,151.14,2023-04-15,0
SINGLE,76.1,14,-19.564976161577164,145,line_drive,single,2394,DET,718571,95.35,113.66,2023-04-15,1
OUT,94.3,36,30.353337543863905,340,fly_ball,field_out,2394,DET,718571,194.89,79.64,2023-04-15,0
DOUBLE,96.2,19,-30.260317980142258,342,line_drive,double,2394,DET,718571,55.8,78.94,2023-04-15,2
SINGLE,99.2,10,21.888945076381994,149,line_drive,single,2394,DET,718571,163.03,104.66,2023-04-15,1
OUT,92.1,53,-10.378887600507138,256,fly_ball,field_out,2394,DET,718571,107.09,98.19,2023-04-15,0
OUT,98.9,34,-17.173954373064902,380,fly_ball,field_out,2394,DET,718571,80.19,51.92,2023-04-15,0
OUT,77.2,52,-26.352957774295547,215,fly_ball,field_out,2394,DET,718571,87.88,122.49,2023-04-15,0
SINGLE,97.2,5,-11.427871689636369,112,ground_ball,single,2394,DET,718571,114.66,145.04,2023-04-15,1
OUT,75.1,33,3.039498274002711,260,fly_ball,field_out,2394,DET,718571,130.86,95.82,2023-04-15,0
OUT,95.4,3,18.69227360518924,74,ground_ball,field_out,2394,DET,718571,142.57,147.58,2023-04-15,0
OUT,74.2,64,23.635479661996655,127,popup,field_out,2394,DET,718571,144.82,153.94,2023-04-15,0
OUT,60.7,-16,10.077041084524865,7,ground_ball,grounded_into_double_play,2394,DET,718571,129.12,177.45,2023-04-15,0
OUT,96.9,55,-21.797039265582043,246,fly_ball,field_out,2394,DET,718571,89.26,107.85,2023-04-15,0
SINGLE,96.3,4,-24.878430880994387,81,ground_ball,single,2394,DET,718571,87.77,117.08,2023-04-15,1
OUT,95.7,20,-23.085200801379514,320,line_drive,field_out,2394,DET,718571,74.95,79.86,2023-04-15,0
OUT,79.0,-40,47.29133380318005,3,ground_ball,field_out,2394,DET,718571,158.3,167.92,2023-04-15,0
OUT,106.4,-16,27.4484683420686,5,ground_ball,field_out,2394,DET,718571,150.69,149.62,2023-04-15,0
OUT,87.0,41,-34.51171820171353,277,fly_ball,field_out,2394,DET,718571,62.63,106.95,2023-04-15,0
OUT,108.1,-1,-17.241966472648187,50,ground_ball,fielders_choice,2394,DET,718571,92.33,91.65,2023-04-15,0
OUT,100.3,2,-12.794345040395282,62,ground_ball,field_error,2394,DET,718571,116.35,158.33,2023-04-15,0
DOUBLE,108.3,21,45.212719430834,323,line_drive,double,2394,DET,718571,218.69,105.69,2023-04-15,2
SINGLE,100.8,-4,12.406163626146537,17,ground_ball,single,2394,DET,718571,135.0,154.72,2023-04-15,1
OUT,98.1,7,-30.475444125381905,124,line_drive,field_out,2394,DET,718571,107.56,167.92,2023-04-15,0
OUT,81.5,6,11.106807732465448,97,ground_ball,force_out,2394,DET,718571,135.97,144.53,2023-04-15,0
OUT,87.1,-31,39.77416832636905,4,ground_ball,force_out,2394,DET,718571,158.3,158.77,2023-04-15,0
SINGLE,102.2,5,-42.89158379064632,100,ground_ball,single,2394,DET,718571,67.47,135.89,2023-04-15,1
OUT,101.5,-1,-31.52503860210553,46,ground_ball,field_out,2394,DET,718571,104.0,163.35,2023-04-15,0
OUT,104.1,2,28.013760870455542,60,ground_ball,grounded_into_double_play,2394,DET,718571,149.68,152.67,2023-04-15,0
SINGLE,87.6,-14,6.637700692198251,8,ground_ball,single,2394,DET,718571,131.91,142.5,2023-04-15,1
DOUBLE,104.4,22,-45.514445857832136,345,fly_ball,double,2394,DET,718571,25.41,100.04,2023-04-15,2
OUT,87.8,31,-37.365888832752916,291,fly_ball,field_out,2394,DET,718571,54.61,105.54,2023-04-15,0
OUT,95.5,-29,-35.09105620686905,3,ground_ball,field_out,2394,DET,718571,105.53,169.96,2023-04-15,0
OUT,94.8,20,24.97027410853956,307,line_drive,field_out,2394,DET,718571,177.45,86.54,2023-04-15,0
SINGLE,89.2,18,-31.81595345235676,234,line_drive,single,2394,DET,718571,69.98,108.91,2023-04-15,1
OUT,78.6,63,40.11517400535615,143,popup,field_out,2394,DET,718571,160.84,156.23,2023-04-15,0
OUT,73.7,5,13.991689993614857,80,ground_ball,field_out,2394,DET,718571,138.24,146.82,2023-04-15,0
HR,102.3,27,-18.68530736149906,417,fly_ball,home_run,2394,DET,718571,71.63,39.22,2023-04-15,4
SINGLE,100.2,5,35.399059241028965,82,ground_ball,single,2394,DET,718571,168.84,137.17,2023-04-15,1
OUT,106.4,1,28.19916503769798,54,ground_ball,field_out,2394,DET,718571,150.69,151.14,2023-04-15,0
OUT,45.2,-87,-3.7476449747660237,0,ground_ball,field_out,2394,DET,718571,125.72,202.85,2023-04-15,0
OUT,71.9,-15,38.63677847940962,11,ground_ball,field_out,2394,DET,718571,149.68,167.92,2023-04-15,0
HR,106.8,22,36.696597957629045,353,fly_ball,home_run,2394,DET,718571,210.77,83.75,2023-04-15,4
OUT,85.1,-23,46.24018627746264,5,ground_ball,field_out,2394,DET,718571,173.32,152.4,2023-04-15,0
HR,104.9,24,23.468503129127246,379,fly_ball,home_run,2394,DET,718571,186.25,58.16,2023-04-15,4
SINGLE,86.2,-7,47.63972066857572,14,ground_ball,single,2394,DET,718571,193.83,135.89,2023-04-15,1
OUT,82.6,42,0.18357431509907854,282,fly_ball,field_out,2394,DET,718571,125.78,85.91,2023-04-15,0
OUT,100.2,25,7.236241527260986,394,fly_ball,field_out,2394,DET,718571,145.46,40.44,2023-04-15,0
OUT,31.0,-52,-56.39353927227838,1,ground_ball,field_out,2394,DET,718571,109.59,187.75,2023-04-15,0
SINGLE,97.5,17,16.86552608922643,275,line_drive,single,2394,DET,718571,157.21,93.41,2023-04-15,1
SINGLE,75.2,11,24.568745577500035,139,ground_ball,single,2394,DET,718571,160.81,120.86,2023-04-15,1
SINGLE,111.0,15,33.86080795568717,337,line_drive,single,4,CWS,718570,194.39,95.48,2023-04-15,1
SINGLE,93.1,12,-18.405082145581066,190,line_drive,single,4,CWS,718570,100.52,123.44,2023-04-15,1
DOUBLE,75.3,40,-47.15617002418478,238,fly_ball,double,4,CWS,718570,55.83,133.73,2023-04-15,2
OUT,103.2,51,-13.511116550832247,284,fly_ball,field_out,4,CWS,718570,99.02,88.4,2023-04-15,0
OUT,102.0,-14,-18.40426744216822,7,ground_ball,force_out,4,CWS,718570,108.64,147.84,2023-04-15,0
OUT,96.5,1,-41.375676060032,49,ground_ball,field_out,4,CWS,718570,94.44,163.1,2023-04-15,0
OUT,88.7,27,-27.9767803140246,308,fly_ball,field_out,4,CWS,718570,67.6,89.42,2023-04-15,0
SINGLE,104.9,4,33.589679472719006,120,ground_ball,single,4,CWS,718570,183.22,111.24,2023-04-15,1
SINGLE,36.6,-48,-34.5128265727065,2,ground_ball,single,4,CWS,718570,117.65,186.97,2023-04-15,1
OUT,86.5,44,-42.97374260623468,277,fly_ball,field_out,4,CWS,718570,49.76,117.06,2023-04-15,0
DOUBLE,100.1,8,-53.532785190172945,133,line_drive,double,4,CWS,718570,69.58,157.0,2023-04-15,2
OUT,77.8,71,-7.256705324856124,76,popup,field_out,4,CWS,718570,121.33,166.15,2023-04-15,0
OUT,104.4,14,38.97684102616831,300,line_drive,field_out,4,CWS,718570,201.76,103.92,2023-04-15,0
OUT,103.1,37,20.875562783655983,369,fly_ball,field_out,4,CWS,718570,178.37,59.43,2023-04-15,0
OUT,94.2,5,22.265770154236172,128,ground_ball,grounded_into_double_play,4,CWS,718570,146.69,146.32,2023-04-15,0
OUT,89.9,48,-17.34874703804629,277,fly_ball,field_out,4,CWS,718570,92.59,93.18,2023-04-15,0
OUT,70.1,-53,-31.344524621989976,2,ground_ball,field_error,4,CWS,718570,108.64,170.72,2023-04-15,0
DOUBLE,109.3,19,-16.756366830426032,379,line_drive,double,4,CWS,718570,81.38,52.0,2023-04-15,2
OUT,92.1,56,26.348481741885642,243,fly_ball,field_out,4,CWS,718570,169.53,109.21,2023-04-15,0
SINGLE,101.7,-5,-13.894990676715478,18,ground_ball,single,4,CWS,718570,112.19,144.79,2023-04-15,1
OUT,81.5,-22,37.131572341322,4,ground_ball,field_out,4,CWS,718570,149.74,166.15,2023-04-15,0
TRIPLE,107.3,22,-5.183842638019981,399,fly_ball,triple,4,CWS,718570,110.81,37.23,2023-04-15,3
OUT,87.3,55,40.6778837543661,219,popup,field_out,4,CWS,718570,182.54,131.81,2023-04-15,0
OUT,74.8,71,76.13436042137484,101,popup,field_out,4,CWS,718570,164.96,188.51,2023-04-15,0
OUT,94.7,26,27.24797445370853,334,fly_ball,field_out,4,CWS,718570,186.92,78.85,2023-04-15,0
OUT,34.4,-67,-17.779231763613627,0,ground_ball,field_out,4,CWS,718570,126.77,202.48,2023-04-15,0
HR,106.7,25,-36.0714141718417,402,fly_ball,home_run,4,CWS,718570,29.68,66.84,2023-04-15,4
OUT,88.2,21,-20.480472079651676,284,line_drive,field_out,4,CWS,718570,85.99,92.7,2023-04-15,0
OUT,102.8,-10,-26.254639426288602,12,ground_ball,grounded_into_double_play,4,CWS,718570,102.05,150.89,2023-04-15,0
SINGLE,112.4,8,-25.056524854688597,175,line_drive,single,4,CWS,718570,91.39,125.48,2023-04-15,1
SINGLE,100.2,7,25.835949776146506,132,ground_ball,single,4,CWS,718570,169.53,107.17,2023-04-15,1
HR,104.6,26,24.93370985115737,405,fly_ball,home_run,4,CWS,718570,194.36,49.98,2023-04-15,4
OUT,101.7,-28,-41.99459045806089,4,ground_ball,grounded_into_double_play,4,CWS,718570,106.11,176.82,2023-04-15,0
OUT,108.9,3,-16.131316896376966,75,ground_ball,field_error,4,CWS,718570,109.66,143.78,2023-04-15,0
DOUBLE,99.5,11,45.63642654861957,166,line_drive,double,4,CWS,718570,183.22,141.74,2023-04-15,2
OUT,92.8,29,39.02185052979981,332,fly_ball,field_out,4,CWS,718570,210.23,93.62,2023-04-15,0
OUT,109.2,16,-5.785444964625976,342,line_drive,field_out,4,CWS,718570,111.6,61.87,2023-04-15,0
SINGLE,111.0,-1,26.603572579468185,39,ground_ball,single,4,CWS,718570,173.08,103.11,2023-04-15,1
OUT,66.8,5,-19.405413282757213,64,ground_ball,field_out,4,CWS,718570,107.12,146.32,2023-04-15,0
OUT,89.0,26,32.2535398572798,309,line_drive,sac_fly,4,CWS,718570,191.9,92.92,2023-04-15,0
DOUBLE,101.6,18,-13.037429661312158,343,line_drive,double,4,CWS,718570,91.93,53.64,2023-04-15,2
OUT,95.4,24,43.68646452181809,339,fly_ball,field_out,4,CWS,718570,218.74,100.57,2023-04-15,0
SINGLE,92.9,-12,-46.653885749016766,12,ground_ball,single,4,CWS,718570,91.39,166.15,2023-04-15,1
OUT,99.7,19,-5.052482767134612,333,line_drive,field_out,4,CWS,718570,114.22,71.59,2023-04-15,0
OUT,86.1,40,-4.448161280895107,307,fly_ball,field_out,4,CWS,718570,115.91,76.02,2023-04-15,0
OUT,93.8,-10,16.372481491589095,19,ground_ball,field_out,4,CWS,718570,144.12,134.62,2023-04-15,0
OUT,76.6,27,-34.51998065392165,258,line_drive,field_out,4,CWS,718570,67.04,113.39,2023-04-15,0
OUT,75.0,66,-2.1449847274885645,135,popup,field_out,4,CWS,718570,123.36,143.27,2023-04-15,0
SINGLE,92.6,-12,30.068297326496413,12,ground_ball,single,4,CWS,718570,171.22,119.16,2023-04-15,1
OUT,27.9,-24,18.434948822921903,6,ground_ball,field_out,4,CWS,718570,126.16,196.05,2023-04-15,0
OUT,90.2,-1,28.630262435427976,42,ground_ball,field_out,4,CWS,718570,156.4,141.52,2023-04-15,0
OUT,89.7,8,-10.74393697242457,153,line_drive,field_out,4,CWS,718570,114.65,141.51,2023-04-15,0
DOUBLE,96.0,7,45.759381647418415,125,line_drive,double,4,CWS,718570,175.11,149.88,2023-04-15,2
HR,105.7,24,-21.20023557240624,424,fly_ball,home_run,4,CWS,718570,63.53,38.71,2023-04-15,4
OUT,90.4,-10,28.82549144551987,8,ground_ball,field_out,4,CWS,718570,151.77,150.39,2023-04-15,0
OUT,79.6,3,-22.788645719372617,52,ground_ball,grounded_into_double_play,4,CWS,718570,105.09,149.88,2023-04-15,0
SINGLE,105.8,10,37.27508237238229,198,line_drive,single,4,CWS,718570,198.73,101.95,2023-04-15,1
OUT,74.9,-5,-42.26640070310813,26,ground_ball,grounded_into_double_play,4,CWS,718570,104.08,174.79,2023-04-15,0
SINGLE,104.7,10,-0.657389660294695,187,line_drive,single,4,CWS,718570,124.11,84.1,2023-04-15,1
OUT,97.1,-23,-23.797489201722765,6,ground_ball,field_out,4,CWS,718570,104.08,149.88,2023-04-15,0
OUT,95.9,-13,-43.80216188923411,9,ground_ball,field_out,4,CWS,718570,99.9,171.66,2023-04-15,0
SINGLE,30.7,42,-31.086720132484835,58,ground_ball,single,4,CWS,718570,115.93,182.53,2023-04-15,1
OUT,94.8,26,36.758412265972645,327,fly_ball,field_out,4,CWS,718570,204.77,92.04,2023-04-15,0
OUT,100.4,16,31.965644780497506,301,line_drive,field_out,4,CWS,718570,189.34,95.84,2023-04-15,0
SINGLE,96.6,-13,10.448564677831806,12,ground_ball,single,4,CWS,718570,142.88,103.59,2023-04-15,1
OUT,91.4,5,15.394539636735008,108,line_drive,field_out,14,TOR,718569,129.63,182.98,2023-04-15,0
SINGLE,75.2,41,7.764891711880685,240,fly_ball,single,14,TOR,718569,138.13,105.06,2023-04-15,1
SINGLE,75.4,10,-35.66126973938159,150,line_drive,single,14,TOR,718569,69.81,120.77,2023-04-15,1
SINGLE,63.1,21,-36.338757669234184,165,line_drive,single,14,TOR,718569,76.2,131.36,2023-04-15,1
OUT,91.6,-19,-12.447115959200325,3,ground_ball,field_out,14,TOR,718569,115.09,151.47,2023-04-15,0
OUT,97.8,-13,37.66419330641823,9,ground_ball,field_out,14,TOR,718569,152.66,162.98,2023-04-15,0
OUT,106.6,16,-30.616387637114233,283,line_drive,field_out,14,TOR,718569,67.65,100.65,2023-04-15,0
OUT,56.9,-5,4.682756404679295,20,ground_ball,field_out,14,TOR,718569,129.31,150.78,2023-04-15,0
OUT,98.9,-28,30.37653641063277,4,ground_ball,field_out,14,TOR,718569,145.39,164.2,2023-04-15,0
OUT,68.6,-22,-32.39913611004291,5,ground_ball,field_out,14,TOR,718569,104.18,164.8,2023-04-15,0
DOUBLE,111.0,17,31.230563588685587,335,line_drive,double,14,TOR,718569,195.69,82.38,2023-04-15,2
OUT,74.3,-16,17.677619193264793,7,ground_ball,grounded_into_double_play,14,TOR,718569,131.45,179.35,2023-04-15,0
SINGLE,82.4,21,38.709618058398114,240,ground_ball,single,14,TOR,718569,187.21,121.17,2023-04-15,1
SINGLE,98.3,-15,28.366643513754894,8,ground_ball,single,14,TOR,718569,173.27,109.65,2023-04-15,1
OUT,68.3,15,-2.046592767199462,136,ground_ball,force_out,14,TOR,718569,123.57,146.5,2023-04-15,0
SINGLE,111.2,4,-34.38139588753956,92,ground_ball,single,14,TOR,718569,71.94,120.11,2023-04-15,1
OUT,90.6,51,-18.46474962877151,245,fly_ball,field_out,14,TOR,718569,94.61,106.0,2023-04-15,0
OUT,106.5,45,39.109821050128936,334,fly_ball,field_out,14,TOR,718569,211.09,92.89,2023-04-15,0
OUT,81.0,-48,-37.525939386073915,2,ground_ball,force_out,14,TOR,718569,102.97,169.04,2023-04-15,0
OUT,50.4,-71,15.379926489654558,1,ground_ball,field_out,14,TOR,718569,128.41,187.4,2023-04-15,0
OUT,108.9,-5,-24.412939233681083,25,ground_ball,field_out,14,TOR,718569,102.04,146.76,2023-04-15,0
OUT,103.9,33,-4.410194972962437,370,fly_ball,field_out,14,TOR,718569,113.95,49.55,2023-04-15,0
OUT,102.7,-2,-16.333049734286107,35,ground_ball,field_out,14,TOR,718569,112.06,152.68,2023-04-15,0
OUT,24.9,-75,24.746748212626002,0,ground_ball,field_out,14,TOR,718569,126.6,195.71,2023-04-15,0
OUT,93.7,-20,-27.294195626848854,5,ground_ball,field_out,14,TOR,718569,107.21,162.98,2023-04-15,0
OUT,75.0,41,16.420226670549198,225,fly_ball,field_out,14,TOR,718569,150.44,113.37,2023-04-15,0
OUT,97.1,-12,-41.02434080454194,9,ground_ball,field_out,14,TOR,718569,96.3,164.8,2023-04-15,0
OUT,95.4,26,17.580146797888432,363,fly_ball,field_out,14,TOR,718569,169.66,58.64,2023-04-15,0
SINGLE,73.7,14,-3.2301560676642307,155,line_drive,single,14,TOR,718569,119.94,101.17,2023-04-15,1
DOUBLE,99.2,22,-11.45958071220559,338,line_drive,double,14,TOR,718569,98.12,63.6,2023-04-15,2
OUT,100.4,32,29.519348433622074,348,fly_ball,field_out,14,TOR,718569,194.51,76.25,2023-04-15,0
OUT,76.7,-34,28.025238352050916,3,ground_ball,field_out,14,TOR,718569,146.2,159.23,2023-04-15,0
HR,92.8,33,-37.485674543047566,357,fly_ball,home_run,14,TOR,718569,37.99,84.27,2023-04-15,4
OUT,92.3,20,-14.380513198918985,284,line_drive,field_out,14,TOR,718569,97.35,88.79,2023-04-15,0
OUT,91.1,32,33.30135474195996,290,fly_ball,field_out,14,TOR,718569,189.39,100.89,2023-04-15,0
OUT,85.6,1,29.216579816869206,41,ground_ball,field_out,14,TOR,718569,150.24,153.89,2023-04-15,0
OUT,104.3,-1,19.248348939004558,45,ground_ball,force_out,14,TOR,718569,144.66,143.17,2023-04-15,0
SINGLE,94.3,-6,-21.991461733845114,25,ground_ball,single,14,TOR,718569,102.36,141.17,2023-04-15,1
OUT,87.3,66,-0.18235387032216938,126,popup,field_out,14,TOR,718569,125.27,151.14,2023-04-15,0
SINGLE,93.4,-9,28.123554549943865,11,ground_ball,single,14,TOR,718569,170.84,113.29,2023-04-15,1
SINGLE,87.2,14,17.617810067970137,202,line_drive,single,14,TOR,718569,160.52,87.74,2023-04-15,1
OUT,91.4,53,-14.859782655511532,222,fly_ball,field_out,14,TOR,718569,103.09,114.11,2023-04-15,0
OUT,87.4,61,28.492547063749882,181,popup,field_out,14,TOR,718569,158.72,136.92,2023-04-15,0
OUT,78.9,9,2.127245991948894,138,ground_ball,field_out,14,TOR,718569,127.98,129.35,2023-04-15,0
SINGLE,98.9,9,-6.352684611283395,190,line_drive,single,14,TOR,718569,111.41,72.43,2023-04-15,1
OUT,93.7,-6,26.771242925779404,20,ground_ball,field_out,14,TOR,718569,147.81,153.89,2023-04-15,0
OUT,81.3,30,15.060849427382795,273,fly_ball,field_out,14,TOR,718569,153.65,93.36,2023-04-15,0
OUT,93.3,22,32.57923154861142,326,line_drive,field_out,14,TOR,718569,196.6,86.88,2023-04-15,0
OUT,75.8,30,-13.860369248955786,270,fly_ball,field_out,14,TOR,718569,101.76,102.38,2023-04-15,0
SINGLE,82.9,20,27.064538976816728,240,line_drive,single,14,TOR,718569,174.67,101.88,2023-04-15,1
OUT,103.3,9,23.421321790001702,160,line_drive,field_out,2889,STL,718568,149.99,141.55,2023-04-15,0
OUT,89.6,71,-64.31153016613736,106,popup,field_out,2889,STL,718568,89.33,180.91,2023-04-15,0
OUT,98.5,0,17.9647963210049,47,ground_ball,grounded_into_double_play,2889,STL,718568,141.11,149.88,2023-04-15,0
SINGLE,89.9,-3,22.051291524208693,32,ground_ball,single,2889,STL,718568,169.54,89.35,2023-04-15,1
TRIPLE,85.7,12,-45.171986814613966,185,line_drive,triple,2889,STL,718568,53.58,126.86,2023-04-15,3
HR,99.6,34,-35.21724112684916,388,fly_ball,home_run,2889,STL,718568,35.16,70.4,2023-04-15,4
OUT,94.8,-16,-6.009563645784258,5,ground_ball,field_out,2889,STL,718568,119.79,144.79,2023-04-15,0
OUT,75.2,65,-67.47529709322295,149,popup,field_out,2889,STL,718568,70.66,175.56,2023-04-15,0
OUT,106.0,-9,22.99390904751669,15,ground_ball,grounded_into_double_play,2889,STL,718568,144.66,152.93,2023-04-15,0
SINGLE,108.2,-1,6.28919211747534,44,ground_ball,single,2889,STL,718568,134.39,116.88,2023-04-15,1
OUT,91.9,-15,2.4438678303233528,9,ground_ball,field_out,2889,STL,718568,127.65,146.02,2023-04-15,0
DOUBLE,75.9,32,-46.946195117030754,237,fly_ball,double,2889,STL,718568,46.61,124.64,2023-04-15,2
SINGLE,75.4,26,11.551676276110316,234,line_drive,single,2889,STL,718568,146.27,96.26,2023-04-15,1
OUT,92.1,-28,42.01322437348571,4,ground_ball,field_out,2889,STL,718568,159.39,160.56,2023-04-15,0
OUT,91.9,23,29.110999683243598,321,line_drive,field_out,2889,STL,718568,188.31,85.33,2023-04-15,0
OUT,94.0,-18,-31.060747968088776,8,ground_ball,force_out,2889,STL,718568,106.08,166.16,2023-04-15,0
SINGLE,92.4,6,16.343392421329874,131,ground_ball,single,2889,STL,718568,157.36,89.35,2023-04-15,1
DOUBLE,94.8,9,44.7497658531913,182,line_drive,double,2889,STL,718568,194.95,128.13,2023-04-15,2
