result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,106.8,-17,11.74604013889583,4,ground_ball,field_out,2395,SF,745361,136.54,144.79,2024-04-05,0
OUT,102.7,-22,23.02679144372354,5,ground_ball,field_out,2395,SF,745361,149.23,142.25,2024-04-05,0
DOUBLE,103.2,18,44.338398251771785,265,line_drive,double,2395,SF,745361,202.03,119.87,2024-04-05,2
OUT,78.0,28,-32.72861935905071,273,line_drive,field_out,2395,SF,745361,66.26,106.22,2024-04-05,0
OUT,94.9,40,-5.074057100328145,304,fly_ball,field_out,2395,SF,745361,114.71,77.65,2024-04-05,0
OUT,90.3,-1,48.58956466369148,44,ground_ball,grounded_into_double_play,2395,SF,745361,158.37,169.21,2024-04-05,0
SINGLE,93.3,18,-19.444687985430754,275,line_drive,single,2395,SF,745361,89.04,95.22,2024-04-05,1
OUT,70.8,-2,7.970947820411307,23,ground_ball,field_out,2395,SF,745361,132.48,147.85,2024-04-05,0
DOUBLE,90.2,25,-43.495168358099576,303,line_drive,double,2395,SF,745361,40.91,109.2,2024-04-05,2
OUT,82.4,60,12.372553808905577,190,popup,field_out,5325,TEX,745033,142.89,118.63,2024-04-05,0
OUT,79.0,33,18.611489881777498,282,fly_ball,field_out,5325,TEX,745033,161.45,91.28,2024-04-05,0
OUT,89.7,60,14.901319063527183,189,fly_ball,field_out,5325,TEX,745033,144.34,127.17,2024-04-05,0
OUT,97.9,-6,-22.112097387068836,24,ground_ball,field_out,5325,TEX,745033,108.92,157.66,2024-04-05,0
OUT,100.6,26,-8.820885057112422,384,fly_ball,field_out,5325,TEX,745033,101.73,45.61,2024-04-05,0
OUT,99.2,5,-17.960947259956246,96,ground_ball,field_out,5325,TEX,745033,110.45,152.09,2024-04-05,0
HR,101.8,33,28.591250225591555,360,fly_ball,home_run,5325,TEX,745033,194.91,70.77,2024-04-05,4
SINGLE,109.5,4,-10.10924852508582,116,ground_ball,single,5325,TEX,745033,110.06,112.12,2024-04-05,1
OUT,91.0,26,13.988242206867245,331,fly_ball,field_out,5325,TEX,745033,157.61,69.05,2024-04-05,0
OUT,94.6,35,-8.483856638341587,366,fly_ball,field_out,5325,TEX,745033,103.59,51.92,2024-04-05,0
OUT,77.5,57,5.136970348176896,199,fly_ball,field_out,5325,TEX,745033,126.39,187.48,2024-04-05,0
OUT,87.0,12,1.5407989371907318,175,line_drive,field_out,5325,TEX,745033,127.23,130.98,2024-04-05,0
OUT,72.6,-43,-19.160462341961175,3,ground_ball,field_out,5325,TEX,745033,115.01,168.31,2024-04-05,0
SINGLE,66.1,-15,-16.708991522280336,6,ground_ball,single,5325,TEX,745033,112.47,155.13,2024-04-05,1
OUT,96.0,48,30.151327677593894,288,fly_ball,field_out,5325,TEX,745033,183.56,98.18,2024-04-05,0
OUT,84.3,59,56.94659320276128,195,popup,field_out,5325,TEX,745033,191.53,155.25,2024-04-05,0
OUT,100.9,20,-20.76061508414411,325,line_drive,field_out,5325,TEX,745033,79.29,76.58,2024-04-05,0
OUT,97.1,-2,21.45168429840104,34,ground_ball,field_out,5325,TEX,745033,137.77,166.84,2024-04-05,0
HR,101.9,32,-28.04516218069538,395,fly_ball,home_run,5325,TEX,745033,50.61,57.84,2024-04-05,4
OUT,78.0,49,3.134084854677891,227,fly_ball,field_out,5325,TEX,745033,130.32,108.78,2024-04-05,0
DOUBLE,88.9,16,46.59912178269392,224,line_drive,double,5325,TEX,745033,190.96,136.29,2024-04-05,2
OUT,73.0,62,-47.27478008158837,162,popup,field_out,5325,TEX,745033,78.83,155.24,2024-04-05,0
OUT,91.5,59,45.669841913422864,209,fly_ball,field_out,5325,TEX,745033,185.56,139.52,2024-04-05,0
OUT,97.0,40,10.314946662224209,340,fly_ball,field_out,5325,TEX,745033,149.95,63.49,2024-04-05,0
OUT,94.1,19,7.521391217661652,309,line_drive,field_out,5325,TEX,745033,141.59,75.8,2024-04-05,0
SINGLE,86.2,16,25.84543435873153,251,line_drive,single,5325,TEX,745033,169.04,108.22,2024-04-05,1
SINGLE,100.9,10,-13.47111832889793,169,line_drive,single,5325,TEX,745033,102.22,101.42,2024-04-05,1
OUT,66.5,61,-4.396371483002098,141,popup,field_out,5325,TEX,745033,121.09,141.95,2024-04-05,0
OUT,61.2,-61,55.03900247398121,1,ground_ball,field_out,5325,TEX,745033,137.82,189.6,2024-04-05,0
OUT,73.0,-14,27.984207718733362,6,ground_ball,field_out,5325,TEX,745033,150.5,151.07,2024-04-05,0
OUT,48.4,68,3.1125169419643433,75,popup,field_out,5325,TEX,745033,126.83,172.34,2024-04-05,0
OUT,90.1,-4,29.204496120815502,27,ground_ball,field_error,5325,TEX,745033,148.97,156.14,2024-04-05,0
OUT,88.7,30,-43.07058152795542,309,fly_ball,field_out,5325,TEX,745033,40.37,107.29,2024-04-05,0
DOUBLE,90.9,-3,43.95929936342304,26,ground_ball,double,5325,TEX,745033,202.71,118.12,2024-04-05,2
SINGLE,100.0,16,37.328212440640634,273,line_drive,single,5325,TEX,745033,192.13,110.79,2024-04-05,1
SINGLE,104.9,12,28.875122911720997,179,line_drive,single,5325,TEX,745033,169.89,117.63,2024-04-05,1
OUT,105.1,4,26.076296392077218,103,ground_ball,field_out,5325,TEX,745033,151.0,146.0,2024-04-05,0
OUT,82.0,-13,-21.636188649551627,9,ground_ball,field_out,5325,TEX,745033,106.9,151.58,2024-04-05,0
OUT,88.6,53,-35.77464706403598,252,fly_ball,field_out,5325,TEX,745033,66.76,116.86,2024-04-05,0
OUT,77.6,2,-21.33558386632357,53,ground_ball,force_out,5325,TEX,745033,106.39,149.55,2024-04-05,0
TRIPLE,90.6,6,44.450703395195745,97,ground_ball,triple,5325,TEX,745033,220.46,101.39,2024-04-05,3
OUT,93.3,38,2.329156105601594,329,fly_ball,field_out,5325,TEX,745033,130.78,66.49,2024-04-05,0
OUT,65.4,-39,-31.759480084812793,4,ground_ball,field_out,5325,TEX,745033,104.36,164.25,2024-04-05,0
OUT,92.5,26,26.141134203861796,337,fly_ball,field_out,5325,TEX,745033,185.34,76.18,2024-04-05,0
OUT,80.9,36,17.309443040583425,276,fly_ball,field_out,5325,TEX,745033,158.04,93.6,2024-04-05,0
OUT,89.1,44,-29.90110154988541,309,fly_ball,field_out,5325,TEX,745033,63.51,90.61,2024-04-05,0
DOUBLE,88.9,13,-45.74375738722836,208,line_drive,double,5325,TEX,745033,50.51,125.28,2024-04-05,2
HR,98.5,34,20.431295387323118,390,fly_ball,home_run,5325,TEX,745033,178.15,56.72,2024-04-05,4
SINGLE,104.9,8,12.202532714970301,146,ground_ball,single,5325,TEX,745033,137.82,140.93,2024-04-05,1
DOUBLE,108.3,15,-14.708533439735582,302,line_drive,double,5325,TEX,745033,94.77,81.51,2024-04-05,2
SINGLE,73.4,23,29.8128138586044,205,line_drive,single,5325,TEX,745033,174.83,112.04,2024-04-05,1
SINGLE,107.2,10,-19.98166241813778,257,line_drive,single,5325,TEX,745033,90.67,102.7,2024-04-05,1
OUT,97.9,-3,-10.393364468140375,31,ground_ball,field_out,5325,TEX,745033,116.02,147.02,2024-04-05,0
OUT,80.1,54,-7.0819260239751305,220,fly_ball,field_out,5325,TEX,745033,124.2,188.45,2024-04-05,0
OUT,86.2,30,-5.86849397426493,324,fly_ball,field_out,5325,TEX,745033,112.13,68.97,2024-04-05,0
OUT,89.1,52,-3.707689279419512,238,fly_ball,field_out,5325,TEX,745033,122.64,155.37,2024-04-05,0
OUT,99.0,18,15.248191951588828,304,line_drive,field_out,5325,TEX,745033,154.04,93.28,2024-04-05,0
SINGLE,101.8,-4,-25.429390355769506,26,ground_ball,single,5325,TEX,745033,100.81,146.51,2024-04-05,1
OUT,99.2,0,-21.511822353225686,48,ground_ball,force_out,5325,TEX,745033,100.9,136.06,2024-04-05,0
OUT,101.4,30,-9.886396976889566,388,fly_ball,field_out,5325,TEX,745033,98.61,44.44,2024-04-05,0
OUT,97.7,24,-27.2189857940032,340,fly_ball,field_out,5325,TEX,745033,62.87,76.66,2024-04-05,0
SINGLE,95.2,9,-12.263131673898448,151,ground_ball,single,5325,TEX,745033,100.23,82.38,2024-04-05,1
OUT,78.6,66,23.071556906292628,119,popup,field_out,3309,WSH,744874,142.13,159.04,2024-04-05,0
OUT,88.6,-25,-37.027327265116,5,ground_ball,force_out,3309,WSH,744874,109.64,177.35,2024-04-05,0
OUT,41.0,49,71.43269263392276,93,popup,field_out,3309,WSH,744874,169.54,183.45,2024-04-05,0
OUT,93.8,47,22.152077355551075,262,fly_ball,field_out,3309,WSH,744874,164.89,101.32,2024-04-05,0
OUT,78.3,35,-38.685226048636366,223,fly_ball,field_out,3309,WSH,744874,70.41,129.57,2024-04-05,0
OUT,65.2,-27,22.80593270339386,4,ground_ball,grounded_into_double_play,3309,WSH,744874,142.13,158.53,2024-04-05,0
OUT,101.4,28,-8.0380768290727,378,fly_ball,field_out,3309,WSH,744874,104.12,47.44,2024-04-05,0
OUT,61.3,21,-12.080249479443454,159,line_drive,field_out,3309,WSH,744874,112.72,138.93,2024-04-05,0
OUT,94.1,-1,20.66360913485547,35,ground_ball,grounded_into_double_play,3309,WSH,744874,140.6,158.02,2024-04-05,0
OUT,61.4,-81,49.16650488554807,0,ground_ball,field_out,3309,WSH,744874,126.23,197.57,2024-04-05,0
SINGLE,99.5,10,31.268275964399592,158,line_drive,single,3309,WSH,744874,181.36,106.15,2024-04-05,1
DOUBLE,104.6,20,13.59085805784285,349,line_drive,double,3309,WSH,744874,141.33,132.46,2024-04-05,2
OUT,105.5,45,22.28531643897183,318,fly_ball,field_out,3309,WSH,744874,174.03,79.66,2024-04-05,0
OUT,97.4,34,-37.33629670773356,320,fly_ball,field_out,3309,WSH,744874,46.89,95.32,2024-04-05,0
OUT,79.5,-2,-37.88431571782384,30,ground_ball,field_out,3309,WSH,744874,105.58,172.77,2024-04-05,0
OUT,91.4,42,48.13133503933504,307,fly_ball,field_out,3309,WSH,744874,218.25,115.07,2024-04-05,0
OUT,68.6,-28,-13.505938549258776,5,ground_ball,force_out,3309,WSH,744874,116.24,160.05,2024-04-05,0
SINGLE,90.3,14,-16.614774977525578,212,line_drive,single,3309,WSH,744874,92.91,89.32,2024-04-05,1
OUT,86.7,18,24.68615816367597,268,line_drive,field_out,3309,WSH,744874,170.31,100.61,2024-04-05,0
OUT,46.1,-37,5.309001734644785,3,ground_ball,field_out,3309,WSH,744874,126.97,181.59,2024-04-05,0
OUT,96.9,-1,27.705911621256295,33,ground_ball,field_out,3309,WSH,744874,149.23,152.93,2024-04-05,0
OUT,77.5,-19,-11.954087834878578,4,ground_ball,field_out,3309,WSH,744874,117.76,162.09,2024-04-05,0
SINGLE,94.1,9,16.445455800089604,181,line_drive,single,3309,WSH,744874,154.56,99.55,2024-04-05,1
OUT,83.3,-26,-7.6299905221849125,4,ground_ball,field_out,3309,WSH,744874,120.3,160.05,2024-04-05,0
OUT,91.4,-1,24.61225036792936,29,ground_ball,field_out,3309,WSH,744874,146.19,152.93,2024-04-05,0
OUT,95.9,30,-5.405528046609484,353,fly_ball,field_out,3309,WSH,744874,112.04,56.87,2024-04-05,0
OUT,96.1,-2,31.5837169084917,25,ground_ball,field_out,3309,WSH,744874,144.43,167.35,2024-04-05,0
OUT,87.5,-29,44.79031830292176,3,ground_ball,force_out,3309,WSH,744874,147.2,176.33,2024-04-05,0
OUT,71.5,-4,-44.915085976191605,24,ground_ball,field_error,3309,WSH,744874,98.47,171.24,2024-04-05,0
SINGLE,90.6,15,37.71977543533791,206,line_drive,single,3309,WSH,744874,192.57,111.45,2024-04-05,1
DOUBLE,102.0,22,-20.031713822668713,338,line_drive,double,3309,WSH,744874,78.85,70.54,2024-04-05,2
OUT,77.9,-26,31.157752008595036,5,ground_ball,field_out,3309,WSH,744874,148.22,160.56,2024-04-05,0
SINGLE,107.8,1,-5.752924699441187,59,ground_ball,single,3309,WSH,744874,116.24,107.15,2024-04-05,1
DOUBLE,99.2,21,-22.620804294976935,327,line_drive,double,3309,WSH,744874,71.28,68.34,2024-04-05,2
OUT,93.8,53,30.112040200895738,234,fly_ball,field_out,3309,WSH,744874,172.42,117.23,2024-04-05,0
OUT,81.5,-44,-33.914821809127396,3,ground_ball,field_out,3309,WSH,744874,109.64,174.8,2024-04-05,0
SINGLE,103.0,6,32.88453163207091,100,ground_ball,single,3309,WSH,744874,175.12,121.4,2024-04-05,1
OUT,60.9,7,50.892227617319115,63,ground_ball,field_out,3309,WSH,744874,159.52,170.55,2024-04-05,0
OUT,100.7,28,-15.484093253753255,363,fly_ball,sac_fly,3309,WSH,744874,86.34,57.2,2024-04-05,0
SINGLE,91.2,6,28.034997881543283,104,ground_ball,single,3309,WSH,744874,168.52,117.33,2024-04-05,1
OUT,77.0,-3,27.769446811932973,25,ground_ball,field_out,3309,WSH,744874,148.22,154.97,2024-04-05,0
OUT,95.8,19,-35.3458271608667,317,line_drive,field_out,3309,WSH,744874,51.51,94.06,2024-04-05,0
OUT,96.0,5,-13.887477692471856,104,ground_ball,field_out,3309,WSH,744874,114.21,152.93,2024-04-05,0
OUT,103.5,-3,-3.3709423482447423,33,ground_ball,field_out,3309,WSH,744874,122.33,145.81,2024-04-05,0
DOUBLE,95.1,10,-46.06429531887691,207,line_drive,double,3309,WSH,744874,44.0,119.82,2024-04-05,2
OUT,67.3,63,-14.90040290190228,105,popup,field_out,3309,WSH,744874,114.71,158.02,2024-04-05,0
OUT,101.9,-2,-33.13403413849091,37,ground_ball,field_out,7,KC,746327,102.3,162.85,2024-04-04,0
OUT,88.0,27,-35.69185430983228,300,fly_ball,field_out,7,KC,746327,55.1,100.38,2024-04-04,0
OUT,100.6,-35,23.699921796468683,3,ground_ball,field_out,7,KC,746327,144.3,155.26,2024-04-04,0
OUT,93.2,-32,-16.85070233414929,5,ground_ball,field_out,7,KC,746327,110.4,148.68,2024-04-04,0
OUT,85.7,35,15.62617481506251,295,fly_ball,field_out,7,KC,746327,157.23,84.54,2024-04-04,0
OUT,100.3,26,15.162434862110349,386,fly_ball,field_out,7,KC,746327,166.12,48.08,2024-04-04,0
OUT,84.7,69,-8.460197843154502,114,popup,field_out,7,KC,746327,119.1,155.78,2024-04-04,0
HR,105.9,31,20.4954268672121,421,fly_ball,home_run,7,KC,746327,185.07,38.69,2024-04-04,4
OUT,65.3,-27,-16.680985012354782,3,ground_ball,fielders_choice,7,KC,746327,106.44,134.93,2024-04-04,0
OUT,70.1,33,22.49200769984872,241,fly_ball,field_out,7,KC,746327,162.08,109.73,2024-04-04,0
SINGLE,105.9,11,28.08123829586065,233,line_drive,single,7,KC,746327,176.18,103.13,2024-04-04,1
SINGLE,79.8,25,40.54478263149078,269,line_drive,single,7,KC,746327,196.19,115.54,2024-04-04,1
SINGLE,85.5,11,31.22346083923698,148,line_drive,single,7,KC,746327,169.55,125.47,2024-04-04,1
OUT,76.3,34,-4.98879731667978,263,fly_ball,field_out,7,KC,746327,116.36,94.48,2024-04-04,0
OUT,98.9,38,9.776939794919203,336,fly_ball,field_out,7,KC,746327,148.4,64.91,2024-04-04,0
DOUBLE,104.8,23,-12.687664889856132,404,fly_ball,double,7,KC,746327,89.59,39.12,2024-04-04,2
OUT,86.2,29,39.54802298226388,329,fly_ball,field_out,7,KC,746327,210.48,95.26,2024-04-04,0
OUT,76.9,-15,-38.269762242079665,9,ground_ball,field_out,7,KC,746327,100.27,166.39,2024-04-04,0
OUT,98.5,-15,20.348858698117535,10,ground_ball,field_out,7,KC,746327,147.48,138.79,2024-04-04,0
SINGLE,110.9,5,10.400228910982785,117,ground_ball,single,7,KC,746327,147.34,78.84,2024-04-04,1
SINGLE,102.0,11,30.57898633201179,235,line_drive,single,7,KC,746327,172.84,118.02,2024-04-04,1
DOUBLE,105.3,18,43.789814781159066,322,line_drive,double,7,KC,746327,216.01,103.77,2024-04-04,2
OUT,71.4,0,5.6874646884593885,43,ground_ball,field_out,7,KC,746327,128.84,163.93,2024-04-04,0
OUT,98.3,42,36.93946860579434,313,fly_ball,field_out,7,KC,746327,201.64,96.9,2024-04-04,0
OUT,82.9,-12,7.963181400288778,15,ground_ball,field_out,7,KC,746327,128.11,179.04,2024-04-04,0
OUT,83.5,-12,46.5937741239579,9,ground_ball,field_out,7,KC,746327,156.45,168.92,2024-04-04,0
OUT,61.9,-35,-25.88279429991494,3,ground_ball,field_out,7,KC,746327,105.09,156.37,2024-04-04,0
OUT,85.8,42,-49.0703663732248,250,fly_ball,field_out,7,KC,746327,49.63,132.55,2024-04-04,0
OUT,75.6,77,81.94173058675433,55,popup,field_out,7,KC,746327,143.29,195.74,2024-04-04,0
HR,108.5,28,-21.713554265418647,429,fly_ball,home_run,7,KC,746327,61.35,37.38,2024-04-04,4
OUT,95.5,34,-27.878163491303354,326,fly_ball,field_out,7,KC,746327,64.19,82.52,2024-04-04,0
OUT,92.4,26,-22.852096812746538,317,fly_ball,field_out,7,KC,746327,76.26,81.62,2024-04-04,0
OUT,90.1,-28,-23.017785668860576,5,ground_ball,field_out,7,KC,746327,107.36,155.76,2024-04-04,0
SINGLE,78.5,18,0.9203794929622904,236,line_drive,single,7,KC,746327,127.08,94.94,2024-04-04,1
SINGLE,105.6,9,17.447350558358064,168,line_drive,single,7,KC,746327,154.3,106.38,2024-04-04,1
OUT,104.5,-6,-25.26432982444032,17,ground_ball,field_out,7,KC,746327,105.24,155.51,2024-04-04,0
OUT,83.5,34,2.0805005249012014,296,fly_ball,field_out,7,KC,746327,129.63,82.38,2024-04-04,0
DOUBLE,113.3,4,-8.675692469881001,117,ground_ball,double,7,KC,746327,111.62,107.83,2024-04-04,2
OUT,77.8,-39,-20.292473613894938,4,ground_ball,field_out,7,KC,746327,109.89,156.27,2024-04-04,0
OUT,85.5,-1,23.630069483098776,34,ground_ball,field_out,7,KC,746327,144.43,154.82,2024-04-04,0
OUT,102.0,1,4.060616577786908,67,ground_ball,grounded_into_double_play,7,KC,746327,129.12,146.15,2024-04-04,0
OUT,94.9,-19,-16.63158159879395,7,ground_ball,fielders_choice,7,KC,746327,112.42,154.75,2024-04-04,0
SINGLE,74.2,-8,-45.75086177284799,21,ground_ball,single,7,KC,746327,92.18,165.89,2024-04-04,1
SINGLE,95.2,8,7.335601863927689,137,line_drive,single,7,KC,746327,136.58,111.58,2024-04-04,1
OUT,103.6,-25,6.573860024285823,3,ground_ball,field_out,7,KC,746327,130.07,157.92,2024-04-04,0
OUT,90.2,-9,-17.868288913357926,12,ground_ball,grounded_into_double_play,7,KC,746327,110.9,153.23,2024-04-04,0
SINGLE,109.5,-3,-29.53480955571663,32,ground_ball,single,7,KC,746327,102.74,158.24,2024-04-04,1
SINGLE,107.3,12,-35.276368095232705,241,line_drive,single,7,KC,746327,56.97,101.51,2024-04-04,1
DOUBLE,99.8,6,45.25862636631484,105,ground_ball,double,7,KC,746327,199.97,124.39,2024-04-04,2
OUT,58.3,-29,-8.143720582706424,3,ground_ball,field_out,7,KC,746327,119.52,157.04,2024-04-04,0
OUT,90.3,2,-12.15544431823308,56,ground_ball,grounded_into_double_play,7,KC,746327,118.2,164.75,2024-04-04,0
OUT,90.0,-19,38.930737827106576,9,ground_ball,field_out,7,KC,746327,152.4,164.87,2024-04-04,0
OUT,110.8,-4,0.6120644032116113,15,ground_ball,field_out,7,KC,746327,125.7,172.06,2024-04-04,0
OUT,47.8,-38,-0.8284685460384005,3,ground_ball,grounded_into_double_play,7,KC,746327,125.16,180.29,2024-04-04,0
SINGLE,93.6,-44,-29.91661427661726,3,ground_ball,single,7,KC,746327,95.7,146.62,2024-04-04,1
OUT,97.7,16,-6.219229688791156,299,line_drive,field_out,7,KC,746327,112.5,79.71,2024-04-04,0
OUT,94.3,20,-8.648151833216062,316,line_drive,field_out,3312,MIN,745928,106.44,73.48,2024-04-04,0
OUT,88.3,-3,-20.743359118458756,25,ground_ball,field_out,3312,MIN,745928,115.91,173.16,2024-04-04,0
OUT,108.8,16,-30.252240190866885,317,line_drive,field_out,3312,MIN,745928,61.06,87.92,2024-04-04,0
OUT,72.1,65,-61.40100025377924,152,popup,field_out,3312,MIN,745928,72.87,169.62,2024-04-04,0
SINGLE,93.0,13,6.555626393687669,222,line_drive,single,3312,MIN,745928,139.0,80.1,2024-04-04,1
DOUBLE,99.8,18,-37.78473982062308,328,line_drive,double,3312,MIN,745928,44.22,93.53,2024-04-04,2
OUT,67.1,65,31.16244853970225,121,popup,field_out,3312,MIN,745928,147.94,161.03,2024-04-04,0
SINGLE,100.6,10,-3.986909783988848,247,line_drive,single,3312,MIN,745928,117.34,82.34,2024-04-04,1
OUT,78.1,55,35.26543351496036,202,fly_ball,field_out,3312,MIN,745928,171.61,132.95,2024-04-04,0
OUT,74.2,-5,-16.36272095342698,19,ground_ball,field_out,3312,MIN,745928,115.91,165.88,2024-04-04,0
OUT,102.4,-13,-11.840220321472321,10,ground_ball,field_out,3312,MIN,745928,114.42,145.8,2024-04-04,0
OUT,85.6,-53,19.54127892161549,2,ground_ball,field_out,3312,MIN,745928,130.46,184.07,2024-04-04,0
OUT,87.2,-17,-25.222825933577315,8,ground_ball,field_error,3312,MIN,745928,110.45,166.49,2024-04-04,0
SINGLE,101.0,11,17.39832950559898,227,line_drive,single,3312,MIN,745928,162.79,79.01,2024-04-04,1
OUT,100.0,40,-6.733499261636369,307,fly_ball,field_out,3312,MIN,745928,110.99,76.05,2024-04-04,0
OUT,104.4,2,26.854177971932383,65,ground_ball,field_out,3312,MIN,745928,149.44,150.83,2024-04-04,0
OUT,99.3,48,24.8418190314203,295,fly_ball,field_out,3312,MIN,745928,175.09,90.98,2024-04-04,0
OUT,79.4,70,-0.19597795869807222,110,popup,field_out,3312,MIN,745928,125.28,157.34,2024-04-04,0
HR,102.7,38,-31.72575962117718,368,fly_ball,home_run,3312,MIN,745928,47.64,72.46,2024-04-04,4
OUT,90.3,40,-23.10444260387874,281,fly_ball,field_out,3312,MIN,745928,81.52,95.37,2024-04-04,0
DOUBLE,103.2,14,42.17644796090545,220,line_drive,double,3312,MIN,745928,208.98,106.04,2024-04-04,2
OUT,101.8,30,7.6630401910221755,388,fly_ball,field_out,3312,MIN,745928,146.31,43.01,2024-04-04,0
SINGLE,86.7,17,22.40968358429304,212,line_drive,single,3312,MIN,745928,166.03,99.79,2024-04-04,1
OUT,93.9,39,7.220979903852468,323,fly_ball,field_out,3312,MIN,745928,141.71,69.7,2024-04-04,0
SINGLE,109.1,11,-25.95973114697085,253,line_drive,single,3312,MIN,745928,72.98,90.56,2024-04-04,1
OUT,96.1,35,-32.18251339654408,351,fly_ball,sac_fly,3312,MIN,745928,50.18,78.71,2024-04-04,0
SINGLE,73.7,21,19.193728411735073,210,line_drive,single,3312,MIN,745928,158.0,104.68,2024-04-04,1
SINGLE,99.4,13,19.814049701275373,258,line_drive,single,3312,MIN,745928,167.33,81.95,2024-04-04,1
SINGLE,90.2,10,13.992681375215518,130,ground_ball,single,3312,MIN,745928,148.56,105.41,2024-04-04,1
SINGLE,78.8,23,-35.72621568805019,235,line_drive,single,3312,MIN,745928,64.98,114.24,2024-04-04,1
OUT,64.2,-21,17.779438175916187,7,ground_ball,field_out,3312,MIN,745928,138.84,156.42,2024-04-04,0
OUT,91.9,-8,29.713956956840445,12,ground_ball,field_out,3312,MIN,745928,150.48,154.36,2024-04-04,0
OUT,90.3,-8,34.21847211863325,11,ground_ball,field_out,3312,MIN,745928,156.2,153.01,2024-04-04,0
OUT,99.8,53,-38.45892350450078,277,fly_ball,field_out,3312,MIN,745928,56.16,111.07,2024-04-04,0
OUT,74.7,4,-23.356382478827204,62,ground_ball,field_error,3312,MIN,745928,108.03,158.0,2024-04-04,0
OUT,85.2,30,42.02252784934786,294,fly_ball,field_out,3312,MIN,745928,205.34,109.58,2024-04-04,0
SINGLE,98.5,13,38.73408175560922,234,line_drive,single,3312,MIN,745928,192.51,114.63,2024-04-04,1
OUT,50.1,15,27.771574099054764,75,ground_ball,field_out,3312,MIN,745928,149.27,152.98,2024-04-04,0
OUT,96.1,-5,-21.733091816606425,23,ground_ball,field_out,3312,MIN,745928,109.85,159.21,2024-04-04,0
OUT,95.9,23,-31.518889823233682,335,line_drive,field_out,3312,MIN,745928,55.0,83.44,2024-04-04,0
OUT,90.7,-17,36.044917256502806,5,ground_ball,field_out,3312,MIN,745928,135.31,184.68,2024-04-04,0
TRIPLE,105.5,30,8.690566379062002,397,fly_ball,triple,3312,MIN,745928,149.69,39.49,2024-04-04,3
OUT,94.1,40,16.191531313259766,304,fly_ball,field_out,3312,MIN,745928,159.48,80.97,2024-04-04,0
OUT,78.5,60,-14.510944595149148,149,popup,field_out,3312,MIN,745928,111.19,143.29,2024-04-04,0
OUT,83.9,44,-47.577224163361635,255,fly_ball,field_out,3312,MIN,745928,49.85,129.21,2024-04-04,0
OUT,94.8,-14,26.473130305950107,12,ground_ball,field_out,3289,NYM,745844,149.03,150.86,2024-04-04,0
OUT,95.9,-10,-37.92896035555161,7,ground_ball,field_out,3289,NYM,745844,95.09,159.35,2024-04-04,0
SINGLE,70.9,20,-26.7047588426551,113,line_drive,single,3289,NYM,745844,88.33,124.54,2024-04-04,1
SINGLE,70.3,30,1.8900270118188807,228,fly_ball,single,3289,NYM,745844,128.58,102.51,2024-04-04,1
DOUBLE,97.5,29,-20.805982243567342,362,fly_ball,double,3289,NYM,745844,73.67,62.08,2024-04-04,2
SINGLE,107.9,14,35.53824561100724,242,line_drive,single,3289,NYM,745844,193.6,102.82,2024-04-04,1
OUT,59.6,49,-26.886273978617222,169,popup,field_out,3289,NYM,745844,95.84,139.93,2024-04-04,0
OUT,82.6,44,26.196276905315813,266,fly_ball,field_out,3289,NYM,745844,172.35,102.88,2024-04-04,0
OUT,104.7,10,-44.77126384175309,175,line_drive,field_out,3289,NYM,745844,76.77,149.23,2024-04-04,0
OUT,56.2,54,58.00321146573163,126,popup,field_out,3289,NYM,745844,167.37,172.06,2024-04-04,0
OUT,69.9,-26,1.813343664918364,6,ground_ball,grounded_into_double_play,3289,NYM,745844,126.0,179.95,2024-04-04,0
OUT,70.2,1,-38.12856914752147,45,ground_ball,field_out,3289,NYM,745844,96.3,161.17,2024-04-04,0
OUT,93.3,-18,-16.749253266219764,9,ground_ball,field_out,3289,NYM,745844,110.24,147.83,2024-04-04,0
OUT,80.7,-28,48.55351111656293,3,ground_ball,field_out,3289,NYM,745844,153.64,173.35,2024-04-04,0
OUT,92.7,25,8.486192972716248,329,line_drive,field_out,3289,NYM,745844,144.93,67.51,2024-04-04,0
OUT,58.8,73,31.05386777549044,73,popup,field_out,3289,NYM,745844,138.92,175.85,2024-04-04,0
HR,105.9,26,26.835669394630038,394,fly_ball,home_run,3289,NYM,745844,197.23,56.33,2024-04-04,4
OUT,102.6,-23,-16.378128626960482,5,ground_ball,force_out,3289,NYM,745844,110.24,146.62,2024-04-04,0
SINGLE,92.8,15,2.7916952197321456,244,line_drive,single,3289,NYM,745844,130.82,87.53,2024-04-04,1
OUT,86.7,43,-30.585944501712333,299,fly_ball,field_out,3289,NYM,745844,64.28,94.83,2024-04-04,0
OUT,90.1,30,-13.115672558357746,337,fly_ball,field_out,3289,NYM,745844,94.83,66.98,2024-04-04,0
OUT,101.5,8,10.598563412605163,169,line_drive,field_out,3289,NYM,745844,137.39,134.3,2024-04-04,0
OUT,80.2,40,-17.559754235020012,269,fly_ball,field_out,3289,NYM,745844,93.19,96.42,2024-04-04,0
OUT,91.9,6,-38.0746925265175,100,ground_ball,force_out,3289,NYM,745844,98.73,164.2,2024-04-04,0
OUT,97.9,9,15.41742925899448,176,line_drive,field_out,3289,NYM,745844,139.33,147.83,2024-04-04,0
