result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
TRIPLE,99.7,24,-16.758801594906902,346,fly_ball,triple,2681,PHI,719036,85.3,65.04,2023-03-20,3
SINGLE,94.9,12,38.83356734061727,205,line_drive,single,2681,PHI,719036,192.91,114.43,2023-03-20,1
SINGLE,95.0,10,5.5191320963299,154,line_drive,single,2681,PHI,719036,135.1,98.09,2023-03-20,1
DOUBLE,80.2,-4,-43.39993148934457,30,ground_ball,double,2681,PHI,719036,54.43,123.2,2023-03-20,2
OUT,97.5,-30,20.68333105587004,3,ground_ball,force_out,2681,PHI,719036,143.47,150.46,2023-03-20,0
OUT,89.3,72,-84.53042106173673,86,popup,field_out,2681,PHI,719036,100.46,195.88,2023-03-20,0
TRIPLE,101.9,34,19.680184834603956,379,fly_ball,triple,2681,PHI,719036,177.12,53.72,2023-03-20,3
OUT,82.6,28,26.17728613675792,304,line_drive,field_out,2681,PHI,719036,179.35,88.56,2023-03-20,0
SINGLE,70.8,30,32.64105007963753,227,fly_ball,single,2681,PHI,719036,174.12,122.24,2023-03-20,1
OUT,73.4,-46,29.636974275892452,2,ground_ball,field_out,2681,PHI,719036,149.52,155.91,2023-03-20,0
OUT,90.7,-18,25.964585989740804,9,ground_ball,field_error,2681,PHI,719036,151.95,143.79,2023-03-20,0
OUT,63.5,-23,21.319541005171903,5,ground_ball,field_out,2681,PHI,719036,139.95,161.04,2023-03-20,0
OUT,73.0,50,23.480659159964425,196,fly_ball,field_out,19,COL,719031,155.92,128.06,2023-03-20,0
SINGLE,108.6,8,1.254320869805526,172,line_drive,single,19,COL,719031,127.52,102.36,2023-03-20,1
OUT,80.7,-37,27.412223428358473,3,ground_ball,field_error,19,COL,719031,144.08,162.29,2023-03-20,0
SINGLE,95.7,-10,17.116230698078763,16,ground_ball,single,19,COL,719031,141.03,147.58,2023-03-20,1
OUT,100.9,22,-7.005212761289812,358,line_drive,field_out,19,COL,719031,107.84,55.2,2023-03-20,0
OUT,82.9,-29,24.919161486939732,5,ground_ball,field_out,19,COL,719031,146.61,152.66,2023-03-20,0
OUT,91.1,35,34.37198006415104,316,fly_ball,sac_fly,19,COL,719031,197.65,92.67,2023-03-20,0
OUT,80.6,-9,35.83884969546664,10,ground_ball,fielders_choice,19,COL,719031,150.67,163.31,2023-03-20,0
OUT,84.6,49,26.025304736797157,238,fly_ball,field_out,19,COL,719031,167.08,112.95,2023-03-20,0
SINGLE,67.4,27,-37.99285563508223,194,fly_ball,single,19,COL,719031,69.26,126.37,2023-03-20,1
SINGLE,90.7,-6,-1.7108672575111967,24,ground_ball,single,19,COL,719031,122.27,92.81,2023-03-20,1
OUT,96.5,35,28.845090646131744,333,fly_ball,field_out,19,COL,719031,190.39,80.31,2023-03-20,0
OUT,89.6,41,31.15025273016721,296,fly_ball,field_out,19,COL,719031,182.11,104.48,2023-03-20,0
SINGLE,73.7,20,34.391226737192675,208,line_drive,single,19,COL,719031,182.26,115.23,2023-03-20,1
OUT,100.3,35,20.862124420526346,323,fly_ball,field_out,19,COL,719031,171.61,77.07,2023-03-20,0
OUT,88.1,26,-17.864936198686458,298,line_drive,field_out,19,COL,719031,88.95,85.12,2023-03-20,0
OUT,79.3,13,5.310311574511051,164,line_drive,field_out,19,COL,719031,131.22,135.87,2023-03-20,0
OUT,94.6,29,1.7928294893939662,336,fly_ball,field_out,19,COL,719031,129.64,63.45,2023-03-20,0
OUT,84.6,-3,-17.37991885849193,22,ground_ball,field_out,19,COL,719031,111.62,154.18,2023-03-20,0
OUT,78.2,12,-1.9846039513965799,150,line_drive,field_out,19,COL,719031,123.44,141.13,2023-03-20,0
OUT,93.4,-3,-34.909913542452145,25,ground_ball,field_out,19,COL,719031,103.5,166.86,2023-03-20,0
OUT,81.9,29,-4.537205884155614,282,fly_ball,field_out,19,COL,719031,116.56,86.62,2023-03-20,0
OUT,80.6,9,-17.913385193691862,117,ground_ball,grounded_into_double_play,19,COL,719031,106.08,138.44,2023-03-20,0
SINGLE,79.3,23,-10.50228885274932,257,line_drive,single,19,COL,719031,103.61,80.62,2023-03-20,1
OUT,73.7,-61,37.54740863779228,1,ground_ball,field_out,19,COL,719031,137.48,182.58,2023-03-20,0
DOUBLE,101.0,7,-44.133668277166954,110,line_drive,double,19,COL,719031,30.98,100.93,2023-03-20,2
SINGLE,69.7,16,30.640799243189747,153,line_drive,single,19,COL,719031,172.56,118.69,2023-03-20,1
OUT,106.9,-10,31.394108186891216,8,ground_ball,field_out,19,COL,719031,150.16,157.73,2023-03-20,0
OUT,74.7,72,-57.65856991148395,93,popup,field_out,19,COL,719031,95.95,179.61,2023-03-20,0
OUT,88.4,26,-7.7441500945508706,305,line_drive,field_out,19,COL,719031,109.04,77.82,2023-03-20,0
SINGLE,104.3,12,34.58752812256613,203,line_drive,single,19,COL,719031,191.36,102.64,2023-03-20,1
OUT,101.0,26,29.94827014012777,351,fly_ball,field_out,19,COL,719031,196.24,75.35,2023-03-20,0
SINGLE,65.9,26,-4.141575237756303,197,line_drive,single,19,COL,719031,119.73,119.69,2023-03-20,1
SINGLE,97.2,-7,37.56390787577994,12,ground_ball,single,19,COL,719031,152.7,162.8,2023-03-20,1
DOUBLE,86.2,20,-45.17771352217128,227,line_drive,double,19,COL,719031,49.42,122.74,2023-03-20,2
SINGLE,73.3,7,22.616778461121424,96,ground_ball,single,19,COL,719031,163.86,106.0,2023-03-20,1
OUT,97.3,30,26.26431622711629,362,fly_ball,field_out,19,COL,719031,190.27,66.85,2023-03-20,0
OUT,95.9,-1,34.512577795015524,36,ground_ball,field_out,19,COL,719031,150.16,162.29,2023-03-20,0
OUT,72.6,-9,38.56209922678062,17,ground_ball,field_out,19,COL,719031,151.68,165.33,2023-03-20,0
OUT,78.0,15,25.842163977319675,167,line_drive,field_out,19,COL,719031,153.85,139.57,2023-03-20,0
OUT,66.5,64,34.775262538473456,117,popup,field_out,19,COL,719031,148.64,164.83,2023-03-20,0
OUT,91.7,62,5.431970582733003,211,popup,field_out,7,KC,733582,132.8,120.66,2023-03-19,0
DOUBLE,70.2,38,-43.555616329967336,251,fly_ball,double,7,KC,733582,52.74,121.83,2023-03-19,2
OUT,88.8,55,-39.34937163371747,261,fly_ball,field_out,7,KC,733582,59.35,117.69,2023-03-19,0
OUT,102.9,-10,4.930363319335848,13,ground_ball,force_out,7,KC,733582,126.72,183.2,2023-03-19,0
SINGLE,106.3,8,-28.194540627480333,138,ground_ball,single,7,KC,733582,80.54,114.55,2023-03-19,1
SINGLE,98.2,-8,30.557547807898256,16,ground_ball,single,7,KC,733582,176.95,110.99,2023-03-19,1
OUT,71.6,-48,41.04830411984334,3,ground_ball,field_out,7,KC,733582,146.51,174.05,2023-03-19,0
SINGLE,82.9,18,-35.90536273123775,248,line_drive,single,7,KC,733582,67.31,118.01,2023-03-19,1
SINGLE,98.8,4,-24.263062011849716,98,ground_ball,single,7,KC,733582,81.04,99.81,2023-03-19,1
OUT,87.5,11,-29.031357124404842,178,line_drive,field_out,7,KC,733582,91.73,137.57,2023-03-19,0
OUT,98.5,-8,44.05725370756888,17,ground_ball,field_out,7,KC,733582,159.19,163.37,2023-03-19,0
OUT,102.6,-18,31.327228467006705,5,ground_ball,field_out,7,KC,733582,155.64,148.62,2023-03-19,0
OUT,77.3,-9,-30.205652234241,15,ground_ball,field_out,7,KC,733582,105.4,163.88,2023-03-19,0
OUT,82.1,-15,-14.575297115877385,8,ground_ball,field_out,7,KC,733582,112.51,148.62,2023-03-19,0
DOUBLE,108.5,16,16.618382558191612,401,line_drive,double,7,KC,733582,171.81,42.84,2023-03-19,2
OUT,82.2,31,-41.435017462232594,288,fly_ball,field_out,7,KC,733582,48.81,111.48,2023-03-19,0
SINGLE,98.7,14,-14.33242736644912,278,line_drive,single,7,KC,733582,98.01,90.99,2023-03-19,1
OUT,99.6,6,30.98680390794753,110,ground_ball,field_out,7,KC,733582,156.15,147.1,2023-03-19,0
OUT,109.3,-17,-32.33359706955963,7,ground_ball,field_out,7,KC,733582,102.36,161.84,2023-03-19,0
SINGLE,73.2,10,20.631255680030215,138,ground_ball,single,7,KC,733582,148.04,138.19,2023-03-19,1
OUT,86.3,76,30.128877767522134,69,popup,field_out,7,KC,733582,138.89,175.06,2023-03-19,0
SINGLE,101.6,-3,7.740699812732954,26,ground_ball,single,7,KC,733582,139.91,91.67,2023-03-19,1
OUT,81.2,25,9.650512319194121,290,line_drive,field_out,7,KC,733582,143.46,92.18,2023-03-19,0
SINGLE,108.3,-11,32.91173337249217,10,ground_ball,single,7,KC,733582,165.69,136.05,2023-03-19,1
OUT,108.1,5,29.578601035902235,123,ground_ball,field_out,7,KC,733582,151.58,152.18,2023-03-19,0
OUT,90.8,23,32.170682963351936,,line_drive,field_out,7,KC,733582,180.0,111.5,2023-03-19,0
SINGLE,90.5,-18,-5.909128423164762,10,ground_ball,single,7,KC,733582,117.97,126.29,2023-03-19,1
OUT,68.6,-10,31.186978279141144,12,ground_ball,field_out,7,KC,733582,152.09,154.21,2023-03-19,0
HR,108.2,27,37.82153998575912,446,fly_ball,home_run,7,KC,733582,236.7,54.92,2023-03-19,4
HR,104.2,22,-3.1730144787365857,428,line_drive,home_run,7,KC,733582,115.87,26.0,2023-03-19,4
OUT,91.4,-19,27.593895185076985,5,ground_ball,field_out,7,KC,733582,150.57,150.15,2023-03-19,0
SINGLE,88.9,17,1.0265806183972248,228,line_drive,single,7,KC,733582,127.33,91.68,2023-03-19,1
OUT,74.7,-19,-34.94433791434411,7,ground_ball,field_out,7,KC,733582,96.1,156.31,2023-03-19,0
OUT,71.5,72,-28.503141994251457,103,popup,field_out,7,KC,733582,108.95,167.94,2023-03-19,0
OUT,99.2,-7,-30.150064429505534,15,ground_ball,field_out,7,KC,733582,106.92,166.42,2023-03-19,0
OUT,107.7,-6,-11.927435710114247,17,ground_ball,field_out,7,KC,733582,115.04,149.13,2023-03-19,0
HR,104.3,38,34.856694865452944,,fly_ball,home_run,4169,MIA,719056,215.42,69.05,2023-03-19,4
OUT,75.6,15,-27.420608667695188,171,line_drive,field_out,4169,MIA,719056,94.8,139.25,2023-03-19,0
OUT,84.5,39,13.675740055455039,306,fly_ball,field_out,4169,MIA,719056,154.31,79.54,2023-03-19,0
SINGLE,72.9,-44,-34.34678334293739,2,ground_ball,single,4169,MIA,719056,112.45,179.29,2023-03-19,1
OUT,109.4,8,-20.124277363837482,174,line_drive,field_out,4169,MIA,719056,110.03,156.27,2023-03-19,0
OUT,87.4,-15,49.06255156170977,11,ground_ball,grounded_into_double_play,4169,MIA,719056,150.0,176.95,2023-03-19,0
SINGLE,102.5,8,-19.925864393713994,145,ground_ball,single,4169,MIA,719056,93.07,109.03,2023-03-19,1
OUT,92.0,20,-20.121361845862697,286,line_drive,field_out,4169,MIA,719056,86.2,91.22,2023-03-19,0
DOUBLE,109.9,15,-44.12094761249996,238,line_drive,double,4169,MIA,719056,59.0,129.78,2023-03-19,2
SINGLE,97.0,6,26.88200572842243,117,ground_ball,single,4169,MIA,719056,166.36,117.51,2023-03-19,1
OUT,75.7,63,-30.232839232609397,126,popup,field_out,4169,MIA,719056,105.18,163.54,2023-03-19,0
OUT,84.3,2,-37.736542419823934,56,ground_ball,fielders_choice,4169,MIA,719056,102.76,168.99,2023-03-19,0
OUT,96.9,-33,24.716159183654998,4,ground_ball,field_out,4169,MIA,719056,146.98,151.43,2023-03-19,0
DOUBLE,96.2,21,30.73368566450874,313,line_drive,double,4169,MIA,719056,189.59,90.34,2023-03-19,2
OUT,59.3,49,31.06649651598304,160,popup,field_out,4169,MIA,719056,157.5,145.02,2023-03-19,0
DOUBLE,102.9,6,-40.452468779985466,112,ground_ball,double,4169,MIA,719056,55.52,116.29,2023-03-19,2
SINGLE,75.3,21,2.494711450797052,232,line_drive,single,4169,MIA,719056,129.41,106.69,2023-03-19,1
OUT,102.2,-22,16.965958436400147,4,ground_ball,field_out,4169,MIA,719056,139.71,151.43,2023-03-19,0
OUT,75.4,27,36.59463148104625,252,line_drive,field_out,4169,MIA,719056,185.23,117.72,2023-03-19,0
OUT,92.3,25,-3.851330830929859,337,line_drive,field_out,4169,MIA,719056,116.35,63.54,2023-03-19,0
OUT,100.4,-21,-24.431965289534485,6,ground_ball,field_out,4169,MIA,719056,105.79,155.06,2023-03-19,0
OUT,76.6,57,-11.454786544761788,150,popup,field_out,4169,MIA,719056,114.02,142.01,2023-03-19,0
SINGLE,88.7,6,28.033220063443963,125,ground_ball,single,4169,MIA,719056,169.39,115.69,2023-03-19,1
OUT,67.8,-4,-18.70672495392294,20,ground_ball,field_out,4169,MIA,719056,113.66,163.54,2023-03-19,0
OUT,90.4,27,14.091568796766405,326,fly_ball,field_out,4169,MIA,719056,157.22,71.59,2023-03-19,0
DOUBLE,102.7,21,38.85029293845646,317,line_drive,double,4169,MIA,719056,206.16,98.03,2023-03-19,2
OUT,88.7,53,7.813659465841186,175,popup,field_out,4169,MIA,719056,134.68,130.79,2023-03-19,0
SINGLE,77.9,-39,39.8901427587512,3,ground_ball,single,4169,MIA,719056,155.46,162.33,2023-03-19,1
OUT,82.2,41,31.057552762161734,285,fly_ball,field_out,4169,MIA,719056,184.33,100.45,2023-03-19,0
OUT,92.5,18,30.87768194438997,263,line_drive,field_out,4169,MIA,719056,179.32,108.13,2023-03-19,0
DOUBLE,104.8,-1,-38.93713692020155,43,ground_ball,double,4169,MIA,719056,67.02,125.99,2023-03-19,2
OUT,83.3,-14,-43.94360180232259,9,ground_ball,field_out,4169,MIA,719056,94.28,165.96,2023-03-19,0
DOUBLE,90.6,11,-46.07843321021829,168,line_drive,double,4169,MIA,719056,59.12,134.42,2023-03-19,2
OUT,83.0,-52,-29.932384347352958,1,ground_ball,field_out,4169,MIA,719056,108.21,168.38,2023-03-19,0
OUT,82.6,64,65.82231905570295,212,popup,field_out,4169,MIA,719056,166.36,179.89,2023-03-19,0
SINGLE,100.6,6,-1.2443191691342363,126,ground_ball,single,4169,MIA,719056,123.35,102.97,2023-03-19,1
OUT,100.8,29,14.215853473673556,392,fly_ball,sac_fly,4169,MIA,719056,164.37,44.52,2023-03-19,0
DOUBLE,93.8,18,-45.843350956160926,270,line_drive,double,4169,MIA,719056,47.87,122.97,2023-03-19,2
OUT,89.6,-2,-14.252139586309996,34,ground_ball,field_out,4169,MIA,719056,113.06,149.61,2023-03-19,0
OUT,83.2,-23,-13.586547455991038,7,ground_ball,field_out,4169,MIA,719056,113.66,149.61,2023-03-19,0
OUT,73.5,61,26.50950212461099,109,popup,field_out,4169,MIA,719056,143.95,161.12,2023-03-19,0
OUT,97.2,28,15.639992758609685,365,fly_ball,field_out,4169,MIA,719056,165.02,56.82,2023-03-19,0
DOUBLE,104.3,6,-44.2006196227502,118,ground_ball,double,4169,MIA,719056,65.35,136.5,2023-03-19,2
OUT,60.5,-22,-48.46851810199529,7,ground_ball,field_out,4169,MIA,719056,93.66,170.14,2023-03-19,0
OUT,48.7,-36,42.910667664416266,2,ground_ball,field_out,4169,MIA,719056,159.49,161.62,2023-03-19,0
OUT,94.6,5,39.69667787451499,86,ground_ball,field_out,4169,MIA,719056,154.25,163.54,2023-03-19,0
OUT,99.9,-29,-22.799742358584616,3,ground_ball,field_out,4169,MIA,719056,107.0,154.45,2023-03-19,0
OUT,77.3,-26,-43.73594259225685,5,ground_ball,field_out,4169,MIA,719056,87.97,159.13,2023-03-19,0
OUT,75.8,37,35.22435100698812,246,fly_ball,field_out,4169,MIA,719056,181.82,118.39,2023-03-19,0
SINGLE,105.9,9,-34.42833341833582,150,line_drive,single,3312,MIN,719055,68.83,115.71,2023-03-19,1
OUT,94.6,65,-24.942749934212046,138,popup,field_out,3312,MIN,719055,103.37,150.86,2023-03-19,0
OUT,85.3,-12,-37.612103396156364,10,ground_ball,field_out,3312,MIN,719055,103.37,169.65,2023-03-19,0
OUT,99.8,1,-15.36513010629333,55,ground_ball,field_error,3312,MIN,719055,114.89,159.95,2023-03-19,0
OUT,81.7,28,2.056162754576137,295,line_drive,field_out,3312,MIN,719055,129.65,80.45,2023-03-19,0
OUT,70.5,79,45.186103416806496,21,popup,field_out,3312,MIN,719055,160.94,162.98,2023-03-19,0
OUT,97.5,39,2.4136849951248758,,fly_ball,field_out,3312,MIN,719055,131.25,59.96,2023-03-19,0
OUT,77.2,-24,40.04866128679963,6,ground_ball,field_out,3312,MIN,719055,156.1,161.77,2023-03-19,0
OUT,81.9,-36,30.752203846012613,3,ground_ball,field_out,3312,MIN,719055,148.22,159.95,2023-03-19,0
SINGLE,58.9,1,-24.17301206715685,28,ground_ball,single,3312,MIN,719055,108.22,159.95,2023-03-19,1
OUT,104.7,-7,-22.645738963003993,17,ground_ball,field_out,3312,MIN,719055,106.4,152.68,2023-03-19,0
OUT,70.1,-15,-17.93872338199358,9,ground_ball,force_out,3312,MIN,719055,111.25,154.5,2023-03-19,0
OUT,100.4,-27,-23.30219336182258,3,ground_ball,field_error,3312,MIN,719055,107.61,156.92,2023-03-19,0
OUT,83.2,49,-39.6837456314679,233,fly_ball,field_out,3312,MIN,719055,65.82,126.44,2023-03-19,0
OUT,82.1,-17,45.22498227107937,7,ground_ball,field_out,3312,MIN,719055,156.1,167.83,2023-03-19,0
OUT,96.8,-14,-38.413158927300344,6,ground_ball,field_out,3312,MIN,719055,97.92,163.59,2023-03-19,0
OUT,96.0,32,0.7860601143345057,332,fly_ball,field_out,3312,MIN,719055,127.25,64.89,2023-03-19,0
OUT,81.3,80,77.19573393471319,33,popup,field_out,3312,MIN,719055,136.64,195.72,2023-03-19,0
OUT,92.6,31,17.38579077275934,337,fly_ball,field_out,3312,MIN,719055,165.93,68.89,2023-03-19,0
OUT,97.6,25,3.4827259157081705,360,fly_ball,field_out,3312,MIN,719055,134.28,52.69,2023-03-19,0
OUT,65.8,-7,40.22027222933904,15,ground_ball,grounded_into_double_play,3312,MIN,719055,148.38,171.12,2023-03-19,0
SINGLE,96.7,11,-10.468365241404312,180,line_drive,single,3312,MIN,719055,107.54,101.5,2023-03-19,1
OUT,106.0,21,-28.38420198815903,345,line_drive,field_out,3312,MIN,719055,59.32,75.94,2023-03-19,0
OUT,68.0,-37,-38.21048802236175,3,ground_ball,field_out,3312,MIN,719055,103.37,170.26,2023-03-19,0
OUT,92.1,32,36.28394156613601,316,fly_ball,field_out,3312,MIN,719055,201.11,95.17,2023-03-19,0
OUT,98.0,-4,-32.181904826820535,20,ground_ball,field_out,3312,MIN,719055,103.98,164.2,2023-03-19,0
OUT,82.0,-27,-37.77170405035056,5,ground_ball,field_out,3312,MIN,719055,102.77,169.04,2023-03-19,0
OUT,90.9,22,16.633937864949246,304,line_drive,field_out,3312,MIN,719055,160.3,81.52,2023-03-19,0
OUT,71.0,-8,39.450450757656675,6,ground_ball,field_error,3312,MIN,719055,152.46,165.41,2023-03-19,0
OUT,68.3,55,11.545663807310847,139,popup,field_out,3312,MIN,719055,136.01,146.43,2023-03-19,0
OUT,88.4,44,-0.3927188991251206,,fly_ball,field_out,3312,MIN,719055,124.58,75.72,2023-03-19,0
OUT,108.7,-2,25.700740759582878,33,ground_ball,field_out,3312,MIN,719055,148.82,149.65,2023-03-19,0
HR,105.6,27,-16.58163277546011,431,fly_ball,home_run,3312,MIN,719055,75.75,31.46,2023-03-19,4
SINGLE,106.8,3,20.244276791947403,78,ground_ball,single,3312,MIN,719055,145.59,143.58,2023-03-19,1
SINGLE,85.2,-13,12.921596631248956,7,ground_ball,single,3312,MIN,719055,138.44,141.52,2023-03-19,1
OUT,80.8,4,-42.39794471867398,65,ground_ball,field_out,3312,MIN,719055,100.95,171.47,2023-03-19,0
OUT,91.8,38,-32.961340194815484,269,fly_ball,field_out,3312,MIN,719055,66.69,107.7,2023-03-19,0
OUT,94.3,-13,45.27596377650205,11,ground_ball,field_out,3312,MIN,719055,169.23,154.88,2023-03-19,0
OUT,95.2,6,25.858728282867975,102,ground_ball,field_out,3312,MIN,719055,153.11,141.14,2023-03-19,0
SINGLE,82.8,17,-35.151516545992635,195,line_drive,single,3312,MIN,719055,68.32,117.18,2023-03-19,1
OUT,66.3,43,-16.82228707481296,188,fly_ball,field_out,3312,MIN,719055,104.38,128.68,2023-03-19,0
OUT,68.8,-25,-42.211455126020404,4,ground_ball,field_out,3312,MIN,719055,96.71,166.62,2023-03-19,0
OUT,99.8,1,22.34512078058938,62,ground_ball,field_out,3312,MIN,719055,146.4,147.23,2023-03-19,0
OUT,70.5,-4,-15.134349801436192,24,ground_ball,field_out,3312,MIN,719055,118.25,171.76,2023-03-19,0
OUT,88.0,22,34.11198850262561,262,line_drive,field_out,3312,MIN,719055,184.14,111.58,2023-03-19,0
HR,100.3,34,37.52180929916021,369,fly_ball,home_run,3312,MIN,719055,240.94,47.84,2023-03-19,4
OUT,97.9,58,-52.61553395258321,171,popup,field_out,3289,NYM,719051,71.45,157.03,2023-03-19,0
OUT,97.6,47,9.882255012738263,260,fly_ball,field_out,3289,NYM,719051,143.09,96.84,2023-03-19,0
OUT,93.6,4,20.294319729716836,71,ground_ball,grounded_into_double_play,3289,NYM,719051,145.06,145.16,2023-03-19,0
SINGLE,104.4,6,-28.669352904392216,120,line_drive,single,3289,NYM,719051,83.7,121.97,2023-03-19,1
OUT,82.7,31,-12.462326019870934,273,fly_ball,field_out,3289,NYM,719051,102.02,92.39,2023-03-19,0
OUT,74.5,-30,-10.775228581895137,3,ground_ball,field_out,3289,NYM,719051,116.58,151.82,2023-03-19,0
OUT,71.4,40,-15.795413151983212,197,popup,field_out,3289,NYM,719051,106.28,130.61,2023-03-19,0
OUT,96.9,49,34.465589398804056,229,fly_ball,field_out,3289,NYM,719051,181.43,116.67,2023-03-19,0
OUT,52.4,-21,-19.173439802611906,7,ground_ball,fielders_choice,3289,NYM,719051,112.93,162.35,2023-03-19,0
DOUBLE,102.6,22,21.740239638226058,374,line_drive,double,3289,NYM,719051,181.47,57.71,2023-03-19,2
SINGLE,91.2,7,31.30887444480191,113,ground_ball,single,3289,NYM,719051,171.73,122.13,2023-03-19,1
OUT,97.7,-24,43.598770051388314,4,ground_ball,field_out,3289,NYM,719051,152.34,170.0,2023-03-19,0
DOUBLE,78.7,-9,-38.15767247239161,14,ground_ball,double,3289,NYM,719051,80.83,141.52,2023-03-19,2
SINGLE,101.2,-11,-25.84164705413252,11,ground_ball,single,3289,NYM,719051,74.16,92.43,2023-03-19,1
HR,100.9,25,42.83865212257635,351,line_drive,home_run,3289,NYM,719051,222.18,93.92,2023-03-19,4
SINGLE,96.1,-2,0.2008901495149392,104,ground_ball,single,3289,NYM,719051,125.66,129.82,2023-03-19,1
OUT,94.2,10,-18.60256154667211,168,line_drive,field_out,3289,NYM,719051,104.73,136.8,2023-03-19,0
OUT,97.0,-27,30.459396149112106,5,ground_ball,field_out,3289,NYM,719051,154.16,149.4,2023-03-19,0
SINGLE,77.4,21,-39.6626294138813,214,line_drive,single,3289,NYM,719051,64.82,125.18,2023-03-19,1
OUT,55.3,15,-2.42042948787807,114,ground_ball,field_error,3289,NYM,719051,123.2,145.75,2023-03-19,0
OUT,65.4,2,11.804908920211036,74,ground_ball,grounded_into_double_play,3289,NYM,719051,132.34,165.16,2023-03-19,0
SINGLE,68.5,24,32.743838811427786,202,line_drive,single,3289,NYM,719051,168.66,131.03,2023-03-19,1
OUT,55.7,-55,47.01330830363292,1,ground_ball,field_out,3289,NYM,719051,132.34,191.82,2023-03-19,0
OUT,96.6,-21,42.401124310139096,7,ground_ball,grounded_into_double_play,3289,NYM,719051,152.34,168.79,2023-03-19,0
OUT,98.0,4,18.819965309073073,92,ground_ball,field_out,3289,NYM,719051,146.37,136.8,2023-03-19,0
OUT,78.8,-19,21.413747189329214,8,ground_ball,field_out,3289,NYM,719051,145.06,148.19,2023-03-19,0
OUT,59.0,-33,-27.98588929192561,4,ground_ball,field_out,3289,NYM,719051,104.6,159.09,2023-03-19,0
DOUBLE,79.0,25,44.74607193865864,260,line_drive,double,3289,NYM,719051,199.55,123.48,2023-03-19,2
OUT,89.2,-34,41.665636649021195,4,ground_ball,field_out,3289,NYM,719051,155.97,163.94,2023-03-19,0
HR,106.7,38,38.67981060879119,343,fly_ball,home_run,3289,NYM,719051,212.09,90.01,2023-03-19,4
DOUBLE,97.2,31,-4.555775328753612,314,fly_ball,double,3289,NYM,719051,115.42,72.77,2023-03-19,2
OUT,93.2,26,1.116828518466717,329,fly_ball,field_out,3289,NYM,719051,127.99,66.44,2023-03-19,0
OUT,78.8,5,-41.029151785320444,84,ground_ball,field_out,3289,NYM,719051,100.82,170.0,2023-03-19,0
OUT,86.8,-9,-10.932917734286711,15,ground_ball,field_out,3289,NYM,719051,115.98,149.4,2023-03-19,0
OUT,90.4,9,-24.17566412196817,138,line_drive,field_out,3289,NYM,719051,103.85,150.22,2023-03-19,0
OUT,94.6,52,-12.552914099395089,217,fly_ball,field_out,3289,NYM,719051,106.93,115.23,2023-03-19,0
SINGLE,106.2,-2,-11.606843094758151,34,ground_ball,single,3289,NYM,719051,114.76,146.37,2023-03-19,1
DOUBLE,82.7,20,-48.951390056583264,234,line_drive,double,3289,NYM,719051,45.79,128.93,2023-03-19,2
OUT,98.6,-17,-14.807381802295689,8,ground_ball,field_out,3289,NYM,719051,112.34,148.79,2023-03-19,0
OUT,88.3,-6,36.987816988984854,20,ground_ball,field_out,3289,NYM,719051,151.73,163.34,2023-03-19,0
OUT,76.3,-39,-35.22710343030356,2,ground_ball,force_out,3289,NYM,719051,102.04,165.16,2023-03-19,0
OUT,64.5,57,26.337393581195574,135,popup,field_out,3289,NYM,719051,148.39,151.87,2023-03-19,0
SINGLE,88.3,17,26.676248428510505,243,line_drive,single,3289,NYM,719051,168.87,111.79,2023-03-19,1
OUT,93.8,-31,-37.94804851672995,4,ground_ball,field_out,3289,NYM,719051,103.85,170.61,2023-03-19,0
OUT,52.1,-7,3.806559319553218,11,ground_ball,field_out,3289,NYM,719051,126.43,183.09,2023-03-19,0
OUT,94.8,18,2.0091563021945,316,line_drive,field_out,3289,NYM,719051,129.85,71.99,2023-03-19,0
SINGLE,67.0,35,34.63016843599451,204,fly_ball,single,3289,NYM,719051,174.22,127.61,2023-03-19,1
SINGLE,94.3,14,20.66272308795943,228,line_drive,single,3289,NYM,719051,157.14,114.16,2023-03-19,1
OUT,87.5,-26,-37.34361875884955,5,ground_ball,force_out,3289,NYM,719051,103.85,170.0,2023-03-19,0
OUT,83.4,43,18.39963555804794,257,fly_ball,field_out,3289,NYM,719051,157.81,100.9,2023-03-19,0
OUT,89.0,40,28.387290309773814,257,fly_ball,field_out,3289,NYM,719051,174.03,108.32,2023-03-19,0
OUT,103.1,42,-6.080657104284107,292,fly_ball,field_out,3289,NYM,719051,113.05,82.15,2023-03-19,0
TRIPLE,96.3,16,20.121314263014046,293,line_drive,triple,3289,NYM,719051,165.75,88.19,2023-03-19,3
SINGLE,94.4,15,-15.278935708550204,240,line_drive,single,3289,NYM,719051,100.4,106.68,2023-03-19,1
SINGLE,107.2,2,-0.48627555178668147,66,ground_ball,single,3289,NYM,719051,124.46,85.16,2023-03-19,1
OUT,104.4,3,30.094346403777042,68,ground_ball,field_out,3289,NYM,719051,152.34,151.82,2023-03-19,0
OUT,76.1,-36,-24.57324846242639,3,ground_ball,field_out,3289,NYM,719051,99.95,142.57,2023-03-19,0
DOUBLE,90.8,-5,-48.92474535244739,19,ground_ball,double,3289,NYM,719051,76.59,155.71,2023-03-19,2
HR,102.7,25,-35.70613001025587,385,line_drive,home_run,3289,NYM,719051,34.73,72.09,2023-03-19,4
OUT,69.1,42,-8.611835059997343,197,popup,field_out,3289,NYM,719051,113.96,122.6,2023-03-19,0
