result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,98.8,0,5.992948848824145,47,ground_ball,single,2394,DET,778277,137.12,86.82,2025-04-18,1
SINGLE,78.4,-26,-18.172422112819998,3,ground_ball,single,2394,DET,778277,112.29,158.27,2025-04-18,1
OUT,92.5,24,-5.904119599481635,339,line_drive,field_out,2394,DET,778277,111.42,62.89,2025-04-18,0
OUT,105.0,-19,25.082935698848907,6,ground_ball,field_out,2394,DET,778277,146.75,152.7,2025-04-18,0
DOUBLE,97.7,17,-43.946898853799205,254,line_drive,double,2394,DET,778277,35.44,104.92,2025-04-18,2
SINGLE,98.8,6,-0.2052027330583942,112,ground_ball,single,2394,DET,778277,125.0,81.0,2025-04-18,1
OUT,78.3,31,10.346437829654091,263,fly_ball,field_out,2394,DET,778277,144.23,95.24,2025-04-18,0
OUT,66.9,70,1.965987336779682,80,popup,field_out,2394,DET,778277,126.48,167.39,2025-04-18,0
DOUBLE,104.1,25,3.154595248334468,405,fly_ball,double,2394,DET,778277,134.43,34.79,2025-04-18,2
DOUBLE,100.9,16,-38.394659858569916,240,line_drive,double,2394,DET,778277,42.0,93.0,2025-04-18,2
SINGLE,75.6,-49,-12.28622937641561,2,ground_ball,single,2394,DET,778277,116.97,159.47,2025-04-18,1
SINGLE,109.1,0,0.15731915301296895,44,line_drive,single,2394,DET,778277,125.47,180.06,2025-04-18,1
OUT,66.7,-68,8.064017285983503,1,ground_ball,field_out,2394,DET,778277,128.0,180.06,2025-04-18,0
OUT,85.3,37,4.341849077944216,286,fly_ball,field_out,2394,DET,778277,134.08,84.21,2025-04-18,0
OUT,102.7,-24,31.524240844075006,4,ground_ball,field_out,2394,DET,778277,151.82,155.23,2025-04-18,0
OUT,92.2,26,27.703558678374964,331,fly_ball,field_out,2394,DET,778277,187.47,80.1,2025-04-18,0
OUT,56.7,5,-34.53430208049909,50,ground_ball,field_out,2394,DET,778277,101.41,163.38,2025-04-18,0
OUT,86.7,-17,37.4514213529794,7,ground_ball,field_out,2394,DET,778277,153.34,161.82,2025-04-18,0
OUT,99.7,-11,-46.61099822945006,12,ground_ball,field_out,2394,DET,778277,81.37,156.63,2025-04-18,0
OUT,105.8,-20,2.090085518119946,6,ground_ball,field_out,2394,DET,778277,127.49,141.55,2025-04-18,0
DOUBLE,98.1,27,-43.192824022458495,337,fly_ball,double,2394,DET,778277,32.11,98.88,2025-04-18,2
OUT,85.0,60,32.51352161893532,181,popup,field_out,2394,DET,778277,164.48,136.99,2025-04-18,0
SINGLE,106.0,10,28.593443419254047,200,line_drive,single,2394,DET,778277,178.15,101.53,2025-04-18,1
OUT,88.9,64,-11.178589222103277,159,popup,field_out,2394,DET,778277,113.81,139.52,2025-04-18,0
OUT,86.7,-22,-35.44122034183234,5,ground_ball,grounded_into_double_play,2394,DET,778277,95.79,156.64,2025-04-18,0
SINGLE,107.0,2,35.67192993988279,72,ground_ball,single,2394,DET,778277,179.81,122.5,2025-04-18,1
SINGLE,103.9,6,33.39780169437033,117,ground_ball,single,2394,DET,778277,180.19,115.2,2025-04-18,1
SINGLE,89.4,17,38.81392206353633,242,line_drive,single,2394,DET,778277,194.93,111.86,2025-04-18,1
OUT,82.7,26,17.421413467733277,281,line_drive,field_out,2394,DET,778277,158.98,91.32,2025-04-18,0
OUT,84.9,-11,-35.595158768745904,12,ground_ball,force_out,2394,DET,778277,101.14,164.35,2025-04-18,0
SINGLE,96.5,2,19.027719213786767,63,ground_ball,single,2394,DET,778277,160.0,98.0,2025-04-18,1
SINGLE,78.0,15,24.865616229856403,182,line_drive,single,2394,DET,778277,167.08,108.38,2025-04-18,1
SINGLE,102.0,-4,12.145868026303132,30,ground_ball,single,2394,DET,778277,147.0,98.0,2025-04-18,1
HR,103.9,28,-22.504950345345637,396,fly_ball,home_run,2394,DET,778277,64.35,50.87,2025-04-18,4
OUT,96.1,31,26.480304065882635,342,fly_ball,field_out,2394,DET,778277,176.65,95.43,2025-04-18,0
OUT,92.5,38,1.078746939001168,322,fly_ball,field_out,2394,DET,778277,127.85,69.22,2025-04-18,0
OUT,74.9,-9,-27.52141017984091,7,ground_ball,field_out,2394,DET,778277,107.22,163.34,2025-04-18,0
OUT,106.7,3,22.26366754861824,79,ground_ball,field_out,2394,DET,778277,146.0,148.0,2025-04-18,0
OUT,96.9,56,18.258705118185837,223,fly_ball,field_out,2394,DET,778277,153.12,114.31,2025-04-18,0
OUT,94.7,28,-11.551907042902895,352,fly_ball,field_out,2394,DET,778277,97.15,59.96,2025-04-18,0
SINGLE,106.5,-14,0.33490621304467116,8,ground_ball,single,2394,DET,778277,126.06,88.78,2025-04-18,1
OUT,77.7,8,-27.076569300826975,109,ground_ball,field_out,2394,DET,778277,97.83,144.3,2025-04-18,0
OUT,89.0,6,-11.028225957434243,103,ground_ball,field_out,2394,DET,778277,116.34,151.68,2025-04-18,0
SINGLE,81.3,24,-40.515962058805044,244,line_drive,single,2394,DET,778277,62.02,124.08,2025-04-18,1
OUT,82.1,68,69.09708613556501,127,popup,field_out,2394,DET,778277,173.1,180.06,2025-04-18,0
SINGLE,104.3,2,-5.658356389360496,74,ground_ball,single,2394,DET,778277,115.52,98.35,2025-04-18,1
OUT,93.5,35,-8.627294246265576,331,fly_ball,field_out,2394,DET,778277,105.52,67.11,2025-04-18,0
OUT,109.5,-1,7.313371042872051,33,ground_ball,field_out,2394,DET,778277,132.0,147.0,2025-04-18,0
DOUBLE,111.0,4,44.49791346226928,87,ground_ball,double,2394,DET,778277,221.0,101.0,2025-04-18,2
DOUBLE,111.9,9,-42.764411702885134,208,line_drive,double,2394,DET,778277,57.48,124.81,2025-04-18,2
OUT,90.6,-12,-18.193678127846486,13,ground_ball,field_out,2394,DET,778277,107.6,144.05,2025-04-18,0
OUT,84.4,30,5.194021268166577,317,fly_ball,field_out,2,BAL,778276,136.94,71.54,2025-04-18,0
OUT,66.8,-36,-45.91600504710537,2,ground_ball,field_out,2,BAL,778276,100.32,173.96,2025-04-18,0
OUT,87.4,-43,-32.336926532448615,3,ground_ball,field_out,2,BAL,778276,112.29,177.53,2025-04-18,0
OUT,89.9,-4,-13.154916938377207,29,ground_ball,field_out,2,BAL,778276,112.86,144.53,2025-04-18,0
HR,105.9,29,16.175273167981278,407,fly_ball,home_run,2,BAL,778276,171.2,40.44,2025-04-18,4
SINGLE,99.2,7,-0.8312988431245514,117,ground_ball,single,2,BAL,778276,123.95,96.96,2025-04-18,1
OUT,99.6,39,0.8144770611388176,337,fly_ball,field_out,2,BAL,778276,127.35,62.51,2025-04-18,0
OUT,72.9,-5,-10.73104959260765,20,ground_ball,field_out,2,BAL,778276,117.36,155.74,2025-04-18,0
OUT,90.6,76,-78.34521317219136,68,popup,field_out,2,BAL,778276,154.46,204.26,2025-04-18,0
OUT,103.3,22,-35.44752341166405,345,line_drive,field_out,2,BAL,778276,44.44,84.52,2025-04-18,0
OUT,78.8,48,30.557173948952897,223,fly_ball,field_out,2,BAL,778276,170.39,122.1,2025-04-18,0
OUT,101.7,30,8.3616232593024,387,fly_ball,field_out,2,BAL,778276,148.17,43.49,2025-04-18,0
SINGLE,102.9,-17,41.616640419640035,8,ground_ball,single,2,BAL,778276,185.26,130.91,2025-04-18,1
OUT,83.8,41,-19.281115189733534,273,fly_ball,field_out,2,BAL,778276,89.43,95.39,2025-04-18,0
OUT,70.9,-16,44.611100128905065,5,ground_ball,field_out,2,BAL,778276,156.88,166.38,2025-04-18,0
OUT,105.0,19,-25.831536790130983,356,line_drive,field_out,2,BAL,778276,62.86,69.04,2025-04-18,0
OUT,94.5,53,-43.41104982680407,269,fly_ball,field_out,2,BAL,778276,51.29,119.91,2025-04-18,0
SINGLE,90.4,58,44.99999999999999,202,fly_ball,single,2,BAL,778276,182.82,140.87,2025-04-18,1
SINGLE,99.2,-16,36.33681370611337,11,ground_ball,single,2,BAL,778276,180.19,123.81,2025-04-18,1
SINGLE,92.1,-17,7.370163261087628,9,ground_ball,single,2,BAL,778276,132.56,143.07,2025-04-18,1
OUT,87.3,31,14.60960141219844,329,fly_ball,field_out,2,BAL,778276,158.86,69.98,2025-04-18,0
OUT,72.0,-8,-3.21801815133428,11,ground_ball,force_out,2,BAL,778276,122.43,145.09,2025-04-18,0
SINGLE,99.2,-9,-0.49638724211229474,12,ground_ball,single,2,BAL,778276,124.45,86.31,2025-04-18,1
OUT,90.0,44,-6.454613720060538,288,fly_ball,field_out,2,BAL,778276,112.49,83.98,2025-04-18,0
OUT,93.3,39,-48.20249996892778,306,fly_ball,field_out,2,BAL,778276,33.04,115.68,2025-04-18,0
OUT,90.6,65,-24.243887052341723,151,popup,field_out,2,BAL,778276,102.16,146.62,2025-04-18,0
SINGLE,105.5,4,-27.900422700655557,86,ground_ball,single,2,BAL,778276,107.73,164.86,2025-04-18,1
HR,103.6,27,9.925568529647453,414,fly_ball,home_run,2,BAL,778276,154.16,34.03,2025-04-18,4
DOUBLE,87.2,2,-49.75873535184932,61,ground_ball,double,2,BAL,778276,67.84,149.54,2025-04-18,2
OUT,86.2,-31,14.049651634749269,4,ground_ball,field_out,2,BAL,778276,138.0,148.0,2025-04-18,0
HR,107.5,29,-7.372446665838341,415,fly_ball,home_run,2,BAL,778276,103.97,32.49,2025-04-18,4
OUT,85.1,-34,-19.701579540392643,4,ground_ball,field_out,2,BAL,778276,111.0,158.0,2025-04-18,0
HR,104.4,31,2.6120928684299427,400,fly_ball,home_run,2,BAL,778276,132.76,37.38,2025-04-18,4
OUT,69.2,40,33.193662385460385,219,fly_ball,force_out,2,BAL,778276,172.74,125.94,2025-04-18,0
SINGLE,101.3,0,-29.03918830099993,42,ground_ball,single,2,BAL,778276,79.86,116.21,2025-04-18,1
OUT,65.5,-43,-19.557527069504328,3,ground_ball,field_out,2,BAL,778276,112.29,161.31,2025-04-18,0
HR,93.3,27,44.785973348652476,345,fly_ball,home_run,2,BAL,778276,224.1,98.85,2025-04-18,4
OUT,103.8,-9,11.775108488120846,18,ground_ball,grounded_into_double_play,2,BAL,778276,136.61,144.59,2025-04-18,0
OUT,92.1,27,-25.889763647671224,324,fly_ball,field_out,2,BAL,778276,68.59,81.18,2025-04-18,0
OUT,61.6,-70,-12.329749635072321,1,ground_ball,field_out,2,BAL,778276,124.22,192.78,2025-04-18,0
DOUBLE,97.8,21,-37.165947142050015,323,line_drive,double,2,BAL,778276,46.85,94.63,2025-04-18,2
OUT,89.2,67,35.10058740300148,143,popup,field_out,2,BAL,778276,157.49,152.64,2025-04-18,0
OUT,64.3,61,42.07679706802181,137,popup,field_out,3,BOS,778275,161.1,158.75,2025-04-18,0
SINGLE,102.0,6,28.531923083613364,108,ground_ball,single,3,BOS,778275,178.26,101.08,2025-04-18,1
DOUBLE,93.4,11,-45.15835623992349,177,line_drive,double,3,BOS,778275,76.44,149.56,2025-04-18,2
OUT,97.6,28,0.3815249984082262,365,fly_ball,field_out,3,BOS,778275,126.4,51.1,2025-04-18,0
SINGLE,104.9,20,-10.594482226732573,386,line_drive,single,3,BOS,778275,101.77,71.83,2025-04-18,1
OUT,88.4,33,25.358408618268093,295,fly_ball,field_out,3,BOS,778275,175.99,91.57,2025-04-18,0
OUT,100.5,0,26.404631693363704,48,ground_ball,force_out,3,BOS,778275,147.44,153.92,2025-04-18,0
SINGLE,82.2,11,36.71164323179494,135,line_drive,single,3,BOS,778275,179.96,125.13,2025-04-18,1
OUT,102.4,-10,20.910722441634892,13,ground_ball,field_out,3,BOS,778275,144.99,147.05,2025-04-18,0
HR,108.7,27,-20.698782276144087,353,line_drive,home_run,3,BOS,778275,73.61,61.15,2025-04-18,4
OUT,44.2,-68,-44.9999999999963,1,ground_ball,field_out,3,BOS,778275,125.31,198.16,2025-04-18,0
OUT,97.9,10,13.786171590187877,189,line_drive,field_out,3,BOS,778275,138.0,147.0,2025-04-18,0
OUT,100.6,22,23.680226726752764,331,line_drive,field_out,3,BOS,778275,179.06,75.96,2025-04-18,0
HR,99.4,31,-36.5422877651237,365,fly_ball,home_run,3,BOS,778275,37.74,79.96,2025-04-18,4
OUT,91.3,-24,-42.94537681491849,3,ground_ball,field_out,3,BOS,778275,100.83,171.85,2025-04-18,0
OUT,86.7,25,30.945806727048886,274,line_drive,field_out,3,BOS,778275,181.72,104.37,2025-04-18,0
OUT,66.6,44,-9.618749308794833,199,popup,field_out,3,BOS,778275,112.34,121.09,2025-04-18,0
OUT,90.1,7,-34.15125621349397,130,line_drive,field_out,3,BOS,778275,106.27,170.04,2025-04-18,0
OUT,94.0,-11,-32.53723341367607,12,ground_ball,field_out,3,BOS,778275,106.81,169.1,2025-04-18,0
OUT,94.0,29,16.666096430848274,334,fly_ball,field_out,3,BOS,778275,163.88,69.8,2025-04-18,0
OUT,53.9,-59,35.5226197687959,1,ground_ball,field_out,3,BOS,778275,133.13,187.47,2025-04-18,0
SINGLE,105.4,15,19.548099559209827,300,line_drive,single,3,BOS,778275,166.16,83.53,2025-04-18,1
OUT,100.2,-9,-12.648579884950996,8,ground_ball,field_error,3,BOS,778275,114.74,150.68,2025-04-18,0
OUT,88.7,-10,-18.735496173427894,12,ground_ball,field_out,3,BOS,778275,110.51,154.31,2025-04-18,0
OUT,97.1,25,34.051476869877824,321,fly_ball,field_out,3,BOS,778275,198.05,90.8,2025-04-18,0
DOUBLE,105.4,16,46.160756195032405,292,line_drive,double,3,BOS,778275,210.77,116.31,2025-04-18,2
OUT,81.5,68,36.944636228144496,152,popup,field_out,3,BOS,778275,161.36,150.48,2025-04-18,0
OUT,64.0,-16,23.988290134428144,5,ground_ball,field_out,3,BOS,778275,141.92,161.19,2025-04-18,0
DOUBLE,95.9,24,47.11379297945118,313,line_drive,double,3,BOS,778275,218.69,111.64,2025-04-18,2
OUT,78.8,-2,3.445976342709495,28,ground_ball,field_out,3,BOS,778275,128.65,144.63,2025-04-18,0
OUT,100.0,-11,41.19163942941521,9,ground_ball,field_out,3,BOS,778275,156.48,162.78,2025-04-18,0
HR,105.2,27,-33.55063138392001,406,line_drive,home_run,3,BOS,778275,34.72,61.5,2025-04-18,4
DOUBLE,92.1,20,42.61346650989121,283,line_drive,double,3,BOS,778275,202.91,114.04,2025-04-18,2
OUT,94.5,20,-32.00643189949305,290,line_drive,field_out,3,BOS,778275,64.03,100.05,2025-04-18,0
HR,105.1,30,40.2264338759557,383,fly_ball,home_run,3,BOS,778275,232.7,71.44,2025-04-18,4
OUT,94.1,51,11.471924610392866,257,fly_ball,field_out,3,BOS,778275,145.7,98.34,2025-04-18,0
DOUBLE,106.4,37,1.241159312823769,385,fly_ball,double,3,BOS,778275,128.05,76.88,2025-04-18,2
OUT,98.8,38,9.38773779361555,345,fly_ball,field_out,3,BOS,778275,144.99,79.9,2025-04-18,0
SINGLE,72.6,15,5.0962765169186195,135,ground_ball,single,3,BOS,778275,133.26,110.36,2025-04-18,1
OUT,98.6,-1,-24.70046798306203,43,ground_ball,field_out,3,BOS,778275,103.25,150.07,2025-04-18,0
OUT,100.4,34,43.949424950757745,332,fly_ball,field_out,3,BOS,778275,219.1,101.09,2025-04-18,0
OUT,83.3,-8,34.809501487632446,15,ground_ball,field_out,3,BOS,778275,153.46,157.94,2025-04-18,0
OUT,106.0,40,8.593661521662879,376,fly_ball,field_out,3,BOS,778275,148.17,47.73,2025-04-18,0
OUT,83.7,-5,-16.93721648328185,19,ground_ball,field_out,3,BOS,778275,111.11,151.28,2025-04-18,0
OUT,101.3,24,21.49027265495754,355,fly_ball,field_out,3,BOS,778275,177.91,64.95,2025-04-18,0
OUT,86.0,65,-13.250102161161065,162,popup,field_out,3,BOS,778275,110.51,134.95,2025-04-18,0
OUT,88.0,56,-8.69312184024676,194,popup,field_out,3,BOS,778275,114.0,123.58,2025-04-18,0
OUT,94.8,-30,6.093441421646904,4,ground_ball,field_out,3,BOS,778275,131.0,146.0,2025-04-18,0
SINGLE,102.5,12,22.447450306823175,243,line_drive,single,3,BOS,778275,173.15,82.74,2025-04-18,1
OUT,106.2,19,-0.1859868639318329,367,line_drive,field_out,3,BOS,778275,124.94,50.4,2025-04-18,0
HR,105.1,30,4.7415838093081,427,fly_ball,home_run,3,BOS,778275,139.15,32.74,2025-04-18,4
DOUBLE,102.1,29,11.704490579470665,402,fly_ball,double,3,BOS,778275,160.72,27.88,2025-04-18,2
OUT,104.7,14,-35.71859297013917,270,line_drive,field_out,3,BOS,778275,62.66,110.99,2025-04-18,0
OUT,83.6,62,-18.269312127636343,203,popup,field_error,3,BOS,778275,98.33,116.21,2025-04-18,0
OUT,73.6,63,19.011974512474012,128,popup,field_out,3,BOS,778275,140.15,155.52,2025-04-18,0
OUT,86.2,72,33.239930025049546,121,popup,field_out,3,BOS,778275,150.77,159.59,2025-04-18,0
OUT,51.6,-13,-40.25821024548092,10,ground_ball,field_out,2681,PHI,778274,103.53,172.42,2025-04-18,0
OUT,90.4,-1,27.26178496489917,39,ground_ball,field_out,2681,PHI,778274,149.51,151.52,2025-04-18,0
SINGLE,47.9,-62,-35.60880653660779,1,ground_ball,single,2681,PHI,778274,100.34,163.25,2025-04-18,1
OUT,106.9,-21,17.772349193203297,6,ground_ball,field_out,2681,PHI,778274,142.03,146.45,2025-04-18,0
OUT,84.0,62,-12.15031905237909,162,popup,field_out,2681,PHI,778274,112.08,136.31,2025-04-18,0
OUT,84.9,70,-58.15008504203186,131,popup,field_out,2681,PHI,778274,74.65,166.73,2025-04-18,0
OUT,98.3,-11,-18.449834709704014,13,ground_ball,force_out,2681,PHI,778274,106.16,140.54,2025-04-18,0
OUT,58.9,-43,50.16685400819288,2,ground_ball,field_out,2681,PHI,778274,160.15,169.3,2025-04-18,0
OUT,73.9,50,43.83147197704752,204,fly_ball,field_out,2681,PHI,778274,181.61,139.74,2025-04-18,0
OUT,69.3,1,5.518909536209321,37,ground_ball,field_out,2681,PHI,778274,127.88,172.81,2025-04-18,0
OUT,78.5,-61,-23.336960137580583,2,ground_ball,field_out,2681,PHI,778274,114.22,172.31,2025-04-18,0
HR,105.9,30,-19.996734448546192,427,fly_ball,home_run,2681,PHI,778274,66.46,36.25,2025-04-18,4
SINGLE,84.8,18,-42.95793412703063,236,line_drive,single,2681,PHI,778274,51.72,119.12,2025-04-18,1
OUT,84.4,65,-2.655631384358632,162,popup,field_out,2681,PHI,778274,122.24,129.71,2025-04-18,0
OUT,65.9,-8,-8.222593798999641,12,ground_ball,field_out,2681,PHI,778274,119.03,154.05,2025-04-18,0
OUT,91.3,2,-20.765946889831334,59,ground_ball,force_out,2681,PHI,778274,106.73,148.98,2025-04-18,0
SINGLE,104.0,-8,-16.537124586136567,15,ground_ball,single,2681,PHI,778274,100.85,115.52,2025-04-18,1
HR,111.0,28,16.050144612715687,426,fly_ball,home_run,2681,PHI,778274,172.99,32.92,2025-04-18,4
OUT,69.3,6,39.09088356403696,69,ground_ball,field_out,2681,PHI,778274,148.98,169.27,2025-04-18,0
OUT,88.3,25,21.857871549664463,301,line_drive,field_out,2681,PHI,778274,170.32,86.34,2025-04-18,0
SINGLE,71.8,26,19.36398814234407,197,fly_ball,single,2681,PHI,778274,156.46,109.95,2025-04-18,1
OUT,96.7,42,-24.368491853656433,341,fly_ball,field_out,2681,PHI,778274,68.9,73.49,2025-04-18,0
SINGLE,68.7,35,-4.43266846868986,224,fly_ball,single,2681,PHI,778274,118.42,107.97,2025-04-18,1
OUT,76.3,35,19.031776611928315,259,fly_ball,field_out,2681,PHI,778274,158.98,100.98,2025-04-18,0
OUT,98.4,-14,-18.170264320617225,10,ground_ball,field_out,2681,PHI,778274,109.41,149.49,2025-04-18,0
OUT,57.5,28,1.8256906490860598,162,line_drive,field_out,2681,PHI,778274,127.38,136.78,2025-04-18,0
DOUBLE,105.4,18,28.4505288444513,343,line_drive,double,2681,PHI,778274,191.21,76.85,2025-04-18,2
OUT,73.1,-29,36.39039202526354,5,ground_ball,field_out,2681,PHI,778274,151.65,162.68,2025-04-18,0
SINGLE,98.6,7,-23.026716266857118,163,ground_ball,single,2681,PHI,778274,83.3,99.17,2025-04-18,1
SINGLE,67.4,26,36.777133990418065,195,fly_ball,single,2681,PHI,778274,178.67,127.03,2025-04-18,1
OUT,52.5,-18,37.94116131561435,8,ground_ball,field_out,2681,PHI,778274,153.9,161.74,2025-04-18,0
OUT,87.8,-16,45.57445922353901,5,ground_ball,field_out,2681,PHI,778274,159.67,164.7,2025-04-18,0
OUT,69.3,-3,13.755440620195122,22,ground_ball,field_out,2681,PHI,778274,134.01,163.18,2025-04-18,0
OUT,82.8,40,-0.9276031074560289,287,fly_ball,sac_fly,2681,PHI,778274,123.57,84.01,2025-04-18,0
SINGLE,104.4,4,39.87605336298707,108,ground_ball,single,2681,PHI,778274,184.81,127.18,2025-04-18,1
SINGLE,97.4,8,-7.502247512227464,201,line_drive,single,2681,PHI,778274,108.62,70.7,2025-04-18,1
SINGLE,91.5,14,26.73753001836853,233,line_drive,single,2681,PHI,778274,174.88,100.09,2025-04-18,1
OUT,103.8,64,30.056807003664556,185,popup,field_out,2681,PHI,778274,162.05,134.97,2025-04-18,0
OUT,96.5,43,-35.36281837703006,315,fly_ball,field_out,2681,PHI,778274,52.01,94.83,2025-04-18,0
HR,106.4,32,37.3235076011357,418,fly_ball,home_run,2681,PHI,778274,228.35,63.27,2025-04-18,4
OUT,95.6,20,-0.6416718375532456,325,line_drive,field_out,2681,PHI,778274,123.96,67.91,2025-04-18,0
OUT,50.1,31,-34.621454625880276,122,line_drive,field_out,2681,PHI,778274,99.44,160.64,2025-04-18,0
OUT,82.7,30,34.554050879167406,302,fly_ball,field_out,2681,PHI,778274,194.9,97.38,2025-04-18,0
OUT,88.3,65,-46.65113549306082,177,popup,field_out,14,TOR,778273,74.56,150.26,2025-04-18,0
OUT,87.5,-18,22.638148973959158,8,ground_ball,field_out,14,TOR,778273,146.76,147.1,2025-04-18,0
OUT,99.7,40,27.01167065611195,325,fly_ball,field_out,14,TOR,778273,184.83,81.73,2025-04-18,0
OUT,64.9,-78,10.109938118509781,1,ground_ball,field_out,14,TOR,778273,126.62,191.54,2025-04-18,0
OUT,85.4,28,3.9613628701013353,313,line_drive,field_out,14,TOR,778273,134.09,73.07,2025-04-18,0
OUT,102.5,28,-9.397060876849542,380,fly_ball,field_out,14,TOR,778273,100.44,47.33,2025-04-18,0
OUT,120.4,-7,-32.812597449267486,16,ground_ball,field_out,14,TOR,778273,105.89,167.98,2025-04-18,0
OUT,96.6,22,29.853340556208273,315,line_drive,field_out,14,TOR,778273,188.37,88.59,2025-04-18,0
OUT,69.6,-25,-16.411842445600044,5,ground_ball,field_out,14,TOR,778273,114.36,160.72,2025-04-18,0
OUT,93.4,37,-25.821734464884912,334,fly_ball,field_out,14,TOR,778273,66.86,77.25,2025-04-18,0
OUT,65.6,21,16.599850520808694,166,line_drive,field_out,14,TOR,778273,143.56,137.42,2025-04-18,0
OUT,101.9,42,4.4970046208750265,326,fly_ball,field_out,14,TOR,778273,135.69,67.69,2025-04-18,0
OUT,99.6,-1,-38.81862393164881,37,ground_ball,field_out,14,TOR,778273,101.05,167.98,2025-04-18,0
OUT,88.6,-3,-19.68248873473036,27,ground_ball,force_out,14,TOR,778273,109.57,153.96,2025-04-18,0
SINGLE,103.2,6,6.393283283827629,150,ground_ball,single,14,TOR,778273,136.7,97.6,2025-04-18,1
OUT,96.5,66,-18.17196297074058,148,popup,field_out,14,TOR,778273,109.52,149.83,2025-04-18,0
OUT,76.1,32,11.137374132958342,272,fly_ball,field_out,14,TOR,778273,146.3,92.21,2025-04-18,0
OUT,97.5,56,45.876545189716914,231,fly_ball,field_out,14,TOR,778273,199.08,126.83,2025-04-18,0
SINGLE,82.5,11,4.2211690199064105,172,line_drive,single,14,TOR,778273,133.4,90.15,2025-04-18,1
OUT,104.3,6,43.14882711753162,129,line_drive,field_out,14,TOR,778273,155.51,166.17,2025-04-18,0
SINGLE,96.1,14,18.98890776921153,221,line_drive,single,14,TOR,778273,160.86,95.28,2025-04-18,1
OUT,82.3,-18,-30.3835401700278,7,ground_ball,force_out,14,TOR,778273,105.89,164.96,2025-04-18,0
SINGLE,97.5,-5,-18.96272786668192,22,ground_ball,single,14,TOR,778273,93.18,104.44,2025-04-18,1
SINGLE,91.5,3,1.4083036980839951,64,ground_ball,single,14,TOR,778273,128.26,82.75,2025-04-18,1
OUT,94.6,17,-19.143209474333318,309,line_drive,field_out,14,TOR,778273,84.9,81.54,2025-04-18,0
DOUBLE,112.3,12,-39.90104303291075,227,line_drive,double,14,TOR,778273,50.5,108.67,2025-04-18,2
DOUBLE,107.2,20,38.1951137508064,315,line_drive,double,14,TOR,778273,202.1,100.81,2025-04-18,2
SINGLE,107.9,19,43.00308113889303,277,line_drive,single,14,TOR,778273,218.98,97.95,2025-04-18,1
OUT,54.7,64,2.5451386063076686,105,popup,field_out,14,TOR,778273,127.11,160.25,2025-04-18,0
OUT,79.8,-53,41.48005173539449,2,ground_ball,field_out,14,TOR,778273,150.06,170.4,2025-04-18,0
OUT,96.7,21,28.34350547118933,351,line_drive,field_out,14,TOR,778273,193.08,72.84,2025-04-18,0
OUT,104.2,21,4.8322449039579585,372,line_drive,field_out,14,TOR,778273,138.04,48.99,2025-04-18,0
OUT,90.9,-21,-14.97230534451878,6,ground_ball,field_out,14,TOR,778273,113.76,154.67,2025-04-18,0
OUT,67.0,-54,42.51538864130907,2,ground_ball,field_out,14,TOR,778273,154.3,166.77,2025-04-18,0
OUT,95.9,63,27.339576155971663,180,fly_ball,field_out,14,TOR,778273,156.72,137.73,2025-04-18,0
OUT,87.7,33,-28.662040868672147,322,fly_ball,sac_fly,14,TOR,778273,63.34,84.7,2025-04-18,0
SINGLE,87.4,8,8.067133547553071,140,ground_ball,single,14,TOR,778273,140.95,88.7,2025-04-18,1
OUT,94.9,33,24.74285548023346,358,fly_ball,field_out,14,TOR,778273,180.93,77.82,2025-04-18,0
SINGLE,110.5,-9,-3.956917889249909,15,ground_ball,single,14,TOR,778273,118.0,91.0,2025-04-18,1
HR,113.1,20,41.389268792334505,373,line_drive,home_run,14,TOR,778273,225.49,84.72,2025-04-18,4
OUT,84.8,13,-25.70465580122505,158,line_drive,field_out,14,TOR,778273,98.81,142.99,2025-04-18,0
OUT,97.3,30,-0.8838381005441822,368,fly_ball,field_out,14,TOR,778273,123.13,49.83,2025-04-18,0
OUT,85.1,20,-15.883493325934895,281,line_drive,sac_fly,14,TOR,778273,94.8,90.66,2025-04-18,0
OUT,112.7,-2,45.977913097067926,48,ground_ball,field_out,14,TOR,778273,155.51,169.19,2025-04-18,0
SINGLE,99.5,-5,29.654651797495696,20,ground_ball,single,14,TOR,778273,176.08,109.29,2025-04-18,1
OUT,96.7,-14,47.10565354751457,7,ground_ball,field_out,14,TOR,778273,156.72,169.19,2025-04-18,0
OUT,111.2,5,-23.010385841100728,101,ground_ball,field_out,14,TOR,778273,101.2,141.24,2025-04-18,0
OUT,94.3,54,29.780736596075077,181,popup,field_out,12,TB,778272,160.86,136.34,2025-04-18,0
OUT,79.5,63,-10.766187552948752,134,popup,field_out,12,TB,778272,116.85,153.2,2025-04-18,0
SINGLE,103.9,14,-5.635076552546587,264,line_drive,single,12,TB,778272,115.19,94.59,2025-04-18,1
OUT,83.1,41,-34.75853228472948,267,fly_ball,field_out,12,TB,778272,64.79,110.9,2025-04-18,0
OUT,77.2,49,-11.544675923771726,207,popup,field_out,12,TB,778272,109.23,119.01,2025-04-18,0
OUT,110.3,23,1.4654528127443731,378,fly_ball,field_out,12,TB,778272,129.01,57.94,2025-04-18,0
OUT,105.1,21,34.56675522575066,339,line_drive,field_out,12,TB,778272,202.76,86.02,2025-04-18,0
